,timestamp,PM2.5,humidity,temperature
560,19/06/2020 20:00,15.3,66.47,32.84
561,19/06/2020 21:00,14.49,68.69,32.23
562,19/06/2020 22:00,15.59,70.48,31.78
563,19/06/2020 23:00,17.23,72.33,31.33
564,20/06/2020 00:00,12.78,73.58,30.96
565,20/06/2020 01:00,13.65,75.89,30.69
566,20/06/2020 02:00,10.58,77.75,30.48
567,20/06/2020 03:00,10.64,79.76,30.22
568,20/06/2020 04:00,8.63,81.48,30.08
569,20/06/2020 05:00,8.12,82.45,30.03
570,20/06/2020 06:00,11.15,83.28,30.02
571,20/06/2020 07:00,15.57,82.44,30.18
572,20/06/2020 08:00,15.57,79.27,30.92
573,20/06/2020 09:00,15.98,69.76,33.37
574,20/06/2020 10:00,13.77,66.45,33.92
575,20/06/2020 11:00,10.08,58.97,36.03
576,20/06/2020 12:00,6.7,54.09,37.48
577,20/06/2020 13:00,4.94,48.18,39.45
578,20/06/2020 14:00,3.39,43.33,41.09
579,20/06/2020 15:00,3.13,40.31,41.76
580,20/06/2020 16:00,3.43,42.09,41.26
581,20/06/2020 17:00,4.8,44.78,40.51
582,20/06/2020 18:00,9.24,56.23,37.04
583,20/06/2020 19:00,16.58,63.23,34.34
584,20/06/2020 20:00,15.23,64.8,33.23
585,20/06/2020 21:00,16.84,69.78,32.53
586,20/06/2020 22:00,14.69,72.65,32.03
587,20/06/2020 23:00,15.5,73.53,31.75
588,21/06/2020 00:00,10.52,73.9,31.73
589,21/06/2020 01:00,5.66,72.33,31.57
590,21/06/2020 02:00,5.31,71.09,31.6
591,21/06/2020 03:00,6.75,74.19,31.13
592,21/06/2020 04:00,7.84,76.49,30.87
593,21/06/2020 05:00,8.66,78.52,30.58
594,21/06/2020 06:00,10.28,80.26,30.31
595,21/06/2020 07:00,11.12,79.55,30.69
596,21/06/2020 08:00,9.42,74.56,31.63
597,21/06/2020 09:00,9.25,68.01,33.35
598,21/06/2020 10:00,10.97,63.1,34.88
599,21/06/2020 11:00,10.71,54.28,37.49
600,21/06/2020 12:00,6.58,48.07,39.21
601,21/06/2020 13:00,5.36,44.46,40.83
602,21/06/2020 14:00,4.3,43.63,41.48
603,21/06/2020 15:00,3.94,46.94,39.83
604,21/06/2020 16:00,5.55,48.21,39.63
605,21/06/2020 17:00,9.07,51.91,39.78
606,21/06/2020 18:00,12.71,56.37,38.1
607,21/06/2020 19:00,21.83,62.11,35.65
608,21/06/2020 20:00,31.92,65.82,34.38
609,21/06/2020 21:00,23.74,67.27,33.44
610,21/06/2020 22:00,20.68,69.68,32.76
611,21/06/2020 23:00,19.55,70.68,32.38
612,22/06/2020 00:00,16.63,71.98,32.14
613,22/06/2020 01:00,14.18,73.63,31.87
614,22/06/2020 02:00,10.66,75.38,31.6
615,22/06/2020 03:00,9.56,77.63,31.23
616,22/06/2020 04:00,12.21,79.66,30.97
617,22/06/2020 05:00,13.59,81.66,30.67
618,22/06/2020 06:00,15.6,82.4,30.58
619,22/06/2020 07:00,20.17,79.66,31.3
620,22/06/2020 08:00,19.54,74.91,32.46
621,22/06/2020 09:00,14.7,67.81,34.1
622,22/06/2020 10:00,9.74,58.24,36.33
623,22/06/2020 11:00,6.04,48.65,38.54
624,22/06/2020 12:00,2.56,44.03,39.35
625,22/06/2020 13:00,1.4,39.08,40.5
626,22/06/2020 14:00,1.19,36.28,42.23
627,22/06/2020 15:00,1.38,34.32,43.36
628,22/06/2020 16:00,1.48,33.51,44.15
629,22/06/2020 17:00,2.17,36.89,42.57
630,22/06/2020 18:00,4.9,44.5,40.73
631,22/06/2020 19:00,12.48,56.31,37.01
632,22/06/2020 20:00,15.33,59.93,35.35
633,22/06/2020 21:00,16.59,61.51,34.57
634,22/06/2020 22:00,14.15,64.65,33.78
635,22/06/2020 23:00,5.78,65.21,32.46
636,23/06/2020 00:00,2.48,62.42,31.93
637,23/06/2020 01:00,2.28,61.93,31.75
638,23/06/2020 02:00,3.13,67.36,31.31
639,23/06/2020 03:00,4.51,70.67,31.0
640,23/06/2020 04:00,6.53,73.38,30.91
641,23/06/2020 05:00,9.53,76.61,30.7
642,23/06/2020 06:00,12.33,78.72,30.58
643,23/06/2020 07:00,16.16,77.43,31.08
644,23/06/2020 08:00,13.52,72.01,32.16
645,23/06/2020 09:00,11.57,64.68,34.18
646,23/06/2020 10:00,8.2,55.07,36.16
647,23/06/2020 11:00,5.74,48.73,38.09
648,23/06/2020 12:00,4.49,44.06,39.98
649,23/06/2020 13:00,3.67,40.54,41.59
650,23/06/2020 14:00,3.37,38.45,42.88
651,23/06/2020 15:00,2.38,36.53,43.83
652,23/06/2020 16:00,2.07,36.56,43.77
653,23/06/2020 17:00,4.03,39.1,42.33
654,23/06/2020 18:00,11.74,51.97,39.16
655,23/06/2020 19:00,26.21,58.48,36.63
656,23/06/2020 20:00,11.37,67.42,32.0
657,23/06/2020 21:00,10.34,66.73,31.11
658,23/06/2020 22:00,5.43,60.85,32.06
659,23/06/2020 23:00,4.8,61.26,32.19
660,24/06/2020 00:00,5.33,63.58,32.2
661,24/06/2020 01:00,7.59,66.52,31.97
662,24/06/2020 02:00,13.78,69.6,31.67
663,24/06/2020 03:00,10.2,69.96,31.62
664,24/06/2020 04:00,10.02,72.37,31.32
665,24/06/2020 05:00,10.25,73.33,31.12
666,24/06/2020 06:00,8.58,71.09,30.99
667,24/06/2020 07:00,9.29,64.78,31.38
668,24/06/2020 08:00,7.61,58.76,33.01
669,24/06/2020 09:00,5.91,52.68,34.94
670,24/06/2020 10:00,3.93,47.25,36.72
671,24/06/2020 11:00,3.05,42.72,38.53
672,24/06/2020 12:00,3.01,41.8,39.64
673,24/06/2020 13:00,2.53,39.03,41.21
674,24/06/2020 14:00,1.91,39.25,41.42
675,24/06/2020 15:00,1.71,38.32,42.13
676,24/06/2020 16:00,2.01,39.05,41.76
677,24/06/2020 17:00,4.84,41.96,40.3
678,24/06/2020 18:00,5.29,44.83,39.09
679,24/06/2020 19:00,14.13,53.08,37.24
680,24/06/2020 20:00,10.16,60.28,35.13
681,24/06/2020 21:00,7.08,59.2,33.67
682,24/06/2020 22:00,12.17,64.62,33.3
683,24/06/2020 23:00,11.82,68.46,32.93
684,25/06/2020 00:00,8.85,71.53,32.5
685,25/06/2020 01:00,9.47,74.02,32.3
686,25/06/2020 02:00,10.58,74.98,32.13
687,25/06/2020 03:00,16.61,76.02,31.91
688,25/06/2020 04:00,20.31,77.57,31.63
689,25/06/2020 05:00,22.16,78.34,31.57
690,25/06/2020 06:00,24.85,79.33,31.42
691,25/06/2020 07:00,37.76,79.43,31.51
692,25/06/2020 08:00,19.94,74.54,32.32
693,25/06/2020 09:00,14.73,66.44,33.5
694,25/06/2020 10:00,10.07,55.84,35.05
695,25/06/2020 11:00,21.38,58.75,35.12
696,25/06/2020 12:00,29.02,63.94,34.43
697,25/06/2020 13:00,24.14,63.87,34.09
698,25/06/2020 14:00,22.58,59.14,35.7
699,25/06/2020 15:00,38.32,60.44,35.98
700,25/06/2020 16:00,50.43,62.64,35.45
701,25/06/2020 17:00,63.19,64.38,35.23
702,25/06/2020 18:00,64.53,65.88,34.63
703,25/06/2020 19:00,50.74,66.83,33.97
704,25/06/2020 20:00,58.24,69.06,33.66
705,25/06/2020 21:00,25.11,64.63,33.17
706,25/06/2020 22:00,25.33,65.77,32.79
707,25/06/2020 23:00,24.56,69.62,32.46
708,26/06/2020 00:00,25.83,75.94,31.54
709,26/06/2020 01:00,20.89,81.38,30.47
710,26/06/2020 02:00,20.03,82.88,30.04
711,26/06/2020 03:00,21.7,81.88,30.36
712,26/06/2020 04:00,20.93,81.49,30.41
713,26/06/2020 05:00,16.21,80.41,30.34
714,26/06/2020 06:00,13.61,78.57,30.43
715,26/06/2020 07:00,11.96,76.78,30.63
716,26/06/2020 08:00,11.93,72.89,31.38
717,26/06/2020 09:00,10.21,66.53,32.97
718,26/06/2020 10:00,6.84,57.9,35.38
719,26/06/2020 11:00,4.51,50.09,37.45
720,26/06/2020 12:00,2.29,44.15,39.16
721,26/06/2020 13:00,2.43,39.58,41.32
722,26/06/2020 14:00,1.66,37.5,42.08
723,26/06/2020 15:00,1.3,34.09,42.64
724,26/06/2020 16:00,1.46,36.72,41.91
725,26/06/2020 17:00,5.59,48.38,39.13
726,26/06/2020 18:00,6.18,49.15,37.78
727,26/06/2020 19:00,9.23,55.85,34.71
728,26/06/2020 20:00,11.98,57.98,33.68
729,26/06/2020 21:00,12.74,64.73,32.72
730,26/06/2020 22:00,11.35,70.6,32.07
731,26/06/2020 23:00,9.99,71.45,31.93
732,27/06/2020 00:00,10.0,72.88,31.68
733,27/06/2020 01:00,9.82,73.87,31.57
734,27/06/2020 02:00,8.47,74.17,31.22
735,27/06/2020 03:00,8.92,74.5,30.92
736,27/06/2020 04:00,12.84,75.49,30.62
737,27/06/2020 05:00,12.9,76.49,30.31
738,27/06/2020 06:00,14.52,77.64,30.1
739,27/06/2020 07:00,24.45,76.36,30.65
740,27/06/2020 08:00,13.68,71.58,31.82
741,27/06/2020 09:00,10.27,65.5,33.28
742,27/06/2020 10:00,7.86,58.49,35.26
743,27/06/2020 11:00,5.7,51.02,37.35
744,27/06/2020 12:00,4.39,45.44,39.12
745,27/06/2020 13:00,4.95,42.78,40.58
746,27/06/2020 14:00,4.04,40.53,41.46
747,27/06/2020 15:00,3.23,38.02,42.28
748,27/06/2020 16:00,4.32,41.02,41.85
749,27/06/2020 17:00,5.2,44.96,40.52
750,27/06/2020 18:00,7.82,49.44,38.28
751,27/06/2020 19:00,11.36,56.13,35.29
752,27/06/2020 20:00,12.19,60.58,33.97
753,27/06/2020 21:00,12.1,64.2,33.28
754,27/06/2020 22:00,13.89,68.88,32.72
755,27/06/2020 23:00,9.13,70.83,32.24
756,28/06/2020 00:00,7.7,70.77,31.92
757,28/06/2020 01:00,6.64,70.75,31.58
758,28/06/2020 02:00,7.48,72.19,31.28
759,28/06/2020 03:00,8.62,73.79,31.08
760,28/06/2020 04:00,9.71,76.1,30.75
761,28/06/2020 05:00,9.93,77.68,30.38
762,28/06/2020 06:00,11.68,78.92,30.19
763,28/06/2020 07:00,12.13,76.9,30.91
764,28/06/2020 08:00,11.26,71.99,31.81
765,28/06/2020 09:00,10.81,66.63,33.26
766,28/06/2020 10:00,11.18,61.85,35.03
767,28/06/2020 11:00,9.98,55.13,36.95
768,28/06/2020 12:00,6.34,46.68,39.12
769,28/06/2020 13:00,4.58,41.26,40.73
770,28/06/2020 14:00,5.43,42.43,40.89
771,28/06/2020 15:00,5.48,41.0,42.29
772,28/06/2020 16:00,5.63,43.75,41.61
773,28/06/2020 17:00,5.45,45.23,40.66
774,28/06/2020 18:00,8.67,53.04,38.03
775,28/06/2020 19:00,15.57,62.21,34.95
776,28/06/2020 20:00,16.96,66.76,33.62
777,28/06/2020 21:00,16.2,71.13,32.76
778,28/06/2020 22:00,13.7,72.59,32.3
779,28/06/2020 23:00,18.05,74.04,32.1
780,29/06/2020 00:00,15.38,74.63,31.86
781,29/06/2020 01:00,8.18,71.96,31.63
782,29/06/2020 02:00,6.98,71.16,31.57
783,29/06/2020 03:00,9.38,73.86,31.22
784,29/06/2020 04:00,9.73,78.93,30.55
785,29/06/2020 05:00,11.85,78.23,30.38
786,29/06/2020 06:00,14.82,80.23,30.36
787,29/06/2020 07:00,13.88,79.12,30.93
788,29/06/2020 08:00,14.87,75.23,31.76
789,29/06/2020 09:00,15.68,69.93,33.08
790,29/06/2020 10:00,13.76,63.04,35.07
791,29/06/2020 11:00,15.11,58.1,36.65
792,29/06/2020 12:00,10.11,51.45,38.44
793,29/06/2020 13:00,5.47,44.93,40.33
794,29/06/2020 14:00,4.5,43.58,40.73
795,29/06/2020 15:00,4.68,44.32,40.68
796,29/06/2020 16:00,5.88,48.28,39.53
797,29/06/2020 17:00,7.23,51.16,39.08
798,29/06/2020 18:00,11.98,58.29,37.33
799,29/06/2020 19:00,11.78,63.13,35.02
800,29/06/2020 20:00,12.85,66.33,33.73
801,29/06/2020 21:00,20.0,69.48,33.22
802,29/06/2020 22:00,22.5,70.58,32.73
803,29/06/2020 23:00,26.58,72.93,32.32
804,30/06/2020 00:00,23.82,74.46,32.01
805,30/06/2020 01:00,19.68,75.67,31.63
806,30/06/2020 02:00,17.98,76.87,31.36
807,30/06/2020 03:00,12.0,75.99,31.09
808,30/06/2020 04:00,12.95,76.48,30.85
809,30/06/2020 05:00,10.78,78.35,30.56
810,30/06/2020 06:00,11.99,80.53,30.52
811,30/06/2020 07:00,26.07,80.47,30.95
812,30/06/2020 08:00,21.63,78.01,31.68
813,30/06/2020 09:00,17.63,72.78,32.7
814,30/06/2020 10:00,15.82,64.31,34.98
815,30/06/2020 11:00,13.62,57.93,36.83
816,30/06/2020 12:00,10.68,55.58,37.1
817,30/06/2020 13:00,8.68,49.88,38.52
818,30/06/2020 14:00,9.48,48.93,39.34
819,30/06/2020 15:00,10.78,50.1,39.13
820,30/06/2020 16:00,10.78,49.0,39.58
821,30/06/2020 17:00,14.0,51.73,38.52
822,30/06/2020 18:00,19.25,62.39,36.39
823,30/06/2020 19:00,18.03,67.33,34.21
824,30/06/2020 20:00,13.12,64.71,32.58
825,30/06/2020 21:00,18.15,66.25,32.15
826,30/06/2020 22:00,11.46,59.46,32.46
827,30/06/2020 23:00,15.31,67.43,31.73
828,01/07/2020 00:00,8.86,70.69,30.82
829,01/07/2020 01:00,8.38,71.81,30.9
830,01/07/2020 02:00,8.84,72.33,30.76
831,01/07/2020 03:00,15.65,71.63,31.02
832,01/07/2020 04:00,18.98,72.8,31.06
833,01/07/2020 05:00,21.95,76.73,31.06
834,01/07/2020 06:00,18.98,80.27,31.0
835,01/07/2020 07:00,16.76,79.62,31.58
836,01/07/2020 08:00,10.61,76.75,32.45
837,01/07/2020 09:00,10.78,70.15,34.07
838,01/07/2020 10:00,9.58,63.33,35.64
839,01/07/2020 11:00,9.58,59.02,37.08
840,01/07/2020 12:00,8.49,53.27,38.57
841,01/07/2020 13:00,8.45,52.63,38.59
842,01/07/2020 14:00,10.41,61.33,35.67
843,01/07/2020 15:00,11.17,66.48,33.93
844,01/07/2020 16:00,11.88,68.04,32.8
845,01/07/2020 17:00,9.48,61.06,33.12
846,01/07/2020 18:00,14.86,63.02,32.41
847,01/07/2020 19:00,5.85,73.18,29.67
848,01/07/2020 20:00,9.24,75.72,29.06
849,01/07/2020 21:00,9.88,77.99,29.08
850,01/07/2020 22:00,7.38,76.58,29.31
851,01/07/2020 23:00,9.73,75.52,29.51
852,02/07/2020 00:00,8.26,76.49,29.32
853,02/07/2020 01:00,8.51,76.48,29.28
854,02/07/2020 02:00,6.7,73.13,29.49
855,02/07/2020 03:00,9.33,71.7,29.83
856,02/07/2020 04:00,13.67,74.12,29.53
857,02/07/2020 05:00,16.43,77.23,29.22
858,02/07/2020 06:00,17.4,77.15,29.37
859,02/07/2020 07:00,20.18,74.39,30.38
860,02/07/2020 08:00,22.39,71.26,31.48
861,02/07/2020 09:00,15.03,67.71,32.79
862,02/07/2020 10:00,15.43,64.04,34.37
863,02/07/2020 11:00,14.3,58.03,36.17
864,02/07/2020 12:00,10.57,54.33,37.63
865,02/07/2020 13:00,7.91,52.99,38.08
866,02/07/2020 14:00,8.48,56.0,36.53
867,02/07/2020 15:00,8.39,56.68,36.44
868,02/07/2020 16:00,8.32,61.52,35.58
869,02/07/2020 17:00,9.84,59.72,35.72
870,02/07/2020 18:00,10.74,62.6,34.34
871,02/07/2020 19:00,12.93,68.72,33.17
872,02/07/2020 20:00,13.08,73.58,32.57
873,02/07/2020 21:00,11.76,74.56,32.12
874,02/07/2020 22:00,11.13,72.67,31.71
875,02/07/2020 23:00,11.97,71.29,31.33
876,03/07/2020 00:00,8.51,73.98,31.04
877,03/07/2020 01:00,19.7,78.37,30.98
878,03/07/2020 02:00,16.68,79.19,30.4
879,03/07/2020 03:00,20.72,80.64,30.28
880,03/07/2020 04:00,25.43,83.33,30.19
881,03/07/2020 05:00,24.27,84.99,30.01
882,03/07/2020 06:00,35.51,84.39,29.81
883,03/07/2020 07:00,24.22,83.12,30.36
884,03/07/2020 08:00,13.17,77.55,31.34
885,03/07/2020 09:00,13.13,72.06,33.3
886,03/07/2020 10:00,10.12,69.11,33.82
887,03/07/2020 11:00,8.13,64.87,34.55
888,03/07/2020 12:00,7.23,57.13,36.64
889,03/07/2020 13:00,6.72,54.88,37.48
890,03/07/2020 14:00,5.45,70.97,33.01
891,03/07/2020 15:00,4.15,73.84,30.84
892,03/07/2020 16:00,6.45,73.11,32.73
893,03/07/2020 17:00,11.8,76.38,32.06
894,03/07/2020 18:00,9.62,74.03,32.21
895,03/07/2020 19:00,10.16,75.89,31.63
896,03/07/2020 20:00,12.39,78.73,30.89
897,03/07/2020 21:00,10.88,78.68,30.79
898,03/07/2020 22:00,14.4,79.28,30.63
899,03/07/2020 23:00,16.49,79.51,30.49
900,04/07/2020 00:00,15.57,80.04,30.33
901,04/07/2020 01:00,13.93,79.83,30.23
902,04/07/2020 02:00,12.3,80.42,30.01
903,04/07/2020 03:00,6.39,87.88,28.24
904,04/07/2020 04:00,9.16,88.48,28.19
905,04/07/2020 05:00,10.78,89.53,28.02
906,04/07/2020 06:00,19.43,89.55,27.95
907,04/07/2020 07:00,11.63,87.57,28.46
908,04/07/2020 08:00,9.49,84.97,28.98
909,04/07/2020 09:00,8.93,80.33,30.17
910,04/07/2020 10:00,11.44,84.92,29.03
911,04/07/2020 11:00,5.48,86.34,28.01
912,04/07/2020 12:00,11.44,77.28,30.57
913,04/07/2020 13:00,11.49,70.33,32.8
914,04/07/2020 14:00,4.87,62.34,35.32
915,04/07/2020 15:00,3.76,58.61,36.23
916,04/07/2020 16:00,4.49,58.52,35.02
917,04/07/2020 17:00,8.22,57.74,35.78
918,04/07/2020 18:00,11.41,68.21,33.45
919,04/07/2020 19:00,6.17,76.89,30.92
920,04/07/2020 20:00,7.91,79.89,30.05
921,04/07/2020 21:00,11.16,81.88,30.14
922,04/07/2020 22:00,11.62,81.83,30.27
923,04/07/2020 23:00,15.41,82.46,30.27
924,05/07/2020 00:00,12.38,82.56,30.19
925,05/07/2020 01:00,17.46,84.28,29.83
926,05/07/2020 02:00,20.66,84.96,29.74
927,05/07/2020 03:00,15.49,85.03,29.61
928,05/07/2020 04:00,17.53,84.32,29.65
929,05/07/2020 05:00,17.13,85.79,29.34
930,05/07/2020 06:00,17.03,86.36,29.35
931,05/07/2020 07:00,14.61,83.63,30.21
932,05/07/2020 08:00,13.47,78.6,31.61
933,05/07/2020 09:00,11.2,70.98,33.25
934,05/07/2020 10:00,11.55,64.33,34.9
935,05/07/2020 11:00,10.04,58.48,36.43
936,05/07/2020 12:00,11.49,57.57,36.87
937,05/07/2020 13:00,7.87,54.23,37.66
938,05/07/2020 14:00,8.4,55.23,37.48
939,05/07/2020 15:00,9.18,49.1,39.67
940,05/07/2020 16:00,10.96,51.72,38.25
941,05/07/2020 17:00,11.44,60.36,35.23
942,05/07/2020 18:00,9.79,61.15,35.21
943,05/07/2020 19:00,12.44,70.05,32.91
944,05/07/2020 20:00,19.12,73.18,32.15
945,05/07/2020 21:00,18.75,73.94,31.7
946,05/07/2020 22:00,12.26,75.91,31.29
947,05/07/2020 23:00,14.56,77.55,31.04
948,06/07/2020 00:00,16.96,79.19,30.76
949,06/07/2020 01:00,14.85,80.33,30.52
950,06/07/2020 02:00,31.78,79.82,30.34
951,06/07/2020 03:00,52.73,79.54,30.24
952,06/07/2020 04:00,21.81,80.15,30.08
953,06/07/2020 05:00,23.1,80.82,29.98
954,06/07/2020 06:00,22.54,82.43,29.75
955,06/07/2020 07:00,15.44,81.08,30.32
956,06/07/2020 08:00,10.36,74.88,31.88
957,06/07/2020 09:00,11.53,71.32,32.68
958,06/07/2020 10:00,13.41,66.18,34.23
959,06/07/2020 11:00,9.63,63.33,35.21
960,06/07/2020 12:00,6.33,56.59,37.23
961,06/07/2020 13:00,5.37,49.97,39.76
962,06/07/2020 14:00,3.5,46.03,40.23
963,06/07/2020 15:00,4.23,48.03,40.0
964,06/07/2020 16:00,4.74,52.53,38.33
965,06/07/2020 17:00,5.33,56.86,37.41
966,06/07/2020 18:00,6.83,60.8,36.19
967,06/07/2020 19:00,8.6,67.15,33.94
968,06/07/2020 20:00,11.36,69.57,33.08
969,06/07/2020 21:00,12.8,72.95,32.55
970,06/07/2020 22:00,9.97,75.01,32.21
971,06/07/2020 23:00,12.83,77.1,31.68
972,07/07/2020 00:00,10.94,76.84,31.56
973,07/07/2020 01:00,8.05,76.8,31.27
974,07/07/2020 02:00,7.72,77.1,31.12
975,07/07/2020 03:00,9.36,80.14,30.96
976,07/07/2020 04:00,14.4,82.58,30.63
977,07/07/2020 05:00,12.69,82.48,30.62
978,07/07/2020 06:00,10.08,81.82,30.52
979,07/07/2020 07:00,13.56,80.04,30.93
980,07/07/2020 08:00,13.77,77.54,31.72
981,07/07/2020 09:00,11.83,71.06,33.18
982,07/07/2020 10:00,11.13,67.17,34.4
983,07/07/2020 11:00,10.02,63.21,35.5
984,07/07/2020 12:00,8.02,56.53,37.71
985,07/07/2020 13:00,7.1,52.38,39.21
986,07/07/2020 14:00,6.71,48.93,40.51
987,07/07/2020 15:00,6.18,46.33,41.34
988,07/07/2020 16:00,6.3,47.59,40.8
989,07/07/2020 17:00,7.05,54.22,38.81
990,07/07/2020 18:00,9.28,64.18,35.79
991,07/07/2020 19:00,11.74,67.43,33.0
992,07/07/2020 20:00,10.97,64.75,31.78
993,07/07/2020 21:00,7.63,65.46,31.83
994,07/07/2020 22:00,10.4,69.71,31.43
995,07/07/2020 23:00,10.78,71.88,31.3
996,08/07/2020 00:00,12.96,75.38,31.24
997,08/07/2020 01:00,12.04,77.02,31.31
998,08/07/2020 02:00,13.0,77.18,31.17
999,08/07/2020 03:00,16.03,78.42,31.04
1000,08/07/2020 04:00,10.68,79.59,30.72
1001,08/07/2020 05:00,103.45,81.38,30.37
1002,08/07/2020 06:00,49.06,82.8,30.19
1003,08/07/2020 07:00,15.23,80.54,30.82
1004,08/07/2020 08:00,15.14,77.63,31.46
1005,08/07/2020 09:00,12.82,72.65,33.08
1006,08/07/2020 10:00,9.82,65.95,34.68
1007,08/07/2020 11:00,5.68,55.52,36.73
1008,08/07/2020 12:00,5.83,51.31,38.47
1009,08/07/2020 13:00,3.53,46.36,40.08
1010,08/07/2020 14:00,2.82,44.02,41.07
1011,08/07/2020 15:00,1.99,40.9,42.06
1012,08/07/2020 16:00,1.78,39.84,42.49
1013,08/07/2020 17:00,2.14,41.31,41.42
1014,08/07/2020 18:00,4.7,48.03,39.09
1015,08/07/2020 19:00,10.94,59.88,35.94
1016,08/07/2020 20:00,12.24,62.57,34.58
1017,08/07/2020 21:00,13.85,64.97,33.77
1018,08/07/2020 22:00,13.12,68.11,33.17
1019,08/07/2020 23:00,15.89,70.56,32.89
1020,09/07/2020 00:00,16.82,72.45,32.48
1021,09/07/2020 01:00,14.37,73.38,32.33
1022,09/07/2020 02:00,12.78,74.26,32.21
1023,09/07/2020 03:00,12.75,74.76,32.09
1024,09/07/2020 04:00,13.33,73.66,31.73
1025,09/07/2020 05:00,13.39,74.11,31.51
1026,09/07/2020 06:00,26.93,74.43,31.36
1027,09/07/2020 07:00,22.65,71.72,32.01
1028,09/07/2020 08:00,19.83,67.04,33.23
1029,09/07/2020 09:00,9.32,57.2,34.65
1030,09/07/2020 10:00,5.09,51.08,35.75
1031,09/07/2020 11:00,2.63,45.83,37.14
1032,09/07/2020 12:00,1.8,42.82,38.43
1033,09/07/2020 13:00,1.28,41.04,39.11
1034,09/07/2020 14:00,1.35,39.71,39.95
1035,09/07/2020 15:00,1.38,40.11,39.96
1036,09/07/2020 16:00,1.61,39.53,40.13
1037,09/07/2020 17:00,2.13,38.34,40.19
1038,09/07/2020 18:00,6.19,41.33,39.05
1039,09/07/2020 19:00,17.09,50.59,37.14
1040,09/07/2020 20:00,21.0,59.34,35.93
1041,09/07/2020 21:00,18.98,65.53,34.79
1042,09/07/2020 22:00,17.85,65.91,34.23
1043,09/07/2020 23:00,15.09,67.97,33.53
1044,10/07/2020 00:00,14.38,70.02,33.19
1045,10/07/2020 01:00,12.93,71.83,32.86
1046,10/07/2020 02:00,111.18,73.41,32.58
1047,10/07/2020 03:00,18.63,73.09,32.35
1048,10/07/2020 04:00,11.67,72.88,32.07
1049,10/07/2020 05:00,12.13,73.28,31.86
1050,10/07/2020 06:00,31.17,73.32,31.77
1051,10/07/2020 07:00,17.03,71.03,32.26
1052,10/07/2020 08:00,17.93,65.45,33.47
1053,10/07/2020 09:00,8.62,57.98,35.02
1054,10/07/2020 10:00,6.24,52.44,36.24
1055,10/07/2020 11:00,4.29,47.28,37.18
1056,10/07/2020 12:00,1.71,45.03,37.25
1057,10/07/2020 13:00,1.65,45.68,37.14
1058,10/07/2020 14:00,1.48,46.08,37.26
1059,10/07/2020 15:00,1.91,43.82,38.87
1060,10/07/2020 16:00,5.38,47.46,38.42
1061,10/07/2020 17:00,7.35,49.04,37.79
1062,10/07/2020 18:00,8.21,50.23,37.32
1063,10/07/2020 19:00,13.57,53.15,36.0
1064,10/07/2020 20:00,17.68,54.82,35.27
1065,10/07/2020 21:00,30.96,59.48,34.64
1066,10/07/2020 22:00,20.15,65.68,33.37
1067,10/07/2020 23:00,8.32,62.53,32.65
1068,11/07/2020 00:00,14.61,62.16,32.13
1069,11/07/2020 01:00,5.8,62.11,32.03
1070,11/07/2020 02:00,5.49,63.73,31.86
1071,11/07/2020 03:00,6.85,66.64,31.44
1072,11/07/2020 04:00,8.15,65.79,31.4
1073,11/07/2020 05:00,6.73,63.66,31.43
1074,11/07/2020 06:00,11.05,66.56,31.2
1075,11/07/2020 07:00,13.28,66.41,31.37
1076,11/07/2020 08:00,8.01,58.53,33.06
1077,11/07/2020 09:00,15.36,59.24,34.02
1078,11/07/2020 10:00,13.23,56.08,34.78
1079,11/07/2020 11:00,12.79,54.43,35.74
1080,11/07/2020 12:00,4.6,52.19,35.0
1081,11/07/2020 13:00,13.83,57.28,33.5
1082,11/07/2020 14:00,17.62,57.04,33.63
1083,11/07/2020 15:00,6.92,55.58,33.91
1084,11/07/2020 16:00,4.96,54.37,34.03
1085,11/07/2020 17:00,5.05,51.71,33.74
1086,11/07/2020 18:00,12.51,54.32,33.36
1087,11/07/2020 19:00,23.41,60.9,32.69
1088,11/07/2020 20:00,27.08,66.13,32.08
1089,11/07/2020 21:00,55.4,70.36,31.91
1090,11/07/2020 22:00,24.94,71.65,31.95
1091,11/07/2020 23:00,17.61,69.19,31.76
1092,12/07/2020 00:00,10.96,68.66,31.63
1093,12/07/2020 01:00,16.0,70.34,31.53
1094,12/07/2020 02:00,24.15,71.88,31.56
1095,12/07/2020 03:00,24.98,72.43,31.44
1096,12/07/2020 04:00,17.4,72.19,31.33
1097,12/07/2020 05:00,15.12,75.15,31.13
1098,12/07/2020 06:00,12.77,78.16,30.88
1099,12/07/2020 07:00,15.98,78.1,30.99
1100,12/07/2020 08:00,18.58,71.36,32.08
1101,12/07/2020 09:00,17.48,66.67,32.64
1102,12/07/2020 10:00,13.37,62.52,33.8
1103,12/07/2020 11:00,15.29,60.08,34.61
1104,12/07/2020 12:00,16.87,58.78,34.35
1105,12/07/2020 13:00,12.95,59.06,33.68
1106,12/07/2020 14:00,16.95,59.6,33.79
1107,12/07/2020 15:00,20.18,59.76,34.08
1108,12/07/2020 16:00,13.05,55.3,34.53
1109,12/07/2020 17:00,5.24,55.53,33.84
1110,12/07/2020 18:00,5.55,57.3,32.88
1111,12/07/2020 19:00,11.05,59.9,32.31
1112,12/07/2020 20:00,19.74,62.53,31.87
1113,12/07/2020 21:00,24.71,64.03,31.78
