,timestamp,PM2.5,humidity,temperature
570,20/06/2020 06:00,25.88,85.01,29.21
571,20/06/2020 07:00,27.51,84.22,29.3
572,20/06/2020 08:00,27.9,82.36,29.61
573,20/06/2020 09:00,29.61,75.38,31.2
574,20/06/2020 10:00,29.17,70.2,32.32
575,20/06/2020 11:00,26.97,65.62,33.43
576,20/06/2020 12:00,26.03,61.98,34.17
577,20/06/2020 13:00,25.13,57.88,35.03
578,20/06/2020 14:00,24.35,53.0,36.23
579,20/06/2020 15:00,23.79,49.08,36.93
580,20/06/2020 16:00,24.59,51.96,36.41
581,20/06/2020 17:00,24.73,53.83,36.13
582,20/06/2020 18:00,26.6,62.43,34.58
583,20/06/2020 19:00,27.79,66.2,32.97
584,20/06/2020 20:00,28.81,68.39,32.03
585,20/06/2020 21:00,29.57,73.65,31.16
586,20/06/2020 22:00,29.27,76.08,30.78
587,20/06/2020 23:00,27.68,76.4,30.66
588,21/06/2020 00:00,26.34,77.13,30.56
589,21/06/2020 01:00,25.44,75.9,30.43
590,21/06/2020 02:00,24.63,74.08,30.5
591,21/06/2020 03:00,25.03,75.58,30.28
592,21/06/2020 04:00,26.16,77.88,29.97
593,21/06/2020 05:00,26.1,80.06,29.62
594,21/06/2020 06:00,26.93,82.46,29.36
595,21/06/2020 07:00,27.41,81.74,29.68
596,21/06/2020 08:00,26.12,78.12,30.6
597,21/06/2020 09:00,25.91,72.29,31.9
598,21/06/2020 10:00,25.76,67.67,32.93
599,21/06/2020 11:00,25.43,60.19,34.78
600,21/06/2020 12:00,24.97,54.93,35.74
601,21/06/2020 13:00,24.41,51.89,36.64
602,21/06/2020 14:00,24.41,51.82,37.33
603,21/06/2020 15:00,24.57,52.61,36.91
604,21/06/2020 16:00,25.15,54.51,36.4
605,21/06/2020 17:00,27.2,59.77,36.15
606,21/06/2020 18:00,28.71,62.44,35.27
607,21/06/2020 19:00,30.61,64.14,34.33
608,21/06/2020 20:00,33.49,66.16,33.43
609,21/06/2020 21:00,31.82,67.43,32.63
610,21/06/2020 22:00,30.43,70.08,31.87
611,21/06/2020 23:00,29.98,71.3,31.57
612,22/06/2020 00:00,29.31,72.44,31.23
613,22/06/2020 01:00,28.17,74.17,30.94
614,22/06/2020 02:00,27.58,76.01,30.65
615,22/06/2020 03:00,27.54,78.07,30.37
616,22/06/2020 04:00,27.74,79.87,30.13
617,22/06/2020 05:00,28.19,80.78,29.99
618,22/06/2020 06:00,29.43,80.26,30.03
619,22/06/2020 07:00,30.07,78.08,30.86
620,22/06/2020 08:00,32.44,74.72,31.97
621,22/06/2020 09:00,30.39,68.4,33.17
622,22/06/2020 10:00,25.88,57.64,34.75
623,22/06/2020 11:00,24.56,51.58,35.76
624,22/06/2020 12:00,23.8,48.62,36.73
625,22/06/2020 13:00,23.0,44.98,37.62
626,22/06/2020 14:00,22.92,43.08,38.59
627,22/06/2020 15:00,22.9,41.68,39.23
628,22/06/2020 16:00,22.99,41.92,38.88
629,22/06/2020 17:00,23.2,42.64,38.77
630,22/06/2020 18:00,23.99,47.14,38.01
631,22/06/2020 19:00,26.62,56.75,35.82
632,22/06/2020 20:00,29.08,61.15,34.38
633,22/06/2020 21:00,29.78,62.46,33.56
634,22/06/2020 22:00,29.08,65.53,32.87
635,22/06/2020 23:00,25.89,72.04,30.22
636,23/06/2020 00:00,24.01,66.83,30.58
637,23/06/2020 01:00,23.85,62.17,31.02
638,23/06/2020 02:00,23.85,68.4,30.33
639,23/06/2020 03:00,24.76,71.83,30.07
640,23/06/2020 04:00,25.55,75.16,29.93
641,23/06/2020 05:00,25.7,77.78,29.92
642,23/06/2020 06:00,26.43,78.74,29.81
643,23/06/2020 07:00,27.8,77.33,30.19
644,23/06/2020 08:00,27.03,72.28,31.24
645,23/06/2020 09:00,26.67,62.98,33.33
646,23/06/2020 10:00,24.98,53.41,35.05
647,23/06/2020 11:00,25.13,51.78,35.74
648,23/06/2020 12:00,24.73,50.71,36.6
649,23/06/2020 13:00,24.18,48.05,37.43
650,23/06/2020 14:00,23.98,45.84,38.35
651,23/06/2020 15:00,23.68,43.68,39.28
652,23/06/2020 16:00,23.46,44.61,38.78
653,23/06/2020 17:00,23.58,45.38,38.52
654,23/06/2020 18:00,26.03,53.64,37.12
655,23/06/2020 19:00,29.95,59.12,35.48
656,23/06/2020 20:00,26.82,76.23,29.65
657,23/06/2020 21:00,22.28,95.82,26.44
658,23/06/2020 22:00,23.24,94.05,27.95
659,23/06/2020 23:00,23.72,83.02,29.33
660,24/06/2020 00:00,23.93,73.93,31.21
661,24/06/2020 01:00,24.54,70.96,31.14
662,24/06/2020 02:00,24.94,72.32,30.81
663,24/06/2020 03:00,25.21,71.57,30.63
664,24/06/2020 04:00,25.5,71.84,30.61
665,24/06/2020 05:00,25.4,71.43,30.59
666,24/06/2020 06:00,25.09,69.12,30.75
667,24/06/2020 07:00,24.57,62.94,31.38
668,24/06/2020 08:00,24.3,57.82,32.53
669,24/06/2020 09:00,24.64,53.04,33.88
670,24/06/2020 10:00,24.32,50.09,34.98
671,24/06/2020 11:00,23.78,47.33,35.93
672,24/06/2020 12:00,23.7,47.0,36.42
673,24/06/2020 13:00,23.54,46.17,37.09
674,24/06/2020 14:00,23.59,45.8,37.73
675,24/06/2020 15:00,23.58,45.49,37.98
676,24/06/2020 16:00,23.5,46.05,37.63
677,24/06/2020 17:00,24.04,47.68,37.28
678,24/06/2020 18:00,23.9,48.33,36.87
679,24/06/2020 19:00,25.12,50.64,36.5
680,24/06/2020 20:00,29.28,61.41,34.82
681,24/06/2020 21:00,25.37,61.05,32.93
682,24/06/2020 22:00,27.34,64.18,32.42
683,24/06/2020 23:00,27.49,70.47,31.64
684,25/06/2020 00:00,25.89,73.69,31.34
685,25/06/2020 01:00,26.69,77.02,30.95
686,25/06/2020 02:00,27.21,77.13,30.97
687,25/06/2020 03:00,28.06,77.65,30.85
688,25/06/2020 04:00,29.23,78.55,30.71
689,25/06/2020 05:00,29.22,77.88,30.79
690,25/06/2020 06:00,30.08,78.35,30.76
691,25/06/2020 07:00,29.75,77.18,30.98
692,25/06/2020 08:00,27.49,69.15,32.11
693,25/06/2020 09:00,28.18,64.79,32.83
694,25/06/2020 10:00,30.85,60.5,34.21
695,25/06/2020 11:00,48.28,69.55,33.73
696,25/06/2020 12:00,43.2,68.85,33.47
697,25/06/2020 13:00,42.58,68.2,33.33
698,25/06/2020 14:00,47.31,69.87,33.4
699,25/06/2020 15:00,58.08,72.28,33.02
700,25/06/2020 16:00,58.6,70.53,33.23
701,25/06/2020 17:00,63.61,71.22,33.03
702,25/06/2020 18:00,61.83,70.96,32.78
703,25/06/2020 19:00,56.92,71.73,32.42
704,25/06/2020 20:00,53.91,73.23,32.48
705,25/06/2020 21:00,37.73,65.07,32.48
706,25/06/2020 22:00,35.24,65.65,31.92
707,25/06/2020 23:00,36.78,69.19,31.59
708,26/06/2020 00:00,34.64,73.37,30.93
709,26/06/2020 01:00,31.87,84.65,28.58
710,26/06/2020 02:00,30.03,87.03,28.41
711,26/06/2020 03:00,30.07,84.23,29.16
712,26/06/2020 04:00,31.84,82.83,29.51
713,26/06/2020 05:00,29.06,79.54,29.73
714,26/06/2020 06:00,26.73,75.33,30.01
715,26/06/2020 07:00,26.51,72.73,30.28
716,26/06/2020 08:00,26.03,68.75,30.93
717,26/06/2020 09:00,25.46,66.16,31.74
718,26/06/2020 10:00,25.74,62.38,33.05
719,26/06/2020 11:00,24.43,54.6,34.76
720,26/06/2020 12:00,23.6,48.92,35.77
721,26/06/2020 13:00,23.28,47.85,36.43
722,26/06/2020 14:00,23.11,45.07,37.38
723,26/06/2020 15:00,22.85,41.63,38.13
724,26/06/2020 16:00,22.88,41.02,38.38
725,26/06/2020 17:00,25.23,53.63,36.49
726,26/06/2020 18:00,25.71,53.97,35.4
727,26/06/2020 19:00,25.96,56.26,33.98
728,26/06/2020 20:00,26.83,57.82,33.07
729,26/06/2020 21:00,27.93,64.15,32.03
730,26/06/2020 22:00,27.07,71.53,31.23
731,26/06/2020 23:00,26.98,73.58,30.92
732,27/06/2020 00:00,28.25,75.68,30.51
733,27/06/2020 01:00,27.57,76.62,30.32
734,27/06/2020 02:00,26.59,76.15,30.12
735,27/06/2020 03:00,27.06,76.81,29.83
736,27/06/2020 04:00,26.82,77.06,29.68
737,27/06/2020 05:00,26.19,77.28,29.53
738,27/06/2020 06:00,26.88,77.73,29.44
739,27/06/2020 07:00,28.08,76.94,29.78
740,27/06/2020 08:00,27.91,73.24,30.87
741,27/06/2020 09:00,27.26,69.8,31.79
742,27/06/2020 10:00,25.92,62.42,33.42
743,27/06/2020 11:00,24.98,56.35,34.62
744,27/06/2020 12:00,24.21,51.14,35.82
745,27/06/2020 13:00,24.32,50.04,36.36
746,27/06/2020 14:00,24.14,48.57,37.02
747,27/06/2020 15:00,24.02,46.06,37.89
748,27/06/2020 16:00,25.01,48.76,37.38
749,27/06/2020 17:00,25.63,52.17,36.62
750,27/06/2020 18:00,25.91,54.59,35.45
751,27/06/2020 19:00,26.28,58.16,33.95
752,27/06/2020 20:00,27.78,61.9,32.96
753,27/06/2020 21:00,28.2,65.22,32.28
754,27/06/2020 22:00,27.56,70.44,31.63
755,27/06/2020 23:00,27.18,73.28,31.22
756,28/06/2020 00:00,25.53,72.36,30.88
757,28/06/2020 01:00,25.33,72.31,30.73
758,28/06/2020 02:00,25.8,74.73,30.27
759,28/06/2020 03:00,26.28,75.78,30.08
760,28/06/2020 04:00,26.43,78.33,29.67
761,28/06/2020 05:00,26.49,80.14,29.33
762,28/06/2020 06:00,27.35,81.13,29.18
763,28/06/2020 07:00,27.17,79.61,29.65
764,28/06/2020 08:00,27.83,76.06,30.48
765,28/06/2020 09:00,27.53,70.91,31.72
766,28/06/2020 10:00,27.21,64.87,33.23
767,28/06/2020 11:00,26.53,58.83,34.63
768,28/06/2020 12:00,25.5,52.98,35.8
769,28/06/2020 13:00,25.14,50.89,36.39
770,28/06/2020 14:00,25.23,47.31,37.48
771,28/06/2020 15:00,25.69,48.51,37.9
772,28/06/2020 16:00,25.61,51.6,37.05
773,28/06/2020 17:00,26.22,54.68,36.38
774,28/06/2020 18:00,26.1,58.07,35.33
775,28/06/2020 19:00,27.63,64.63,33.53
776,28/06/2020 20:00,28.73,68.21,32.48
777,28/06/2020 21:00,30.54,72.85,31.58
778,28/06/2020 22:00,29.69,76.0,31.05
779,28/06/2020 23:00,29.57,76.27,30.83
780,29/06/2020 00:00,29.12,77.95,30.45
781,29/06/2020 01:00,27.35,76.19,30.33
782,29/06/2020 02:00,25.62,74.53,30.32
783,29/06/2020 03:00,25.76,75.16,30.14
784,29/06/2020 04:00,26.54,77.61,29.83
785,29/06/2020 05:00,28.03,79.39,29.51
786,29/06/2020 06:00,27.31,82.18,29.38
787,29/06/2020 07:00,27.91,80.96,29.85
788,29/06/2020 08:00,29.52,77.83,30.53
789,29/06/2020 09:00,31.52,74.48,31.25
790,29/06/2020 10:00,30.64,70.14,32.37
791,29/06/2020 11:00,29.68,64.91,33.86
792,29/06/2020 12:00,29.58,61.3,34.96
793,29/06/2020 13:00,28.58,57.86,35.88
794,29/06/2020 14:00,27.52,55.76,36.48
795,29/06/2020 15:00,27.03,53.09,37.37
796,29/06/2020 16:00,27.12,56.04,36.68
797,29/06/2020 17:00,28.71,59.25,35.73
798,29/06/2020 18:00,27.16,65.69,34.3
799,29/06/2020 19:00,29.68,68.54,33.28
800,29/06/2020 20:00,28.5,68.49,32.86
801,29/06/2020 21:00,29.98,71.63,32.0
802,29/06/2020 22:00,29.58,71.88,31.54
803,29/06/2020 23:00,30.78,74.54,31.2
804,30/06/2020 00:00,32.19,76.32,30.85
805,30/06/2020 01:00,31.4,77.99,30.45
806,30/06/2020 02:00,30.29,79.17,30.13
807,30/06/2020 03:00,27.54,78.43,30.02
808,30/06/2020 04:00,27.31,78.27,29.88
809,30/06/2020 05:00,26.33,80.62,29.56
810,30/06/2020 06:00,27.13,82.61,29.63
811,30/06/2020 07:00,27.93,81.88,29.97
812,30/06/2020 08:00,31.3,78.24,30.75
813,30/06/2020 09:00,33.58,75.53,31.35
814,30/06/2020 10:00,32.36,68.1,33.2
815,30/06/2020 11:00,34.66,65.23,34.08
816,30/06/2020 12:00,33.44,60.58,35.33
817,30/06/2020 13:00,31.26,57.63,36.13
818,30/06/2020 14:00,30.38,54.61,36.69
819,30/06/2020 15:00,30.0,53.81,36.88
820,30/06/2020 16:00,30.47,54.09,36.88
821,30/06/2020 17:00,30.71,57.5,36.08
822,30/06/2020 18:00,30.16,65.43,34.47
823,30/06/2020 19:00,32.44,72.93,32.62
824,30/06/2020 20:00,31.22,69.32,31.92
825,30/06/2020 21:00,30.31,67.52,31.08
826,30/06/2020 22:00,30.03,65.46,31.18
827,30/06/2020 23:00,27.56,64.76,31.25
828,01/07/2020 00:00,29.03,72.1,30.01
829,01/07/2020 01:00,26.39,70.1,30.08
830,01/07/2020 02:00,26.46,71.3,30.21
831,01/07/2020 03:00,28.96,75.87,30.12
832,01/07/2020 04:00,32.74,79.21,29.88
833,01/07/2020 05:00,40.64,83.01,29.67
834,01/07/2020 06:00,32.55,83.88,29.93
835,01/07/2020 07:00,26.86,82.75,30.3
836,01/07/2020 08:00,26.1,79.05,31.33
837,01/07/2020 09:00,27.17,73.05,32.43
838,01/07/2020 10:00,27.94,66.89,33.93
839,01/07/2020 11:00,28.76,64.56,34.41
840,01/07/2020 12:00,28.13,61.14,35.22
841,01/07/2020 13:00,28.29,62.46,34.89
842,01/07/2020 14:00,28.88,72.46,32.21
843,01/07/2020 15:00,31.55,77.07,30.75
844,01/07/2020 16:00,29.47,69.29,30.08
845,01/07/2020 17:00,33.39,61.04,30.27
846,01/07/2020 18:00,35.18,64.97,30.82
847,01/07/2020 19:00,26.26,72.55,29.19
848,01/07/2020 20:00,25.58,75.51,28.32
849,01/07/2020 21:00,27.09,78.18,28.09
850,01/07/2020 22:00,25.63,79.91,28.05
851,01/07/2020 23:00,26.48,76.83,28.48
852,02/07/2020 00:00,24.98,75.66,28.53
853,02/07/2020 01:00,24.15,75.28,28.39
854,02/07/2020 02:00,24.93,70.9,29.08
855,02/07/2020 03:00,25.76,71.65,29.13
856,02/07/2020 04:00,27.42,75.59,28.73
857,02/07/2020 05:00,28.74,76.76,28.63
858,02/07/2020 06:00,33.68,78.18,28.62
859,02/07/2020 07:00,40.95,77.64,29.18
860,02/07/2020 08:00,38.82,74.24,30.49
861,02/07/2020 09:00,29.01,72.28,31.24
862,02/07/2020 10:00,27.6,69.6,32.1
863,02/07/2020 11:00,31.79,65.18,33.37
864,02/07/2020 12:00,31.22,62.19,34.22
865,02/07/2020 13:00,27.98,59.42,34.78
866,02/07/2020 14:00,29.66,62.42,34.18
867,02/07/2020 15:00,28.32,62.66,34.16
868,02/07/2020 16:00,27.28,69.5,33.0
869,02/07/2020 17:00,26.36,65.82,33.27
870,02/07/2020 18:00,26.22,65.74,32.64
871,02/07/2020 19:00,28.18,69.35,31.35
872,02/07/2020 20:00,28.53,74.76,30.84
873,02/07/2020 21:00,28.44,76.39,31.14
874,02/07/2020 22:00,28.33,77.72,30.8
875,02/07/2020 23:00,30.03,78.36,30.35
876,03/07/2020 00:00,29.76,79.62,30.23
877,03/07/2020 01:00,28.14,82.04,30.04
878,03/07/2020 02:00,29.11,83.25,29.87
879,03/07/2020 03:00,32.96,84.4,29.63
880,03/07/2020 04:00,30.29,85.89,29.39
881,03/07/2020 05:00,29.31,85.53,29.33
882,03/07/2020 06:00,29.75,85.33,29.44
883,03/07/2020 07:00,28.28,86.42,29.43
884,03/07/2020 08:00,28.08,87.8,28.47
885,03/07/2020 09:00,26.17,82.18,30.13
886,03/07/2020 10:00,26.75,74.98,31.71
887,03/07/2020 11:00,25.92,70.03,32.66
888,03/07/2020 12:00,25.41,63.9,33.53
889,03/07/2020 13:00,25.31,62.52,33.98
890,03/07/2020 14:00,24.86,70.13,31.96
891,03/07/2020 15:00,22.55,94.58,26.74
892,03/07/2020 16:00,24.11,92.96,28.64
893,03/07/2020 17:00,28.11,85.61,29.76
894,03/07/2020 18:00,30.68,84.8,30.26
895,03/07/2020 19:00,28.23,80.61,30.48
896,03/07/2020 20:00,29.69,78.78,30.43
897,03/07/2020 21:00,28.31,79.25,30.17
898,03/07/2020 22:00,27.3,79.71,29.94
899,03/07/2020 23:00,26.89,79.82,29.76
900,04/07/2020 00:00,27.33,80.62,29.49
901,04/07/2020 01:00,26.7,80.62,29.39
902,04/07/2020 02:00,25.71,81.3,29.31
903,04/07/2020 03:00,24.27,86.15,27.83
904,04/07/2020 04:00,27.1,88.23,27.6
905,04/07/2020 05:00,26.07,87.09,27.73
906,04/07/2020 06:00,24.92,87.92,27.58
907,04/07/2020 07:00,25.81,88.63,27.56
908,04/07/2020 08:00,24.93,86.46,27.85
909,04/07/2020 09:00,26.64,83.86,29.03
910,04/07/2020 10:00,29.01,80.85,29.48
911,04/07/2020 11:00,26.36,90.68,26.75
912,04/07/2020 12:00,28.66,78.6,30.11
913,04/07/2020 13:00,26.38,71.43,31.58
914,04/07/2020 14:00,25.25,67.49,32.67
915,04/07/2020 15:00,30.02,68.34,32.91
916,04/07/2020 16:00,28.07,68.54,32.38
917,04/07/2020 17:00,28.88,70.44,32.53
918,04/07/2020 18:00,26.79,73.45,31.62
919,04/07/2020 19:00,25.74,79.56,29.68
920,04/07/2020 20:00,25.05,83.49,28.54
921,04/07/2020 21:00,26.56,82.01,29.38
922,04/07/2020 22:00,26.26,82.43,29.59
923,04/07/2020 23:00,25.83,83.8,29.38
924,05/07/2020 00:00,26.7,84.33,29.25
925,05/07/2020 01:00,26.22,84.77,29.07
926,05/07/2020 02:00,28.24,85.65,28.95
927,05/07/2020 03:00,29.54,86.62,28.72
928,05/07/2020 04:00,28.72,86.21,28.74
929,05/07/2020 05:00,27.92,87.08,28.6
930,05/07/2020 06:00,27.77,87.85,28.61
931,05/07/2020 07:00,26.83,84.75,29.47
932,05/07/2020 08:00,26.43,80.93,30.38
933,05/07/2020 09:00,25.59,74.08,31.67
934,05/07/2020 10:00,26.88,70.53,32.31
935,05/07/2020 11:00,27.25,65.4,33.71
936,05/07/2020 12:00,26.2,62.64,34.17
937,05/07/2020 13:00,26.39,60.88,34.68
938,05/07/2020 14:00,26.11,61.27,34.68
939,05/07/2020 15:00,26.85,59.7,35.43
940,05/07/2020 16:00,26.5,59.84,34.94
941,05/07/2020 17:00,26.56,63.59,33.72
942,05/07/2020 18:00,27.61,68.8,32.23
943,05/07/2020 19:00,26.18,71.05,31.7
944,05/07/2020 20:00,27.96,73.67,31.26
945,05/07/2020 21:00,26.21,73.83,31.03
946,05/07/2020 22:00,25.85,76.28,30.54
947,05/07/2020 23:00,26.04,77.6,30.19
948,06/07/2020 00:00,26.88,79.98,29.82
949,06/07/2020 01:00,26.94,82.64,29.45
950,06/07/2020 02:00,25.26,82.5,29.38
951,06/07/2020 03:00,24.31,81.86,29.28
952,06/07/2020 04:00,24.06,81.39,29.28
953,06/07/2020 05:00,24.41,81.05,29.3
954,06/07/2020 06:00,25.13,82.7,29.13
955,06/07/2020 07:00,26.22,83.02,29.34
956,06/07/2020 08:00,25.19,77.31,30.61
957,06/07/2020 09:00,25.85,74.53,31.18
958,06/07/2020 10:00,25.45,71.78,32.06
959,06/07/2020 11:00,25.3,68.54,32.95
960,06/07/2020 12:00,24.73,63.98,34.07
961,06/07/2020 13:00,23.9,59.7,34.81
962,06/07/2020 14:00,24.35,56.63,36.08
963,06/07/2020 15:00,25.01,55.68,36.23
964,06/07/2020 16:00,25.23,59.36,35.57
965,06/07/2020 17:00,25.32,64.26,34.7
966,06/07/2020 18:00,27.03,67.55,33.65
967,06/07/2020 19:00,27.2,70.34,32.75
968,06/07/2020 20:00,26.9,71.32,31.97
969,06/07/2020 21:00,27.22,74.74,31.48
970,06/07/2020 22:00,27.85,77.22,31.07
971,06/07/2020 23:00,27.97,79.42,30.67
972,07/07/2020 00:00,26.6,80.17,30.36
973,07/07/2020 01:00,25.7,80.1,30.14
974,07/07/2020 02:00,25.02,79.21,30.13
975,07/07/2020 03:00,25.86,80.73,29.98
976,07/07/2020 04:00,28.21,83.85,29.68
977,07/07/2020 05:00,27.87,84.3,29.68
978,07/07/2020 06:00,26.11,82.98,29.69
979,07/07/2020 07:00,27.14,82.38,29.86
980,07/07/2020 08:00,27.75,79.68,30.6
981,07/07/2020 09:00,28.68,75.67,31.48
982,07/07/2020 10:00,28.73,73.32,32.22
983,07/07/2020 11:00,27.76,68.31,33.6
984,07/07/2020 12:00,26.67,65.29,34.25
985,07/07/2020 13:00,26.12,61.12,35.39
986,07/07/2020 14:00,25.99,57.68,36.25
987,07/07/2020 15:00,26.68,56.58,36.94
988,07/07/2020 16:00,26.38,56.37,36.8
989,07/07/2020 17:00,26.41,61.38,35.64
990,07/07/2020 18:00,26.69,68.05,34.04
991,07/07/2020 19:00,27.23,70.44,32.51
992,07/07/2020 20:00,25.6,66.49,30.83
993,07/07/2020 21:00,27.9,73.03,30.59
994,07/07/2020 22:00,29.18,76.13,30.85
995,07/07/2020 23:00,29.92,80.47,30.39
996,08/07/2020 00:00,29.97,83.11,30.02
997,08/07/2020 01:00,26.88,79.02,30.22
998,08/07/2020 02:00,25.76,79.07,30.14
999,08/07/2020 03:00,26.81,80.27,29.98
1000,08/07/2020 04:00,28.62,82.98,29.69
1001,08/07/2020 05:00,28.71,83.69,29.53
1002,08/07/2020 06:00,29.76,84.97,29.34
1003,08/07/2020 07:00,29.53,82.0,29.87
1004,08/07/2020 08:00,29.33,80.07,30.43
1005,08/07/2020 09:00,28.63,75.55,31.74
1006,08/07/2020 10:00,26.59,68.03,33.1
1007,08/07/2020 11:00,25.53,61.38,34.4
1008,08/07/2020 12:00,24.52,56.28,35.31
1009,08/07/2020 13:00,24.26,53.78,36.17
1010,08/07/2020 14:00,23.95,52.27,36.83
1011,08/07/2020 15:00,23.74,50.66,37.57
1012,08/07/2020 16:00,23.53,50.22,37.24
1013,08/07/2020 17:00,23.41,50.08,37.15
1014,08/07/2020 18:00,23.78,51.68,36.68
1015,08/07/2020 19:00,26.55,60.86,34.88
1016,08/07/2020 20:00,27.71,63.78,33.67
1017,08/07/2020 21:00,28.93,66.99,32.67
1018,08/07/2020 22:00,28.29,70.18,32.04
1019,08/07/2020 23:00,29.27,73.07,31.58
1020,09/07/2020 00:00,29.88,74.56,31.28
1021,09/07/2020 01:00,28.04,74.04,31.37
1022,09/07/2020 02:00,27.68,73.07,31.45
1023,09/07/2020 03:00,27.85,73.58,31.29
1024,09/07/2020 04:00,27.76,72.68,31.23
1025,09/07/2020 05:00,27.69,70.98,31.19
1026,09/07/2020 06:00,26.88,67.61,31.63
1027,09/07/2020 07:00,26.25,63.11,32.3
1028,09/07/2020 08:00,26.46,60.97,32.74
1029,09/07/2020 09:00,26.1,58.04,33.5
1030,09/07/2020 10:00,24.96,53.87,34.19
1031,09/07/2020 11:00,23.94,50.93,34.98
1032,09/07/2020 12:00,23.57,48.34,36.03
1033,09/07/2020 13:00,23.62,45.71,36.81
1034,09/07/2020 14:00,23.44,42.8,37.65
1035,09/07/2020 15:00,23.46,43.88,37.72
1036,09/07/2020 16:00,23.54,44.79,37.46
1037,09/07/2020 17:00,23.8,44.18,37.46
1038,09/07/2020 18:00,24.47,43.94,37.08
1039,09/07/2020 19:00,26.43,47.28,36.48
1040,09/07/2020 20:00,27.58,51.7,36.0
1041,09/07/2020 21:00,31.61,65.0,34.14
1042,09/07/2020 22:00,29.48,64.37,33.72
1043,09/07/2020 23:00,,,
1044,10/07/2020 00:00,,,
1045,10/07/2020 01:00,,,
1046,10/07/2020 02:00,,,
1047,10/07/2020 03:00,,,
1048,10/07/2020 04:00,,,
1049,10/07/2020 05:00,,,
1050,10/07/2020 06:00,,,
1051,10/07/2020 07:00,,,
1052,10/07/2020 08:00,27.18,63.4,32.7
1053,10/07/2020 09:00,27.35,59.07,33.74
1054,10/07/2020 10:00,26.01,53.26,34.58
1055,10/07/2020 11:00,24.88,50.93,35.02
1056,10/07/2020 12:00,24.19,50.06,35.06
1057,10/07/2020 13:00,23.42,49.73,35.27
1058,10/07/2020 14:00,23.58,50.0,35.48
1059,10/07/2020 15:00,23.48,49.34,35.66
1060,10/07/2020 16:00,23.78,49.68,35.87
1061,10/07/2020 17:00,24.98,51.85,35.45
1062,10/07/2020 18:00,26.58,53.32,35.16
1063,10/07/2020 19:00,30.1,55.83,34.57
1064,10/07/2020 20:00,35.85,58.27,33.98
1065,10/07/2020 21:00,32.58,59.12,33.72
1066,10/07/2020 22:00,34.51,61.94,33.38
1067,10/07/2020 23:00,32.03,65.52,32.51
1068,11/07/2020 00:00,25.95,63.88,31.52
1069,11/07/2020 01:00,24.07,59.43,31.38
1070,11/07/2020 02:00,23.81,60.93,31.33
1071,11/07/2020 03:00,24.44,63.8,31.03
1072,11/07/2020 04:00,25.56,65.38,30.88
1073,11/07/2020 05:00,25.56,63.94,31.12
1074,11/07/2020 06:00,25.1,61.5,31.43
1075,11/07/2020 07:00,25.5,61.78,31.55
1076,11/07/2020 08:00,27.36,61.11,31.98
1077,11/07/2020 09:00,28.99,58.99,32.88
1078,11/07/2020 10:00,26.25,56.28,33.63
1079,11/07/2020 11:00,25.61,53.92,34.31
1080,11/07/2020 12:00,26.56,55.48,33.68
1081,11/07/2020 13:00,26.71,59.32,32.42
1082,11/07/2020 14:00,27.06,59.89,32.41
1083,11/07/2020 15:00,24.43,57.03,32.65
1084,11/07/2020 16:00,23.93,56.99,32.46
1085,11/07/2020 17:00,23.7,54.36,32.27
1086,11/07/2020 18:00,24.83,55.1,32.14
1087,11/07/2020 19:00,26.23,58.18,32.28
1088,11/07/2020 20:00,27.81,63.58,31.86
1089,11/07/2020 21:00,29.6,65.18,31.85
1090,11/07/2020 22:00,28.16,65.36,31.83
1091,11/07/2020 23:00,27.63,67.52,31.53
1092,12/07/2020 00:00,26.73,65.76,31.48
1093,12/07/2020 01:00,28.19,67.6,31.23
1094,12/07/2020 02:00,33.14,71.71,30.86
1095,12/07/2020 03:00,33.0,71.9,30.86
1096,12/07/2020 04:00,30.51,72.08,30.75
1097,12/07/2020 05:00,28.34,75.73,30.32
1098,12/07/2020 06:00,27.49,77.88,30.14
1099,12/07/2020 07:00,28.12,77.57,30.18
1100,12/07/2020 08:00,29.55,73.8,30.88
1101,12/07/2020 09:00,29.74,68.27,31.66
1102,12/07/2020 10:00,29.42,63.73,32.59
1103,12/07/2020 11:00,32.08,60.96,33.48
1104,12/07/2020 12:00,32.73,59.96,33.3
1105,12/07/2020 13:00,36.71,63.0,32.58
1106,12/07/2020 14:00,32.67,61.96,32.74
1107,12/07/2020 15:00,34.34,61.54,33.01
1108,12/07/2020 16:00,35.38,62.05,33.17
1109,12/07/2020 17:00,29.02,59.71,32.62
1110,12/07/2020 18:00,25.17,59.37,31.85
1111,12/07/2020 19:00,26.45,61.03,31.22
1112,12/07/2020 20:00,26.83,62.74,30.89
1113,12/07/2020 21:00,28.11,64.8,30.72
1114,12/07/2020 22:00,29.97,65.26,30.62
1115,12/07/2020 23:00,31.94,66.78,30.47
1116,13/07/2020 00:00,35.2,69.13,30.44
1117,13/07/2020 01:00,37.08,72.83,30.34
1118,13/07/2020 02:00,32.71,79.14,29.85
1119,13/07/2020 03:00,31.03,81.13,29.63
1120,13/07/2020 04:00,30.74,82.26,29.56
1121,13/07/2020 05:00,36.43,84.44,29.38
1122,13/07/2020 06:00,40.44,86.82,29.03
1123,13/07/2020 07:00,33.53,81.69,29.67
1124,13/07/2020 08:00,28.19,73.75,30.42
1125,13/07/2020 09:00,25.21,66.41,31.43
1126,13/07/2020 10:00,24.99,62.9,32.32
