,timestamp,PM2.5,humidity,temperature
564,20/06/2020 00:00,17.93,76.77,29.89
565,20/06/2020 01:00,13.48,77.59,29.62
566,20/06/2020 02:00,10.5,79.3,29.57
567,20/06/2020 03:00,6.85,80.95,29.44
568,20/06/2020 04:00,5.98,82.09,29.42
569,20/06/2020 05:00,6.38,83.53,29.28
570,20/06/2020 06:00,10.01,84.16,29.29
571,20/06/2020 07:00,14.36,83.67,29.35
572,20/06/2020 08:00,17.65,80.0,29.98
573,20/06/2020 09:00,19.89,70.84,32.28
574,20/06/2020 10:00,24.04,66.33,33.38
575,20/06/2020 11:00,16.37,62.83,34.16
576,20/06/2020 12:00,14.35,58.65,35.4
577,20/06/2020 13:00,12.76,57.7,35.38
578,20/06/2020 14:00,9.78,52.12,36.48
579,20/06/2020 15:00,9.54,49.37,37.88
580,20/06/2020 16:00,9.4,49.23,37.54
581,20/06/2020 17:00,11.73,53.96,36.2
582,20/06/2020 18:00,16.37,62.24,34.39
583,20/06/2020 19:00,16.93,63.96,33.29
584,20/06/2020 20:00,20.17,65.81,32.53
585,20/06/2020 21:00,18.23,69.63,31.86
586,20/06/2020 22:00,21.39,74.18,31.14
587,20/06/2020 23:00,18.45,75.88,30.8
588,21/06/2020 00:00,15.3,76.68,30.56
589,21/06/2020 01:00,12.28,77.54,30.43
590,21/06/2020 02:00,10.48,76.41,30.42
591,21/06/2020 03:00,12.34,80.9,29.53
592,21/06/2020 04:00,16.68,82.53,29.18
593,21/06/2020 05:00,17.59,82.71,29.18
594,21/06/2020 06:00,18.41,83.53,29.13
595,21/06/2020 07:00,18.77,81.84,29.74
596,21/06/2020 08:00,16.17,76.77,30.88
597,21/06/2020 09:00,14.93,67.93,33.17
598,21/06/2020 10:00,16.41,62.17,34.78
599,21/06/2020 11:00,15.13,56.4,35.99
600,21/06/2020 12:00,11.82,52.62,36.71
601,21/06/2020 13:00,10.57,48.68,37.88
602,21/06/2020 14:00,10.19,49.55,37.98
603,21/06/2020 15:00,12.24,52.5,37.11
604,21/06/2020 16:00,15.55,54.82,37.05
605,21/06/2020 17:00,17.78,58.84,36.57
606,21/06/2020 18:00,23.79,61.61,35.32
607,21/06/2020 19:00,32.57,63.11,34.43
608,21/06/2020 20:00,47.38,64.8,33.68
609,21/06/2020 21:00,41.38,66.7,33.05
610,21/06/2020 22:00,29.34,69.13,32.03
611,21/06/2020 23:00,24.65,72.06,31.27
612,22/06/2020 00:00,20.35,73.53,30.94
613,22/06/2020 01:00,18.75,75.35,30.68
614,22/06/2020 02:00,19.63,77.32,30.42
615,22/06/2020 03:00,21.57,79.98,30.1
616,22/06/2020 04:00,27.48,82.05,29.87
617,22/06/2020 05:00,29.16,83.78,29.6
618,22/06/2020 06:00,32.06,83.93,29.65
619,22/06/2020 07:00,29.84,79.48,30.85
620,22/06/2020 08:00,29.93,69.18,33.53
621,22/06/2020 09:00,27.78,62.21,35.38
622,22/06/2020 10:00,17.53,54.09,36.79
623,22/06/2020 11:00,8.72,47.76,37.32
624,22/06/2020 12:00,8.68,46.53,38.14
625,22/06/2020 13:00,6.23,43.13,39.12
626,22/06/2020 14:00,3.51,40.82,39.38
627,22/06/2020 15:00,3.55,40.24,39.62
628,22/06/2020 16:00,4.38,39.46,40.11
629,22/06/2020 17:00,5.51,42.26,38.93
630,22/06/2020 18:00,15.52,48.58,37.88
631,22/06/2020 19:00,37.15,58.4,35.84
632,22/06/2020 20:00,37.96,61.93,34.62
633,22/06/2020 21:00,30.31,62.76,33.73
634,22/06/2020 22:00,23.6,66.03,32.79
635,22/06/2020 23:00,10.57,62.88,32.18
636,23/06/2020 00:00,5.05,62.37,31.19
637,23/06/2020 01:00,4.56,61.63,31.17
638,23/06/2020 02:00,9.95,67.4,30.63
639,23/06/2020 03:00,11.7,72.87,30.23
640,23/06/2020 04:00,15.21,76.46,30.11
641,23/06/2020 05:00,19.57,78.91,29.83
642,23/06/2020 06:00,23.28,80.12,29.68
643,23/06/2020 07:00,26.87,78.13,30.41
644,23/06/2020 08:00,24.28,68.13,33.1
645,23/06/2020 09:00,18.73,57.92,35.4
646,23/06/2020 10:00,13.57,50.89,36.84
647,23/06/2020 11:00,10.37,47.22,37.41
648,23/06/2020 12:00,8.64,45.54,37.98
649,23/06/2020 13:00,7.21,44.03,38.52
650,23/06/2020 14:00,7.38,43.07,39.27
651,23/06/2020 15:00,5.93,42.08,39.71
652,23/06/2020 16:00,5.87,42.46,39.98
653,23/06/2020 17:00,8.02,44.48,38.93
654,23/06/2020 18:00,18.59,54.51,37.18
655,23/06/2020 19:00,27.44,57.72,35.74
656,23/06/2020 20:00,23.11,61.49,32.98
657,23/06/2020 21:00,7.86,59.43,31.93
658,23/06/2020 22:00,7.01,58.16,31.98
659,23/06/2020 23:00,6.62,58.57,32.02
660,24/06/2020 00:00,17.15,64.74,31.62
661,24/06/2020 01:00,14.51,67.15,31.51
662,24/06/2020 02:00,17.28,70.13,31.09
663,24/06/2020 03:00,18.48,71.03,30.98
664,24/06/2020 04:00,14.87,74.14,30.63
665,24/06/2020 05:00,15.83,74.63,30.42
666,24/06/2020 06:00,15.71,69.48,30.77
667,24/06/2020 07:00,12.43,62.86,31.43
668,24/06/2020 08:00,11.87,56.04,33.52
669,24/06/2020 09:00,11.58,50.23,35.07
670,24/06/2020 10:00,9.56,45.19,37.05
671,24/06/2020 11:00,6.88,44.1,37.09
672,24/06/2020 12:00,7.01,44.12,37.55
673,24/06/2020 13:00,6.73,44.22,37.94
674,24/06/2020 14:00,6.05,44.73,37.9
675,24/06/2020 15:00,5.68,44.58,38.16
676,24/06/2020 16:00,5.76,44.46,38.33
677,24/06/2020 17:00,6.1,45.43,37.77
678,24/06/2020 18:00,11.36,46.18,37.36
679,24/06/2020 19:00,22.91,52.34,36.48
680,24/06/2020 20:00,20.68,59.26,34.68
681,24/06/2020 21:00,9.54,56.67,32.9
682,24/06/2020 22:00,17.02,63.86,32.21
683,24/06/2020 23:00,12.9,67.06,31.57
684,25/06/2020 00:00,12.79,72.84,31.18
685,25/06/2020 01:00,14.96,76.48,30.99
686,25/06/2020 02:00,15.84,76.85,30.89
687,25/06/2020 03:00,21.36,78.22,30.63
688,25/06/2020 04:00,27.35,79.41,30.5
689,25/06/2020 05:00,31.3,80.03,30.44
690,25/06/2020 06:00,36.06,80.48,30.43
691,25/06/2020 07:00,31.72,80.13,30.6
692,25/06/2020 08:00,33.23,72.23,31.75
693,25/06/2020 09:00,22.52,65.24,32.9
694,25/06/2020 10:00,28.94,60.88,34.1
695,25/06/2020 11:00,82.62,72.64,32.74
696,25/06/2020 12:00,70.51,72.38,32.48
697,25/06/2020 13:00,52.95,67.36,33.16
698,25/06/2020 14:00,71.75,70.47,32.82
699,25/06/2020 15:00,98.35,73.02,32.34
700,25/06/2020 16:00,101.89,70.6,32.9
701,25/06/2020 17:00,107.98,70.08,33.05
702,25/06/2020 18:00,96.53,68.45,33.17
703,25/06/2020 19:00,90.33,69.57,33.0
704,25/06/2020 20:00,78.91,69.53,32.98
705,25/06/2020 21:00,41.28,62.83,32.63
706,25/06/2020 22:00,35.48,65.18,31.95
707,25/06/2020 23:00,37.41,70.03,31.41
708,26/06/2020 00:00,36.95,79.79,30.06
709,26/06/2020 01:00,20.85,82.23,29.03
710,26/06/2020 02:00,20.42,85.8,28.51
711,26/06/2020 03:00,18.97,83.23,28.93
712,26/06/2020 04:00,22.33,83.29,29.23
713,26/06/2020 05:00,22.23,80.58,29.5
714,26/06/2020 06:00,15.42,75.83,29.82
715,26/06/2020 07:00,13.98,74.02,30.08
716,26/06/2020 08:00,14.6,70.05,30.94
717,26/06/2020 09:00,14.53,65.03,32.32
718,26/06/2020 10:00,12.51,56.64,34.82
719,26/06/2020 11:00,8.96,49.05,36.85
720,26/06/2020 12:00,5.09,44.29,37.42
721,26/06/2020 13:00,4.8,43.76,38.19
722,26/06/2020 14:00,4.09,41.3,39.04
723,26/06/2020 15:00,4.08,38.95,39.88
724,26/06/2020 16:00,5.01,41.08,39.23
725,26/06/2020 17:00,12.89,52.79,36.5
726,26/06/2020 18:00,16.01,52.46,35.48
727,26/06/2020 19:00,14.77,55.13,34.16
728,26/06/2020 20:00,19.96,58.13,33.14
729,26/06/2020 21:00,17.12,64.62,32.3
730,26/06/2020 22:00,14.89,70.89,31.48
731,26/06/2020 23:00,14.98,72.68,31.08
732,27/06/2020 00:00,15.16,73.83,30.83
733,27/06/2020 01:00,14.46,75.36,30.47
734,27/06/2020 02:00,12.93,74.83,30.15
735,27/06/2020 03:00,10.7,75.53,29.96
736,27/06/2020 04:00,10.6,76.68,29.66
737,27/06/2020 05:00,12.73,77.4,29.4
738,27/06/2020 06:00,14.75,78.57,29.28
739,27/06/2020 07:00,20.62,76.5,30.16
740,27/06/2020 08:00,17.13,67.18,32.66
741,27/06/2020 09:00,15.27,61.08,34.33
742,27/06/2020 10:00,13.48,55.71,35.58
743,27/06/2020 11:00,10.32,50.47,36.54
744,27/06/2020 12:00,9.87,48.13,37.3
745,27/06/2020 13:00,8.62,45.78,37.95
746,27/06/2020 14:00,9.19,45.74,38.2
747,27/06/2020 15:00,8.81,44.37,39.01
748,27/06/2020 16:00,10.86,45.58,38.92
749,27/06/2020 17:00,12.46,50.14,37.33
750,27/06/2020 18:00,14.59,53.75,35.83
751,27/06/2020 19:00,16.92,57.71,34.41
752,27/06/2020 20:00,18.15,60.63,33.32
753,27/06/2020 21:00,22.48,63.72,32.81
754,27/06/2020 22:00,19.43,69.33,32.02
755,27/06/2020 23:00,16.69,73.64,31.3
756,28/06/2020 00:00,12.94,73.35,31.11
757,28/06/2020 01:00,15.63,73.84,30.78
758,28/06/2020 02:00,14.5,75.0,30.42
759,28/06/2020 03:00,14.81,76.16,30.13
760,28/06/2020 04:00,15.12,77.74,29.83
761,28/06/2020 05:00,16.67,79.46,29.6
762,28/06/2020 06:00,20.78,80.52,29.47
763,28/06/2020 07:00,21.89,78.56,30.07
764,28/06/2020 08:00,16.37,69.12,32.46
765,28/06/2020 09:00,15.93,62.93,34.04
766,28/06/2020 10:00,17.76,60.48,35.13
767,28/06/2020 11:00,17.9,55.95,36.1
768,28/06/2020 12:00,13.46,50.08,37.2
769,28/06/2020 13:00,12.37,47.68,37.58
770,28/06/2020 14:00,12.47,47.17,37.84
771,28/06/2020 15:00,12.65,48.48,37.9
772,28/06/2020 16:00,11.08,49.43,38.26
773,28/06/2020 17:00,10.7,52.39,37.24
774,28/06/2020 18:00,12.19,56.25,35.6
775,28/06/2020 19:00,19.93,62.53,34.05
776,28/06/2020 20:00,28.87,67.15,32.88
777,28/06/2020 21:00,27.14,71.78,32.13
778,28/06/2020 22:00,28.43,74.28,31.65
779,28/06/2020 23:00,23.91,75.41,31.08
780,29/06/2020 00:00,21.28,76.18,30.8
781,29/06/2020 01:00,18.98,76.68,30.58
782,29/06/2020 02:00,15.3,76.24,30.36
783,29/06/2020 03:00,15.79,77.32,30.08
784,29/06/2020 04:00,17.83,80.75,29.48
785,29/06/2020 05:00,19.23,83.1,29.18
786,29/06/2020 06:00,18.18,82.61,29.46
787,29/06/2020 07:00,19.2,81.22,29.95
788,29/06/2020 08:00,21.36,75.78,31.22
789,29/06/2020 09:00,29.69,69.43,32.76
790,29/06/2020 10:00,22.95,62.28,34.7
791,29/06/2020 11:00,21.53,59.64,35.36
792,29/06/2020 12:00,18.51,56.73,36.07
793,29/06/2020 13:00,18.39,57.47,36.14
794,29/06/2020 14:00,15.31,55.49,36.46
795,29/06/2020 15:00,14.83,54.24,37.28
796,29/06/2020 16:00,14.09,55.78,36.85
797,29/06/2020 17:00,15.2,58.21,36.18
798,29/06/2020 18:00,17.51,64.41,34.87
799,29/06/2020 19:00,20.27,68.04,33.82
800,29/06/2020 20:00,31.44,69.27,33.06
801,29/06/2020 21:00,23.37,68.66,32.58
802,29/06/2020 22:00,26.65,71.58,32.05
803,29/06/2020 23:00,26.94,74.04,31.28
804,30/06/2020 00:00,22.81,75.35,30.88
805,30/06/2020 01:00,23.48,77.32,30.53
806,30/06/2020 02:00,19.83,78.7,30.25
807,30/06/2020 03:00,16.13,78.29,30.07
808,30/06/2020 04:00,12.63,78.33,29.78
809,30/06/2020 05:00,13.1,81.18,29.61
810,30/06/2020 06:00,14.89,82.59,29.71
811,30/06/2020 07:00,21.88,81.68,30.13
812,30/06/2020 08:00,26.33,76.08,31.52
813,30/06/2020 09:00,32.62,71.09,32.8
814,30/06/2020 10:00,33.9,67.14,33.79
815,30/06/2020 11:00,28.92,61.49,34.97
816,30/06/2020 12:00,25.99,60.14,35.34
817,30/06/2020 13:00,24.91,57.48,35.79
818,30/06/2020 14:00,24.34,56.35,36.44
819,30/06/2020 15:00,24.05,54.79,36.85
820,30/06/2020 16:00,24.37,53.78,37.42
821,30/06/2020 17:00,25.76,55.76,36.64
822,30/06/2020 18:00,24.48,65.21,34.74
823,30/06/2020 19:00,25.74,68.72,33.49
824,30/06/2020 20:00,30.39,67.58,32.61
825,30/06/2020 21:00,23.08,65.42,31.65
826,30/06/2020 22:00,24.81,64.88,31.58
827,30/06/2020 23:00,27.33,66.76,31.28
828,01/07/2020 00:00,26.55,67.01,30.85
829,01/07/2020 01:00,15.43,67.47,30.79
830,01/07/2020 02:00,21.0,69.46,30.7
831,01/07/2020 03:00,27.91,70.89,30.49
832,01/07/2020 04:00,44.22,75.07,30.12
833,01/07/2020 05:00,52.37,79.92,30.03
834,01/07/2020 06:00,35.49,82.27,30.1
835,01/07/2020 07:00,17.08,80.4,30.79
836,01/07/2020 08:00,14.38,77.5,31.68
837,01/07/2020 09:00,17.11,70.63,33.3
838,01/07/2020 10:00,17.38,63.68,34.98
839,01/07/2020 11:00,17.11,61.53,35.43
840,01/07/2020 12:00,16.51,59.59,35.83
841,01/07/2020 13:00,19.03,59.97,35.43
842,01/07/2020 14:00,19.33,71.36,31.93
843,01/07/2020 15:00,8.16,69.66,30.66
844,01/07/2020 16:00,8.59,68.98,30.23
845,01/07/2020 17:00,20.24,66.47,30.78
846,01/07/2020 18:00,32.25,65.47,31.36
847,01/07/2020 19:00,15.78,74.08,29.18
848,01/07/2020 20:00,22.33,77.64,28.26
849,01/07/2020 21:00,19.72,75.18,28.71
850,01/07/2020 22:00,22.13,78.92,28.48
851,01/07/2020 23:00,21.08,78.2,28.47
852,02/07/2020 00:00,24.75,77.88,28.52
853,02/07/2020 01:00,22.88,78.63,28.28
854,02/07/2020 02:00,13.83,74.1,28.73
855,02/07/2020 03:00,23.68,78.88,28.36
856,02/07/2020 04:00,59.74,80.02,28.3
857,02/07/2020 05:00,49.14,80.22,28.4
858,02/07/2020 06:00,63.59,83.04,28.17
859,02/07/2020 07:00,90.05,83.36,28.78
860,02/07/2020 08:00,61.42,73.38,31.13
861,02/07/2020 09:00,23.78,71.38,31.7
862,02/07/2020 10:00,17.92,65.73,33.43
863,02/07/2020 11:00,16.48,60.34,34.74
864,02/07/2020 12:00,19.74,58.14,35.33
865,02/07/2020 13:00,26.95,58.17,35.46
866,02/07/2020 14:00,19.66,59.59,34.82
867,02/07/2020 15:00,18.61,63.98,34.41
868,02/07/2020 16:00,11.98,65.76,33.96
869,02/07/2020 17:00,11.23,60.71,34.34
870,02/07/2020 18:00,9.13,62.43,33.68
871,02/07/2020 19:00,13.23,68.92,32.69
872,02/07/2020 20:00,15.18,73.54,32.17
873,02/07/2020 21:00,19.94,74.04,31.88
874,02/07/2020 22:00,27.94,75.59,31.42
875,02/07/2020 23:00,23.99,77.91,30.84
876,03/07/2020 00:00,19.52,79.16,30.55
877,03/07/2020 01:00,15.32,80.1,30.38
878,03/07/2020 02:00,13.04,81.27,30.13
879,03/07/2020 03:00,13.84,82.23,29.91
880,03/07/2020 04:00,13.79,82.99,29.81
881,03/07/2020 05:00,12.29,83.34,29.71
882,03/07/2020 06:00,15.74,89.23,29.03
883,03/07/2020 07:00,30.23,89.42,28.83
884,03/07/2020 08:00,19.97,84.06,29.51
885,03/07/2020 09:00,13.92,76.63,31.16
886,03/07/2020 10:00,15.53,73.5,32.3
887,03/07/2020 11:00,16.05,67.38,33.33
888,03/07/2020 12:00,12.71,60.03,34.74
889,03/07/2020 13:00,11.97,59.07,35.03
890,03/07/2020 14:00,9.73,64.48,33.33
891,03/07/2020 15:00,6.75,67.24,32.13
892,03/07/2020 16:00,13.27,83.84,29.7
893,03/07/2020 17:00,14.73,77.58,30.95
894,03/07/2020 18:00,10.74,69.74,31.88
895,03/07/2020 19:00,11.06,71.09,31.66
896,03/07/2020 20:00,14.77,73.41,31.23
897,03/07/2020 21:00,15.82,75.28,30.88
898,03/07/2020 22:00,13.66,75.81,30.51
899,03/07/2020 23:00,13.53,76.91,30.15
900,04/07/2020 00:00,12.21,77.55,29.96
901,04/07/2020 01:00,9.28,77.85,29.93
902,04/07/2020 02:00,9.53,79.77,29.71
903,04/07/2020 03:00,6.08,90.88,26.77
904,04/07/2020 04:00,15.04,91.34,26.93
905,04/07/2020 05:00,10.79,93.91,26.23
906,04/07/2020 06:00,13.03,93.93,26.58
907,04/07/2020 07:00,15.07,93.11,26.67
908,04/07/2020 08:00,20.82,91.69,27.33
909,04/07/2020 09:00,12.88,83.89,28.78
910,04/07/2020 10:00,34.71,87.18,28.11
911,04/07/2020 11:00,14.55,89.17,27.32
912,04/07/2020 12:00,24.49,80.4,29.68
913,04/07/2020 13:00,23.78,76.09,30.99
914,04/07/2020 14:00,22.95,72.75,31.86
915,04/07/2020 15:00,17.1,71.48,32.11
916,04/07/2020 16:00,13.77,70.26,32.61
917,04/07/2020 17:00,15.13,70.37,32.54
918,04/07/2020 18:00,12.32,73.1,31.87
919,04/07/2020 19:00,6.24,81.59,29.32
920,04/07/2020 20:00,10.54,84.46,28.66
921,04/07/2020 21:00,15.6,82.37,29.5
922,04/07/2020 22:00,14.53,82.68,29.65
923,04/07/2020 23:00,10.98,83.27,29.45
924,05/07/2020 00:00,11.33,83.58,29.23
925,05/07/2020 01:00,11.96,83.77,29.08
926,05/07/2020 02:00,14.7,84.73,29.0
927,05/07/2020 03:00,14.41,85.78,28.89
928,05/07/2020 04:00,15.53,88.32,28.55
929,05/07/2020 05:00,14.68,88.84,28.46
930,05/07/2020 06:00,26.01,88.86,28.53
931,05/07/2020 07:00,17.07,86.19,29.28
932,05/07/2020 08:00,11.97,76.74,31.68
933,05/07/2020 09:00,11.04,69.08,33.36
934,05/07/2020 10:00,12.45,66.26,33.84
935,05/07/2020 11:00,17.86,65.23,34.02
936,05/07/2020 12:00,15.03,62.23,34.49
937,05/07/2020 13:00,13.34,60.94,35.06
938,05/07/2020 14:00,13.67,61.35,34.67
939,05/07/2020 15:00,13.23,59.88,35.0
940,05/07/2020 16:00,12.52,59.41,35.12
941,05/07/2020 17:00,13.18,64.73,33.38
942,05/07/2020 18:00,12.53,68.48,32.56
943,05/07/2020 19:00,13.94,70.88,32.03
944,05/07/2020 20:00,18.91,72.57,31.63
945,05/07/2020 21:00,15.96,73.93,31.21
946,05/07/2020 22:00,10.87,74.9,30.76
947,05/07/2020 23:00,12.26,77.51,30.24
948,06/07/2020 00:00,13.5,80.15,29.83
949,06/07/2020 01:00,16.13,82.57,29.47
950,06/07/2020 02:00,13.95,83.39,29.36
951,06/07/2020 03:00,13.5,83.44,29.31
952,06/07/2020 04:00,10.04,82.65,29.27
953,06/07/2020 05:00,11.77,83.45,29.15
954,06/07/2020 06:00,16.51,84.67,29.04
955,06/07/2020 07:00,18.82,82.38,29.62
956,06/07/2020 08:00,12.64,72.71,32.02
957,06/07/2020 09:00,12.38,67.86,33.33
958,06/07/2020 10:00,13.07,67.28,33.48
959,06/07/2020 11:00,13.19,65.68,34.1
960,06/07/2020 12:00,13.05,60.82,35.32
961,06/07/2020 13:00,10.59,55.73,36.91
962,06/07/2020 14:00,7.65,52.05,37.38
963,06/07/2020 15:00,11.65,53.63,37.33
964,06/07/2020 16:00,9.04,57.25,36.47
965,06/07/2020 17:00,9.73,61.6,35.48
966,06/07/2020 18:00,11.58,64.05,34.35
967,06/07/2020 19:00,12.11,66.93,33.33
968,06/07/2020 20:00,13.85,69.53,32.61
969,06/07/2020 21:00,16.2,73.73,31.84
970,06/07/2020 22:00,18.02,76.97,31.4
971,06/07/2020 23:00,15.4,78.58,30.79
972,07/07/2020 00:00,14.65,79.46,30.51
973,07/07/2020 01:00,14.03,80.43,30.29
974,07/07/2020 02:00,18.33,81.68,30.1
975,07/07/2020 03:00,16.03,82.97,29.88
976,07/07/2020 04:00,14.28,83.89,29.63
977,07/07/2020 05:00,10.19,83.15,29.69
978,07/07/2020 06:00,13.29,82.83,29.77
979,07/07/2020 07:00,16.24,82.61,29.98
980,07/07/2020 08:00,18.54,80.31,30.54
981,07/07/2020 09:00,24.45,74.09,32.19
982,07/07/2020 10:00,29.99,70.52,33.11
983,07/07/2020 11:00,24.14,65.39,34.51
984,07/07/2020 12:00,19.25,61.64,35.81
985,07/07/2020 13:00,18.14,58.38,36.85
986,07/07/2020 14:00,16.48,56.34,37.36
987,07/07/2020 15:00,12.69,52.08,38.12
988,07/07/2020 16:00,13.79,54.11,37.96
989,07/07/2020 17:00,11.79,59.54,36.39
990,07/07/2020 18:00,15.03,65.15,34.66
991,07/07/2020 19:00,17.52,66.9,33.13
992,07/07/2020 20:00,12.52,66.73,31.58
993,07/07/2020 21:00,20.58,70.49,31.54
994,07/07/2020 22:00,23.63,76.15,31.27
995,07/07/2020 23:00,25.77,78.52,30.96
996,08/07/2020 00:00,23.52,80.85,30.62
997,08/07/2020 01:00,23.53,81.8,30.44
998,08/07/2020 02:00,21.88,79.81,30.49
999,08/07/2020 03:00,19.67,81.36,30.27
1000,08/07/2020 04:00,20.35,82.02,29.98
1001,08/07/2020 05:00,22.48,83.08,29.73
1002,08/07/2020 06:00,23.98,83.75,29.62
1003,08/07/2020 07:00,22.32,81.37,30.33
1004,08/07/2020 08:00,22.94,76.52,31.54
1005,08/07/2020 09:00,21.43,68.04,33.91
1006,08/07/2020 10:00,16.64,61.48,35.66
1007,08/07/2020 11:00,11.04,55.33,35.99
1008,08/07/2020 12:00,12.28,51.39,36.82
1009,08/07/2020 13:00,7.52,49.45,37.33
1010,08/07/2020 14:00,6.57,48.55,37.93
1011,08/07/2020 15:00,6.3,48.0,38.34
1012,08/07/2020 16:00,6.1,45.55,38.8
1013,08/07/2020 17:00,6.09,47.02,38.03
1014,08/07/2020 18:00,13.18,51.98,36.8
1015,08/07/2020 19:00,24.39,60.06,35.06
1016,08/07/2020 20:00,28.54,62.92,33.74
1017,08/07/2020 21:00,20.1,65.19,32.8
1018,08/07/2020 22:00,17.47,68.64,32.23
1019,08/07/2020 23:00,18.03,72.03,31.68
1020,09/07/2020 00:00,18.06,73.93,31.42
1021,09/07/2020 01:00,19.78,74.14,31.34
1022,09/07/2020 02:00,19.38,74.01,31.38
1023,09/07/2020 03:00,19.93,74.7,31.25
1024,09/07/2020 04:00,20.23,74.74,31.12
1025,09/07/2020 05:00,18.23,72.09,31.04
1026,09/07/2020 06:00,18.98,71.73,31.02
1027,09/07/2020 07:00,17.41,69.03,31.53
1028,09/07/2020 08:00,19.37,64.98,32.48
1029,09/07/2020 09:00,12.25,57.83,33.98
1030,09/07/2020 10:00,9.17,52.17,34.98
1031,09/07/2020 11:00,5.67,46.75,36.06
1032,09/07/2020 12:00,4.95,44.87,36.74
1033,09/07/2020 13:00,4.35,43.59,37.24
1034,09/07/2020 14:00,3.87,41.95,38.1
1035,09/07/2020 15:00,4.04,42.82,37.87
1036,09/07/2020 16:00,4.75,42.22,38.29
1037,09/07/2020 17:00,4.87,41.07,38.08
1038,09/07/2020 18:00,6.4,42.4,37.43
1039,09/07/2020 19:00,12.56,47.18,36.9
1040,09/07/2020 20:00,26.13,56.38,35.6
1041,09/07/2020 21:00,24.56,63.07,34.08
1042,09/07/2020 22:00,24.81,64.68,33.43
1043,09/07/2020 23:00,24.37,68.73,32.61
1044,10/07/2020 00:00,22.83,70.73,32.21
1045,10/07/2020 01:00,19.0,72.08,31.94
1046,10/07/2020 02:00,13.43,72.42,31.79
1047,10/07/2020 03:00,12.52,72.95,31.69
1048,10/07/2020 04:00,14.59,71.42,31.64
1049,10/07/2020 05:00,13.82,70.81,31.51
1050,10/07/2020 06:00,13.96,69.79,31.53
1051,10/07/2020 07:00,15.85,68.23,31.75
1052,10/07/2020 08:00,16.91,63.78,32.74
1053,10/07/2020 09:00,13.78,58.22,33.96
1054,10/07/2020 10:00,10.13,53.08,34.94
1055,10/07/2020 11:00,7.92,49.51,35.71
1056,10/07/2020 12:00,5.24,46.77,35.98
1057,10/07/2020 13:00,4.32,47.15,35.75
1058,10/07/2020 14:00,3.48,46.78,36.12
1059,10/07/2020 15:00,3.58,46.66,36.41
1060,10/07/2020 16:00,5.74,47.55,37.19
1061,10/07/2020 17:00,7.72,50.27,36.19
1062,10/07/2020 18:00,9.61,50.83,35.99
1063,10/07/2020 19:00,12.99,51.61,35.46
1064,10/07/2020 20:00,17.99,53.68,34.93
1065,10/07/2020 21:00,19.92,54.6,34.88
1066,10/07/2020 22:00,23.14,60.46,33.83
1067,10/07/2020 23:00,11.98,59.74,32.63
1068,11/07/2020 00:00,9.54,59.25,31.77
1069,11/07/2020 01:00,7.45,57.63,31.93
1070,11/07/2020 02:00,13.05,61.62,31.48
1071,11/07/2020 03:00,9.87,63.22,31.32
1072,11/07/2020 04:00,8.03,64.02,31.23
1073,11/07/2020 05:00,7.37,62.11,31.39
1074,11/07/2020 06:00,8.95,61.68,31.5
1075,11/07/2020 07:00,11.6,62.28,31.52
1076,11/07/2020 08:00,13.14,59.67,32.27
1077,11/07/2020 09:00,21.84,59.43,32.88
1078,11/07/2020 10:00,17.81,56.13,33.98
1079,11/07/2020 11:00,19.89,56.93,34.28
1080,11/07/2020 12:00,11.05,53.4,34.28
1081,11/07/2020 13:00,8.13,57.53,32.88
1082,11/07/2020 14:00,8.11,61.61,31.84
1083,11/07/2020 15:00,5.88,55.9,32.81
1084,11/07/2020 16:00,5.86,54.86,32.99
1085,11/07/2020 17:00,5.03,51.78,33.06
1086,11/07/2020 18:00,6.11,50.08,33.24
1087,11/07/2020 19:00,15.5,57.04,32.78
1088,11/07/2020 20:00,36.03,62.91,32.11
1089,11/07/2020 21:00,37.21,66.73,31.81
1090,11/07/2020 22:00,41.41,69.03,31.78
1091,11/07/2020 23:00,30.28,69.93,31.63
1092,12/07/2020 00:00,19.36,68.89,31.43
1093,12/07/2020 01:00,29.94,71.81,31.13
1094,12/07/2020 02:00,34.19,74.76,30.84
1095,12/07/2020 03:00,19.4,73.66,30.91
1096,12/07/2020 04:00,15.98,74.47,30.75
1097,12/07/2020 05:00,16.57,79.05,30.33
1098,12/07/2020 06:00,19.96,80.07,30.24
1099,12/07/2020 07:00,25.03,80.25,30.32
1100,12/07/2020 08:00,28.68,77.51,30.98
1101,12/07/2020 09:00,27.67,72.9,31.64
1102,12/07/2020 10:00,35.68,71.01,32.38
1103,12/07/2020 11:00,34.95,67.07,32.99
1104,12/07/2020 12:00,19.22,58.82,33.54
1105,12/07/2020 13:00,15.62,58.47,33.16
1106,12/07/2020 14:00,20.77,58.78,33.08
1107,12/07/2020 15:00,25.9,59.55,33.45
1108,12/07/2020 16:00,26.98,59.28,33.43
1109,12/07/2020 17:00,10.94,54.54,33.13
1110,12/07/2020 18:00,8.14,55.59,32.78
1111,12/07/2020 19:00,10.4,56.68,32.48
1112,12/07/2020 20:00,15.49,58.47,32.2
1113,12/07/2020 21:00,16.0,59.8,32.13
1114,12/07/2020 22:00,18.92,62.13,31.82
1115,12/07/2020 23:00,23.91,64.56,31.48
1116,13/07/2020 00:00,32.48,67.59,31.06
1117,13/07/2020 01:00,48.9,73.64,30.61
