timestamp,PM2.5,humidity,temperature
2021-01-24 06:00:00,113.13,84.3,18.0
2021-01-24 07:00:00,116.05,86.6,17.7
2021-01-24 08:00:00,138.28,87.7,17.9
2021-01-24 09:00:00,158.89,87.3,18.2
2021-01-24 10:00:00,182.81,82.5,19.9
2021-01-24 11:00:00,178.09,75.6,21.5
2021-01-24 12:00:00,161.46,68.9,22.9
2021-01-24 13:00:00,146.65,64.1,24.3
2021-01-24 14:00:00,134.33,62.4,24.9
2021-01-24 15:00:00,133.77,62.8,24.9
2021-01-24 16:00:00,120.64,62.3,25.0
2021-01-24 17:00:00,125.26,64.6,24.5
2021-01-24 18:00:00,80.75,70.3,23.2
2021-01-24 19:00:00,61.18,74.5,22.2
2021-01-24 20:00:00,65.85,79.1,21.5
2021-01-24 21:00:00,71.29,82.3,21.1
2021-01-24 22:00:00,86.26,83.9,21.1
2021-01-24 23:00:00,90.3,84.4,21.0
2021-01-25 00:00:00,88.96,84.7,20.7
2021-01-25 01:00:00,83.92,85.7,20.6
2021-01-25 02:00:00,76.63,86.7,20.5
2021-01-25 03:00:00,72.87,87.1,20.6
2021-01-25 04:00:00,72.93,88.0,20.5
2021-01-25 05:00:00,70.64,90.3,20.2
2021-01-25 06:00:00,67.86,90.4,20.3
2021-01-25 07:00:00,67.53,90.3,20.4
2021-01-25 08:00:00,65.9,89.5,20.6
2021-01-25 09:00:00,64.67,88.2,20.9
2021-01-25 10:00:00,63.0,88.2,21.1
2021-01-25 11:00:00,60.87,85.8,21.7
2021-01-25 12:00:00,66.84,82.6,22.6
2021-01-25 13:00:00,67.22,82.2,22.7
2021-01-25 14:00:00,55.1,84.6,22.3
2021-01-25 15:00:00,52.31,88.4,21.7
2021-01-25 16:00:00,53.39,87.3,21.8
2021-01-25 17:00:00,53.54,85.2,21.9
2021-01-25 18:00:00,48.97,87.0,21.3
2021-01-25 19:00:00,57.79,86.4,21.3
2021-01-25 20:00:00,57.41,85.2,21.4
2021-01-25 21:00:00,51.75,84.7,21.3
2021-01-25 22:00:00,45.78,84.9,21.2
2021-01-25 23:00:00,80.0,85.6,21.1
2021-01-26 00:00:00,69.1,86.6,20.9
2021-01-26 01:00:00,62.4,87.5,20.8
2021-01-26 02:00:00,66.2,88.5,20.6
2021-01-26 03:00:00,68.0,88.9,20.5
2021-01-26 04:00:00,64.9,88.5,20.5
2021-01-26 05:00:00,63.0,88.2,20.5
2021-01-26 06:00:00,67.0,88.7,20.4
2021-01-26 07:00:00,34.44,89.0,20.4
2021-01-26 08:00:00,39.45,87.5,20.7
2021-01-26 09:00:00,41.93,84.1,21.4
2021-01-26 10:00:00,50.75,80.4,22.3
2021-01-26 11:00:00,78.9,77.3,23.0
2021-01-26 12:00:00,79.3,76.2,23.4
2021-01-26 13:00:00,75.7,74.3,23.7
2021-01-26 14:00:00,58.44,73.0,24.0
2021-01-26 15:00:00,70.62,70.6,24.5
2021-01-26 16:00:00,58.51,70.4,24.5
2021-01-26 17:00:00,67.8,71.1,24.3
2021-01-26 18:00:00,66.02499999999999,72.51875,23.962500000000002
2021-01-26 19:00:00,64.25,73.9375,23.625
2021-01-26 20:00:00,62.474999999999994,75.35624999999999,23.2875
2021-01-26 21:00:00,60.699999999999996,76.77499999999999,22.95
2021-01-26 22:00:00,58.925,78.19375,22.6125
2021-01-26 23:00:00,57.15,79.6125,22.275
2021-01-27 00:00:00,55.375,81.03125,21.9375
2021-01-27 01:00:00,53.599999999999994,82.44999999999999,21.6
2021-01-27 02:00:00,51.824999999999996,83.86874999999999,21.2625
2021-01-27 03:00:00,50.05,85.2875,20.925
2021-01-27 04:00:00,48.275,86.70625,20.5875
2021-01-27 05:00:00,46.5,88.125,20.25
2021-01-27 06:00:00,44.724999999999994,89.54374999999999,19.912499999999998
2021-01-27 07:00:00,42.95,90.9625,19.575
2021-01-27 08:00:00,41.175,92.38125,19.237499999999997
2021-01-27 09:00:00,39.4,93.8,18.9
2021-01-27 10:00:00,42.0,91.5,19.3
2021-01-27 11:00:00,41.8,84.9,20.5
2021-01-27 12:00:00,42.6,76.7,22.3
2021-01-27 13:00:00,47.2,75.2,22.7
2021-01-27 14:00:00,50.8,74.5,22.8
2021-01-27 15:00:00,53.0,72.1,23.4
2021-01-27 16:00:00,59.1,73.4,23.1
2021-01-27 17:00:00,64.9,75.4,22.6
2021-01-27 18:00:00,64.9,78.1,22.2
2021-01-27 19:00:00,71.8,83.5,21.3
2021-01-27 20:00:00,53.0,85.0,20.5
2021-01-27 21:00:00,46.1,85.3,20.1
2021-01-27 22:00:00,42.1,88.8,19.8
2021-01-27 23:00:00,45.3,91.1,19.6
2021-01-28 00:00:00,41.8,93.1,19.3
2021-01-28 01:00:00,43.3,93.2,19.2
2021-01-28 02:00:00,46.1,93.8,19.1
2021-01-28 03:00:00,58.9,94.4,19.0
2021-01-28 04:00:00,28.84,94.9,19.1
2021-01-28 05:00:00,31.2,94.4,19.1
2021-01-28 06:00:00,32.49,93.2,19.2
2021-01-28 07:00:00,35.86,93.5,19.2
2021-01-28 08:00:00,44.5,93.3,19.4
2021-01-28 09:00:00,54.26,92.1,19.4
2021-01-28 10:00:00,38.88,97.2,18.5
2021-01-28 11:00:00,53.9,92.2,17.7
2021-01-28 12:00:00,28.5,80.7,18.2
2021-01-28 13:00:00,21.4,75.2,18.0
2021-01-28 14:00:00,19.9,73.4,18.0
2021-01-28 15:00:00,21.7,72.0,17.8
2021-01-28 16:00:00,23.5,70.0,18.1
2021-01-28 17:00:00,27.3,69.0,18.5
2021-01-28 18:00:00,35.5,68.9,18.2
2021-01-28 19:00:00,45.0,69.5,18.0
2021-01-28 20:00:00,58.9,75.8,17.7
2021-01-28 21:00:00,74.5,84.2,17.4
2021-01-28 22:00:00,34.91,91.4,16.9
2021-01-28 23:00:00,35.07,92.1,16.8
2021-01-29 00:00:00,32.28,90.9,16.8
2021-01-29 01:00:00,71.2,89.2,16.8
2021-01-29 02:00:00,36.56,88.5,16.7
2021-01-29 03:00:00,34.67,89.1,16.8
2021-01-29 04:00:00,42.64,85.4,16.8
2021-01-29 05:00:00,66.98,79.7,16.8
2021-01-29 06:00:00,80.81,77.9,16.7
2021-01-29 07:00:00,56.37,74.5,16.8
2021-01-29 08:00:00,77.7,73.2,17.1
2021-01-29 09:00:00,74.8,69.63333333333334,17.6
2021-01-29 10:00:00,71.9,66.06666666666666,18.1
2021-01-29 11:00:00,69.0,62.5,18.6
2021-01-29 12:00:00,78.8,63.0,19.3
2021-01-29 13:00:00,80.09,62.4,20.6
2021-01-29 14:00:00,78.07,64.3,20.9
2021-01-29 15:00:00,83.63,63.3,21.6
2021-01-29 16:00:00,94.3,66.2,21.3
2021-01-29 17:00:00,89.84,72.5,20.2
2021-01-29 18:00:00,86.27,77.1,19.4
2021-01-29 19:00:00,64.16,79.9,18.3
2021-01-29 20:00:00,60.4,81.6,17.9
2021-01-29 21:00:00,63.45,82.8,17.5
2021-01-29 22:00:00,66.57,84.9,17.2
2021-01-29 23:00:00,74.5,88.4,16.9
2021-01-30 00:00:00,73.48,89.9,16.8
2021-01-30 01:00:00,77.38,88.7,17.0
2021-01-30 02:00:00,71.41,87.8,17.1
2021-01-30 03:00:00,67.62,89.5,16.8
2021-01-30 04:00:00,66.03,91.1,16.8
2021-01-30 05:00:00,58.59,92.5,16.6
2021-01-30 06:00:00,50.98,93.9,16.4
2021-01-30 07:00:00,50.71,93.3,16.6
2021-01-30 08:00:00,48.4,92.0,16.8
2021-01-30 09:00:00,60.34,90.6,17.0
2021-01-30 10:00:00,70.63,88.7,17.2
2021-01-30 11:00:00,65.82,85.2,17.9
2021-01-30 12:00:00,68.8,84.5,18.2
2021-01-30 13:00:00,77.01,84.1,18.5
2021-01-30 14:00:00,74.83,84.0,18.8
2021-01-30 15:00:00,76.07,85.2,18.6
2021-01-30 16:00:00,87.13,84.8,18.4
2021-01-30 17:00:00,81.89,92.3,17.7
2021-01-30 18:00:00,275.4,95.85,17.45
2021-01-30 19:00:00,63.46,99.4,17.2
2021-01-30 20:00:00,71.23,96.5,17.5
2021-01-30 21:00:00,80.99,96.1,17.6
2021-01-30 22:00:00,77.23,97.2,17.7
2021-01-30 23:00:00,69.8,98.4,17.7
2021-01-31 00:00:00,70.54,99.7,17.6
2021-01-31 01:00:00,66.48,98.3,17.7
2021-01-31 02:00:00,62.08,97.9,17.6
2021-01-31 03:00:00,54.43,97.0,17.6
2021-01-31 04:00:00,47.74,96.4,17.6
2021-01-31 05:00:00,49.87,97.4,17.6
2021-01-31 06:00:00,44.69,97.9,17.7
2021-01-31 07:00:00,41.91,97.3,17.8
2021-01-31 08:00:00,38.92,95.7,17.9
2021-01-31 09:00:00,36.67,95.0,18.2
2021-01-31 10:00:00,42.38,95.2,18.3
2021-01-31 11:00:00,53.07,94.9,18.5
2021-01-31 12:00:00,51.53,95.4,18.6
2021-01-31 13:00:00,56.69,96.9,18.6
2021-01-31 14:00:00,55.4,99.5,18.5
2021-01-31 15:00:00,209.5,99.53333333333333,18.55
2021-01-31 16:00:00,260.9,99.56666666666666,18.6
2021-01-31 17:00:00,119.1,99.6,18.65
2021-01-31 18:00:00,107.8,99.63333333333334,18.7
2021-01-31 19:00:00,108.0,99.66666666666667,18.75
2021-01-31 20:00:00,28.82,99.7,18.8
2021-01-31 21:00:00,74.3,99.9,18.7
2021-01-31 22:00:00,61.1,99.6,18.6
2021-01-31 23:00:00,49.9,99.7,18.6
2021-02-01 00:00:00,50.4,99.8,18.6
2021-02-01 01:00:00,49.7,99.6375,18.625
2021-02-01 02:00:00,48.4,99.475,18.650000000000002
2021-02-01 03:00:00,50.7,99.3125,18.675
2021-02-01 04:00:00,61.2,99.15,18.700000000000003
2021-02-01 05:00:00,81.0,98.9875,18.725
2021-02-01 06:00:00,76.7,98.825,18.75
2021-02-01 07:00:00,76.2,98.6625,18.775000000000002
2021-02-01 08:00:00,23.74,98.5,18.8
2021-02-01 09:00:00,69.5,94.6,19.5
2021-02-01 10:00:00,78.0,92.6,19.9
2021-02-01 11:00:00,36.83,89.7,20.7
2021-02-01 12:00:00,63.8,84.0,21.9
2021-02-01 13:00:00,63.1,83.6,21.9
2021-02-01 14:00:00,62.7,83.6,21.9
2021-02-01 15:00:00,61.3,81.7,22.4
2021-02-01 16:00:00,74.0,81.5,22.5
2021-02-01 17:00:00,40.72,85.2,21.9
2021-02-01 18:00:00,39.47,87.8,21.6
2021-02-01 19:00:00,74.9,90.8,21.2
2021-02-01 20:00:00,63.1,94.7,20.4
2021-02-01 21:00:00,66.4,98.4,19.6
2021-02-01 22:00:00,63.6,99.3,19.3
2021-02-01 23:00:00,66.5,98.8,19.2
2021-02-02 00:00:00,71.0,98.9,19.1
2021-02-02 01:00:00,71.9,99.1,19.0
2021-02-02 02:00:00,69.6,99.3,18.8
2021-02-02 03:00:00,66.1,99.5,18.8
2021-02-02 04:00:00,67.2,99.41666666666667,18.833333333333336
2021-02-02 05:00:00,63.8,99.33333333333333,18.866666666666667
2021-02-02 06:00:00,51.6,99.25,18.9
2021-02-02 07:00:00,55.2,99.16666666666667,18.933333333333334
2021-02-02 08:00:00,52.0,99.08333333333333,18.96666666666667
2021-02-02 09:00:00,62.2,99.0,19.0
2021-02-02 10:00:00,74.6,97.1,19.5
2021-02-02 11:00:00,75.8,91.4,20.5
2021-02-02 12:00:00,58.6,87.8,21.3
2021-02-02 13:00:00,63.5,87.7,21.5
2021-02-02 14:00:00,61.7,87.7,21.5
2021-02-02 15:00:00,57.0,84.5,22.0
2021-02-02 16:00:00,75.7,85.2,22.1
2021-02-02 17:00:00,39.95,86.9,21.7
2021-02-02 18:00:00,39.04,88.6,21.3
2021-02-02 19:00:00,40.2,91.3,21.0
2021-02-02 20:00:00,40.75,92.8,20.5
2021-02-02 21:00:00,37.18,94.1,20.2
2021-02-02 22:00:00,39.56,95.0,20.0
2021-02-02 23:00:00,43.13,97.3,19.7
2021-02-03 00:00:00,36.56,99.3,19.4
2021-02-03 01:00:00,121.1,99.36666666666666,19.266666666666666
2021-02-03 02:00:00,102.9,99.43333333333334,19.133333333333333
2021-02-03 03:00:00,110.4,99.5,19.0
2021-02-03 04:00:00,97.6,99.56666666666666,18.866666666666667
2021-02-03 05:00:00,85.2,99.63333333333334,18.733333333333334
2021-02-03 06:00:00,74.2,99.7,18.6
2021-02-03 07:00:00,89.8,99.15,18.6
2021-02-03 08:00:00,23.68,98.6,18.6
2021-02-03 09:00:00,79.0,94.3,19.4
2021-02-03 10:00:00,72.2,86.1,20.6
2021-02-03 11:00:00,53.5,74.0,22.7
2021-02-03 12:00:00,58.4,70.2,23.7
2021-02-03 13:00:00,54.4,64.0,24.8
2021-02-03 14:00:00,48.2,60.9,25.8
2021-02-03 15:00:00,52.5,62.5,25.7
2021-02-03 16:00:00,60.5,64.6,25.1
2021-02-03 17:00:00,61.2,66.4,24.5
2021-02-03 18:00:00,65.1,71.3,23.7
2021-02-03 19:00:00,61.0,79.4,22.3
2021-02-03 20:00:00,67.6,84.9,21.3
2021-02-03 21:00:00,64.1,87.4,20.7
2021-02-03 22:00:00,58.9,89.1,20.3
2021-02-03 23:00:00,54.5,88.4,20.0
2021-02-04 00:00:00,51.1,88.4,20.0
2021-02-04 01:00:00,37.7,88.0,20.1
2021-02-04 02:00:00,58.0,87.5,20.0
2021-02-04 03:00:00,63.5,88.1,19.9
2021-02-04 04:00:00,67.5,88.6,19.9
2021-02-04 05:00:00,73.6,89.4,19.8
2021-02-04 06:00:00,36.1,90.3,19.8
2021-02-04 07:00:00,37.14,90.5,19.9
2021-02-04 08:00:00,36.3,90.7,20.1
2021-02-04 09:00:00,38.82,94.2,19.9
2021-02-04 10:00:00,43.76,91.0,20.5
2021-02-04 11:00:00,46.87,85.6,21.2
2021-02-04 12:00:00,45.74,80.6,22.1
2021-02-04 13:00:00,54.9,74.3,23.1
2021-02-04 14:00:00,48.8,73.0,23.4
2021-02-04 15:00:00,48.0,70.4,23.9
2021-02-04 16:00:00,51.0,67.5,24.5
2021-02-04 17:00:00,53.1,71.2,23.7
2021-02-04 18:00:00,60.7,75.0,22.9
2021-02-04 19:00:00,75.8,78.8,22.0
2021-02-04 20:00:00,44.6,82.1,21.7
2021-02-04 21:00:00,49.77,83.9,21.3
2021-02-04 22:00:00,39.84,87.2,20.8
2021-02-04 23:00:00,42.21,91.1,20.3
2021-02-05 00:00:00,45.34,93.0,20.0
2021-02-05 01:00:00,42.3,93.2,19.9
2021-02-05 02:00:00,38.75,91.1,20.0
2021-02-05 03:00:00,73.5,91.5,19.6
2021-02-05 04:00:00,72.8,92.5,19.4
2021-02-05 05:00:00,41.06,93.7,19.5
2021-02-05 06:00:00,65.79,93.1,19.7
2021-02-05 07:00:00,46.16,91.5,19.8
2021-02-05 08:00:00,39.51,88.7,20.1
2021-02-05 09:00:00,75.5,82.9,21.1
2021-02-05 10:00:00,58.6,78.6,22.1
2021-02-05 11:00:00,52.8,73.9,22.9
2021-02-05 12:00:00,47.7,68.0,24.3
2021-02-05 13:00:00,50.7,65.7,24.8
2021-02-05 14:00:00,47.2,63.2,25.2
2021-02-05 15:00:00,41.7,60.0,25.9
2021-02-05 16:00:00,42.9,61.7,25.5
2021-02-05 17:00:00,43.6,63.3,25.0
2021-02-05 18:00:00,47.2,68.2,24.0
2021-02-05 19:00:00,66.9,73.1,23.2
2021-02-05 20:00:00,70.6,79.2,22.3
2021-02-05 21:00:00,74.7,82.0,21.6
2021-02-05 22:00:00,68.7,82.1,21.0
2021-02-05 23:00:00,65.8,84.8,20.5
2021-02-06 00:00:00,35.3,88.2,20.1
2021-02-06 01:00:00,72.9,88.8,19.9
2021-02-06 02:00:00,75.8,90.8,19.7
2021-02-06 03:00:00,32.34,93.2,19.5
2021-02-06 04:00:00,35.16,94.6,19.3
2021-02-06 05:00:00,37.5,95.2,19.0
2021-02-06 06:00:00,40.38,94.8,19.0
2021-02-06 07:00:00,46.55,94.2,19.0
2021-02-06 08:00:00,46.0,92.9,19.3
2021-02-06 09:00:00,45.07,87.6,19.9
2021-02-06 10:00:00,44.1,82.8,20.4
2021-02-06 11:00:00,76.2,78.5,21.5
2021-02-06 12:00:00,49.7,71.3,22.7
2021-02-06 13:00:00,58.7,70.9,22.9
2021-02-06 14:00:00,57.1,69.2,23.2
2021-02-06 15:00:00,47.2,63.9,24.4
2021-02-06 16:00:00,34.6,59.9,25.1
2021-02-06 17:00:00,33.0,62.1,24.6
2021-02-06 18:00:00,47.1,67.3,23.4
2021-02-06 19:00:00,73.7,72.7,22.6
2021-02-06 20:00:00,59.69,76.0,22.0
2021-02-06 21:00:00,68.37,79.0,21.5
2021-02-06 22:00:00,68.18,81.6,21.2
2021-02-06 23:00:00,56.55,87.5,20.5
2021-02-07 00:00:00,37.65,88.8,20.1
2021-02-07 01:00:00,71.7,89.9,19.6
2021-02-07 02:00:00,67.7,90.8,19.3
2021-02-07 03:00:00,73.7,92.0,19.1
2021-02-07 04:00:00,31.23,92.7,19.0
2021-02-07 05:00:00,31.57,94.2,18.8
2021-02-07 06:00:00,40.55,94.5,18.7
2021-02-07 07:00:00,48.02,95.1,18.7
2021-02-07 08:00:00,37.61,94.6,18.8
2021-02-07 09:00:00,48.88,90.9,19.6
2021-02-07 10:00:00,64.08,86.4,20.4
2021-02-07 11:00:00,70.1,80.6,21.6
2021-02-07 12:00:00,84.17,72.3,23.5
2021-02-07 13:00:00,83.38,65.0,25.3
2021-02-07 14:00:00,71.8,61.5,25.8
2021-02-07 15:00:00,43.7,58.4,26.9
2021-02-07 16:00:00,54.4,61.6,26.0
2021-02-07 17:00:00,55.4,64.1,25.6
2021-02-07 18:00:00,56.9,67.6,24.7
2021-02-07 19:00:00,72.6,69.4,24.4
2021-02-07 20:00:00,78.3,72.1,24.1
2021-02-07 21:00:00,73.8,73.7,23.6
2021-02-07 22:00:00,57.2,72.3,23.1
2021-02-07 23:00:00,63.1,73.4,22.7
2021-02-08 00:00:00,69.9,75.7,22.5
2021-02-08 01:00:00,57.93,77.2,22.4
2021-02-08 02:00:00,63.8,77.6,22.3
2021-02-08 03:00:00,61.0,77.7,22.2
2021-02-08 04:00:00,48.77,79.6,22.1
2021-02-08 05:00:00,168.33,81.9,22.0
2021-02-08 06:00:00,103.81,84.5,21.8
2021-02-08 07:00:00,75.71,86.6,21.5
2021-02-08 08:00:00,68.34,87.6,21.4
2021-02-08 09:00:00,59.55,86.1,21.6
2021-02-08 10:00:00,60.15,83.3,22.1
2021-02-08 11:00:00,78.84,82.0,22.4
2021-02-08 12:00:00,84.6,78.8,23.1
2021-02-08 13:00:00,82.03,76.5,23.7
2021-02-08 14:00:00,68.78,73.6,24.3
2021-02-08 15:00:00,74.5,73.7,23.9
2021-02-08 16:00:00,55.0,76.8,22.8
2021-02-08 17:00:00,38.5,80.7,21.4
2021-02-08 18:00:00,36.9,83.5,20.6
2021-02-08 19:00:00,32.7,90.2,19.5
2021-02-08 20:00:00,26.5,93.4,18.8
2021-02-08 21:00:00,26.5,94.0,18.5
2021-02-08 22:00:00,22.1,96.5,17.9
2021-02-08 23:00:00,16.0,96.9,17.5
2021-02-09 00:00:00,11.7,96.7,17.2
2021-02-09 01:00:00,13.4,97.4,17.0
2021-02-09 02:00:00,14.8,97.9,17.0
2021-02-09 03:00:00,9.8,97.7,16.9
2021-02-09 04:00:00,7.3,98.4,16.6
2021-02-09 05:00:00,4.6,98.9,16.2
2021-02-09 06:00:00,5.6,99.3,16.0
2021-02-09 07:00:00,6.5,99.3,15.9
2021-02-09 08:00:00,9.6,99.1,15.9
2021-02-09 09:00:00,14.5,99.1,16.1
2021-02-09 10:00:00,17.2,98.4,16.4
2021-02-09 11:00:00,21.3,98.1,16.4
2021-02-09 12:00:00,27.3,98.1,16.6
2021-02-09 13:00:00,29.7,95.9,17.1
2021-02-09 14:00:00,12.3,93.1,17.2
2021-02-09 15:00:00,9.3,92.3,17.2
2021-02-09 16:00:00,15.7,94.1,17.0
2021-02-09 17:00:00,21.4,95.3,16.9
2021-02-09 18:00:00,31.2,95.1,17.0
2021-02-09 19:00:00,39.5,94.7,17.0
2021-02-09 20:00:00,57.6,95.1,17.1
2021-02-09 21:00:00,67.9,95.3,17.2
2021-02-09 22:00:00,68.2,95.4,17.2
2021-02-09 23:00:00,67.2,95.8,16.9
2021-02-10 00:00:00,59.9,96.2,16.6
2021-02-10 01:00:00,59.2,96.8,16.3
2021-02-10 02:00:00,54.6,96.8,16.1
2021-02-10 03:00:00,47.4,97.5,15.8
2021-02-10 04:00:00,52.4,97.8,15.7
2021-02-10 05:00:00,24.67,98.5,15.8
2021-02-10 06:00:00,26.58,98.3,15.6
2021-02-10 07:00:00,72.5,99.8,15.5
2021-02-10 08:00:00,74.9,98.7,15.9
2021-02-10 09:00:00,29.81,94.7,17.1
2021-02-10 10:00:00,41.11,89.1,17.9
2021-02-10 11:00:00,53.33,80.3,19.4
2021-02-10 12:00:00,69.7,72.1,21.2
2021-02-10 13:00:00,61.4,67.5,22.2
2021-02-10 14:00:00,35.6,60.0,23.2
2021-02-10 15:00:00,27.1,54.5,23.8
2021-02-10 16:00:00,25.4,52.6,24.2
2021-02-10 17:00:00,20.4,53.6,23.8
2021-02-10 18:00:00,24.1,60.2,22.2
2021-02-10 19:00:00,43.4,71.0,20.3
2021-02-10 20:00:00,70.4,78.0,19.5
2021-02-10 21:00:00,44.78,81.7,19.1
2021-02-10 22:00:00,59.49,81.6,18.9
2021-02-10 23:00:00,67.13,83.1,18.9
2021-02-11 00:00:00,30.46,92.5,18.5
2021-02-11 01:00:00,51.6,92.9,18.4
2021-02-11 02:00:00,54.9,92.3,18.3
2021-02-11 03:00:00,52.9,92.3,18.0
2021-02-11 04:00:00,57.8,93.8,17.6
2021-02-11 05:00:00,53.5,95.3,17.2
2021-02-11 06:00:00,55.4,96.3,17.1
2021-02-11 07:00:00,55.9,98.1,17.0
2021-02-11 08:00:00,62.2,96.0,17.7
2021-02-11 09:00:00,41.7,86.7,19.2
2021-02-11 10:00:00,35.2,70.5,20.7
2021-02-11 11:00:00,46.9,67.6,21.0
2021-02-11 12:00:00,34.0,59.4,22.7
2021-02-11 13:00:00,334.36,56.6,23.2
2021-02-11 14:00:00,49.2,55.3,23.4
2021-02-11 15:00:00,29.7,55.0,23.6
2021-02-11 16:00:00,33.2,55.1,23.9
2021-02-11 17:00:00,33.5,55.4,23.8
2021-02-11 18:00:00,41.9,61.5,22.4
2021-02-11 19:00:00,58.1,67.6,21.4
2021-02-11 20:00:00,65.98,71.7,21.0
2021-02-11 21:00:00,53.3,78.5,21.1
2021-02-11 22:00:00,42.02,83.9,20.4
2021-02-11 23:00:00,79.0,85.3,19.8
2021-02-12 00:00:00,62.4,86.6,19.4
2021-02-12 01:00:00,78.9,86.5,19.2
2021-02-12 02:00:00,43.09,87.6,19.0
2021-02-12 03:00:00,67.8,86.8,19.0
2021-02-12 04:00:00,58.7,85.1,19.0
2021-02-12 05:00:00,57.9,82.7,19.1
2021-02-12 06:00:00,64.5,85.6,18.9
2021-02-12 07:00:00,77.7,88.2,18.9
2021-02-12 08:00:00,38.51,86.8,19.2
2021-02-12 09:00:00,77.6,85.9,19.4
2021-02-12 10:00:00,57.0,77.1,20.0
2021-02-12 11:00:00,49.7,71.4,20.4
2021-02-12 12:00:00,37.8,65.9,21.4
2021-02-12 13:00:00,35.6,64.1,22.3
2021-02-12 14:00:00,38.0,63.5,22.8
2021-02-12 15:00:00,43.5,62.9,23.3
2021-02-12 16:00:00,49.5,64.7,23.2
2021-02-12 17:00:00,46.7,66.5,22.8
2021-02-12 18:00:00,49.9,70.7,22.0
2021-02-12 19:00:00,60.9,77.7,20.8
2021-02-12 20:00:00,59.5,80.5,20.3
2021-02-12 21:00:00,52.8,81.5,19.8
2021-02-12 22:00:00,50.2,83.8,19.5
2021-02-12 23:00:00,63.6,87.1,19.2
2021-02-13 00:00:00,75.9,87.3,18.9
2021-02-13 01:00:00,49.1,85.9,18.6
2021-02-13 02:00:00,36.7,86.0,18.3
2021-02-13 03:00:00,38.0,89.7,18.1
2021-02-13 04:00:00,46.5,93.2,17.7
2021-02-13 05:00:00,54.1,93.3,17.6
2021-02-13 06:00:00,56.3,93.7,17.4
2021-02-13 07:00:00,57.4,93.2,17.5
2021-02-13 08:00:00,60.7,90.9,18.1
2021-02-13 09:00:00,52.8,84.5,19.2
2021-02-13 10:00:00,35.2,72.3,20.9
2021-02-13 11:00:00,41.4,69.7,22.0
2021-02-13 12:00:00,44.1,65.3,23.0
2021-02-13 13:00:00,45.4,61.4,24.1
2021-02-13 14:00:00,41.7,56.4,24.9
2021-02-13 15:00:00,44.2,57.0,24.6
2021-02-13 16:00:00,50.7,59.2,24.2
2021-02-13 17:00:00,48.4,60.0,23.6
2021-02-13 18:00:00,48.2,63.6,23.0
2021-02-13 19:00:00,47.4,67.7,22.4
2021-02-13 20:00:00,43.4,68.6,21.8
2021-02-13 21:00:00,45.0,69.9,21.4
2021-02-13 22:00:00,45.5,69.8,21.1
2021-02-13 23:00:00,49.7,69.8,20.9
2021-02-14 00:00:00,49.2,69.8,20.7
2021-02-14 01:00:00,49.8,70.9,20.6
2021-02-14 02:00:00,57.5,74.1,20.3
2021-02-14 03:00:00,57.7,74.3,20.2
2021-02-14 04:00:00,56.2,74.4,20.1
2021-02-14 05:00:00,57.8,76.1,20.0
2021-02-14 06:00:00,59.2,79.1,19.8
2021-02-14 07:00:00,64.9,82.1,19.5
2021-02-14 08:00:00,44.19,81.3,20.0
2021-02-14 09:00:00,70.2,76.9,20.8
2021-02-14 10:00:00,60.9,65.3,22.5
2021-02-14 11:00:00,57.6,56.6,23.9
2021-02-14 12:00:00,39.9,51.0,24.9
2021-02-14 13:00:00,38.6,48.4,25.7
2021-02-14 14:00:00,39.8,47.7,26.2
2021-02-14 15:00:00,34.8,46.3,26.7
2021-02-14 16:00:00,30.9,47.9,26.4
2021-02-14 17:00:00,35.5,52.1,25.9
2021-02-14 18:00:00,44.5,57.4,24.7
2021-02-14 19:00:00,64.2,61.6,23.6
2021-02-14 20:00:00,78.0,64.7,23.0
2021-02-14 21:00:00,57.72,71.6,22.4
2021-02-14 22:00:00,67.0,78.1,21.6
2021-02-14 23:00:00,58.9,79.2,21.1
2021-02-15 00:00:00,70.2,83.7,20.7
2021-02-15 01:00:00,66.2,86.6,20.4
2021-02-15 02:00:00,67.7,86.8,20.0
2021-02-15 03:00:00,71.0,88.0,19.8
2021-02-15 04:00:00,73.9,91.6,19.5
2021-02-15 05:00:00,78.2,94.2,19.3
2021-02-15 06:00:00,44.81,94.0,19.4
2021-02-15 07:00:00,42.58,93.4,19.5
2021-02-15 08:00:00,36.02,92.8,19.7
2021-02-15 09:00:00,37.62,91.7,20.0
2021-02-15 10:00:00,41.72,89.7,20.5
2021-02-15 11:00:00,47.51,87.7,21.1
2021-02-15 12:00:00,54.92,84.8,21.8
2021-02-15 13:00:00,53.01,78.5,22.9
2021-02-15 14:00:00,49.28,78.6,22.8
2021-02-15 15:00:00,48.94,80.0,22.7
2021-02-15 16:00:00,51.86,80.6,22.8
2021-02-15 17:00:00,49.46,79.1,23.1
2021-02-15 18:00:00,52.76,80.7,22.9
2021-02-15 19:00:00,51.75,82.5,22.6
2021-02-15 20:00:00,57.1,81.0,22.4
2021-02-15 21:00:00,56.5,82.2,22.1
2021-02-15 22:00:00,65.8,86.8,21.7
2021-02-15 23:00:00,53.3,85.6,21.6
2021-02-16 00:00:00,52.0,86.4,21.4
2021-02-16 01:00:00,57.0,88.2,21.1
2021-02-16 02:00:00,53.6,89.0,21.0
2021-02-16 03:00:00,52.3,89.0,21.0
2021-02-16 04:00:00,49.7,89.2,20.9
2021-02-16 05:00:00,60.0,91.0,20.7
