timestamp,PM2.5,humidity,temperature
2021-01-24 06:00:00,102.29,85.4,17.6
2021-01-24 07:00:00,105.7,87.7,17.4
2021-01-24 08:00:00,107.58,87.9,17.8
2021-01-24 09:00:00,132.37,85.2,18.7
2021-01-24 10:00:00,151.06,79.6,20.3
2021-01-24 11:00:00,149.53,72.5,21.7
2021-01-24 12:00:00,140.49,68.0,22.8
2021-01-24 13:00:00,133.53,66.8,23.5
2021-01-24 14:00:00,108.6,64.6,23.9
2021-01-24 15:00:00,112.56,63.4,24.2
2021-01-24 16:00:00,106.89,63.3,24.2
2021-01-24 17:00:00,89.65,65.3,23.8
2021-01-24 18:00:00,63.8,71.3,22.7
2021-01-24 19:00:00,79.2,76.6,21.7
2021-01-24 20:00:00,52.19,80.4,21.1
2021-01-24 21:00:00,61.32,84.1,20.5
2021-01-24 22:00:00,57.27,84.6,20.7
2021-01-24 23:00:00,73.71,86.0,20.5
2021-01-25 00:00:00,76.8,86.8,20.3
2021-01-25 01:00:00,69.91,87.3,20.1
2021-01-25 02:00:00,66.06,88.5,20.0
2021-01-25 03:00:00,63.44,89.3,20.0
2021-01-25 04:00:00,58.43,89.9,20.0
2021-01-25 05:00:00,58.59,91.7,19.8
2021-01-25 06:00:00,54.91,92.1,19.8
2021-01-25 07:00:00,51.05,92.1,19.9
2021-01-25 08:00:00,49.5,91.3,20.1
2021-01-25 09:00:00,49.49,89.7,20.4
2021-01-25 10:00:00,52.14,88.6,20.8
2021-01-25 11:00:00,57.47,86.9,21.3
2021-01-25 12:00:00,61.39,83.0,22.4
2021-01-25 13:00:00,64.71,81.8,22.7
2021-01-25 14:00:00,61.36,82.2,22.7
2021-01-25 15:00:00,48.06,88.6,21.3
2021-01-25 16:00:00,48.28,89.4,21.2
2021-01-25 17:00:00,49.65,87.4,21.3
2021-01-25 18:00:00,42.54,88.7,20.8
2021-01-25 19:00:00,42.02,87.5,20.8
2021-01-25 20:00:00,43.94,86.3,20.9
2021-01-25 21:00:00,38.15,85.9,20.9
2021-01-25 22:00:00,74.0,86.8,20.7
2021-01-25 23:00:00,70.1,87.7,20.5
2021-01-26 00:00:00,66.0,88.7,20.4
2021-01-26 01:00:00,66.4,90.1,20.1
2021-01-26 02:00:00,71.0,91.2,20.0
2021-01-26 03:00:00,55.7,90.8,19.9
2021-01-26 04:00:00,52.7,90.5,19.9
2021-01-26 05:00:00,55.9,90.6,19.9
2021-01-26 06:00:00,59.2,90.7,19.9
2021-01-26 07:00:00,70.6,90.5,20.0
2021-01-26 08:00:00,78.9,89.1,20.2
2021-01-26 09:00:00,72.3,84.0,21.4
2021-01-26 10:00:00,78.0,79.9,22.3
2021-01-26 11:00:00,56.04,77.7,22.8
2021-01-26 12:00:00,50.21,75.6,23.3
2021-01-26 13:00:00,49.92,76.0,23.1
2021-01-26 14:00:00,61.37,74.5,23.4
2021-01-26 15:00:00,60.49,73.2,23.6
2021-01-26 16:00:00,80.0,73.9,23.5
2021-01-26 17:00:00,74.1,75.8,23.0
2021-01-26 18:00:00,78.9,80.3,21.8
2021-01-26 19:00:00,46.09,83.6,20.9
2021-01-26 20:00:00,42.98,85.1,20.5
2021-01-26 21:00:00,41.7,86.3,20.2
2021-01-26 22:00:00,42.55,88.6,19.9
2021-01-26 23:00:00,38.62,89.8,19.6
2021-01-27 00:00:00,69.7,87.9,19.5
2021-01-27 01:00:00,70.5,86.6,19.8
2021-01-27 02:00:00,57.6,87.3,19.3
2021-01-27 03:00:00,60.1,88.2,19.1
2021-01-27 04:00:00,60.6,87.9,19.2
2021-01-27 05:00:00,60.7,87.8,19.1
2021-01-27 06:00:00,62.6,88.6,19.0
2021-01-27 07:00:00,63.6,88.5,18.9
2021-01-27 08:00:00,57.3,86.5,19.3
2021-01-27 09:00:00,46.2,86.5,19.4
2021-01-27 10:00:00,47.1,83.2,20.1
2021-01-27 11:00:00,42.9,76.5,21.5
2021-01-27 12:00:00,42.96174496644295,76.54093959731544,21.50268456375839
2021-01-27 13:00:00,43.0234899328859,76.58187919463087,21.50536912751678
2021-01-27 14:00:00,43.08523489932886,76.62281879194632,21.50805369127517
2021-01-27 15:00:00,43.14697986577181,76.66375838926174,21.51073825503356
2021-01-27 16:00:00,43.20872483221476,76.70469798657719,21.513422818791945
2021-01-27 17:00:00,43.270469798657714,76.74563758389262,21.516107382550334
2021-01-27 18:00:00,43.33221476510067,76.78657718120806,21.518791946308724
2021-01-27 19:00:00,43.393959731543625,76.82751677852349,21.521476510067114
2021-01-27 20:00:00,43.455704697986576,76.86845637583893,21.524161073825503
2021-01-27 21:00:00,43.51744966442953,76.90939597315436,21.526845637583893
2021-01-27 22:00:00,43.57919463087248,76.9503355704698,21.529530201342283
2021-01-27 23:00:00,43.64093959731544,76.99127516778523,21.532214765100672
2021-01-28 00:00:00,43.70268456375839,77.03221476510068,21.534899328859062
2021-01-28 01:00:00,43.76442953020134,77.0731543624161,21.537583892617448
2021-01-28 02:00:00,43.82617449664429,77.11409395973155,21.540268456375838
2021-01-28 03:00:00,43.88791946308725,77.15503355704698,21.542953020134227
2021-01-28 04:00:00,43.9496644295302,77.19597315436242,21.545637583892617
2021-01-28 05:00:00,44.01140939597315,77.23691275167785,21.548322147651007
2021-01-28 06:00:00,44.073154362416105,77.27785234899329,21.551006711409396
2021-01-28 07:00:00,44.134899328859056,77.31879194630872,21.553691275167786
2021-01-28 08:00:00,44.196644295302015,77.35973154362416,21.556375838926176
2021-01-28 09:00:00,44.258389261744966,77.4006711409396,21.559060402684562
2021-01-28 10:00:00,44.32013422818792,77.44161073825504,21.56174496644295
2021-01-28 11:00:00,44.38187919463087,77.48255033557047,21.56442953020134
2021-01-28 12:00:00,44.44362416107383,77.52348993288591,21.56711409395973
2021-01-28 13:00:00,44.50536912751678,77.56442953020134,21.56979865771812
2021-01-28 14:00:00,44.56711409395973,77.60536912751678,21.57248322147651
2021-01-28 15:00:00,44.62885906040268,77.64630872483221,21.5751677852349
2021-01-28 16:00:00,44.690604026845634,77.68724832214765,21.57785234899329
2021-01-28 17:00:00,44.75234899328859,77.72818791946308,21.58053691275168
2021-01-28 18:00:00,44.814093959731544,77.76912751677852,21.583221476510065
2021-01-28 19:00:00,44.875838926174495,77.81006711409395,21.585906040268455
2021-01-28 20:00:00,44.93758389261745,77.8510067114094,21.588590604026844
2021-01-28 21:00:00,44.999328859060405,77.89194630872483,21.591275167785234
2021-01-28 22:00:00,45.06107382550336,77.93288590604027,21.593959731543624
2021-01-28 23:00:00,45.12281879194631,77.9738255033557,21.596644295302013
2021-01-29 00:00:00,45.18456375838926,78.01476510067114,21.599328859060403
2021-01-29 01:00:00,45.24630872483221,78.05570469798657,21.602013422818793
2021-01-29 02:00:00,45.30805369127517,78.09664429530201,21.604697986577182
2021-01-29 03:00:00,45.36979865771812,78.13758389261744,21.60738255033557
2021-01-29 04:00:00,45.43154362416107,78.17852348993289,21.610067114093958
2021-01-29 05:00:00,45.493288590604024,78.21946308724831,21.612751677852348
2021-01-29 06:00:00,45.55503355704698,78.26040268456376,21.615436241610738
2021-01-29 07:00:00,45.616778523489934,78.30134228187919,21.618120805369127
2021-01-29 08:00:00,45.678523489932886,78.34228187919463,21.620805369127517
2021-01-29 09:00:00,45.74026845637584,78.38322147651006,21.623489932885906
2021-01-29 10:00:00,45.80201342281879,78.4241610738255,21.626174496644296
2021-01-29 11:00:00,45.86375838926175,78.46510067114093,21.628859060402686
2021-01-29 12:00:00,45.9255033557047,78.50604026845637,21.631543624161072
2021-01-29 13:00:00,45.98724832214765,78.54697986577182,21.63422818791946
2021-01-29 14:00:00,46.0489932885906,78.58791946308725,21.63691275167785
2021-01-29 15:00:00,46.11073825503355,78.62885906040269,21.63959731543624
2021-01-29 16:00:00,46.17248322147651,78.66979865771812,21.64228187919463
2021-01-29 17:00:00,46.23422818791946,78.71073825503356,21.64496644295302
2021-01-29 18:00:00,46.295973154362414,78.75167785234899,21.64765100671141
2021-01-29 19:00:00,46.357718120805366,78.79261744966443,21.6503355704698
2021-01-29 20:00:00,46.419463087248324,78.83355704697986,21.653020134228186
2021-01-29 21:00:00,46.481208053691276,78.8744966442953,21.655704697986575
2021-01-29 22:00:00,46.54295302013423,78.91543624161073,21.658389261744965
2021-01-29 23:00:00,46.60469798657718,78.95637583892618,21.661073825503355
2021-01-30 00:00:00,46.66644295302014,78.9973154362416,21.663758389261744
2021-01-30 01:00:00,46.72818791946309,79.03825503355705,21.666442953020134
2021-01-30 02:00:00,46.78993288590604,79.07919463087248,21.669127516778524
2021-01-30 03:00:00,46.85167785234899,79.12013422818792,21.671812080536913
2021-01-30 04:00:00,46.91342281879194,79.16107382550335,21.674496644295303
2021-01-30 05:00:00,46.9751677852349,79.2020134228188,21.67718120805369
2021-01-30 06:00:00,47.03691275167785,79.24295302013422,21.67986577181208
2021-01-30 07:00:00,47.098657718120805,79.28389261744967,21.68255033557047
2021-01-30 08:00:00,47.160402684563756,79.3248322147651,21.685234899328858
2021-01-30 09:00:00,47.22214765100671,79.36577181208054,21.687919463087248
2021-01-30 10:00:00,47.283892617449666,79.40671140939597,21.690604026845637
2021-01-30 11:00:00,47.34563758389262,79.44765100671141,21.693288590604027
2021-01-30 12:00:00,47.40738255033557,79.48859060402684,21.695973154362417
2021-01-30 13:00:00,47.46912751677852,79.52953020134228,21.698657718120806
2021-01-30 14:00:00,47.53087248322148,79.57046979865771,21.701342281879192
2021-01-30 15:00:00,47.59261744966443,79.61140939597315,21.704026845637582
2021-01-30 16:00:00,47.65436241610738,79.65234899328858,21.70671140939597
2021-01-30 17:00:00,47.716107382550334,79.69328859060403,21.70939597315436
2021-01-30 18:00:00,47.77785234899329,79.73422818791946,21.71208053691275
2021-01-30 19:00:00,47.839597315436244,79.7751677852349,21.71476510067114
2021-01-30 20:00:00,47.901342281879195,79.81610738255033,21.71744966442953
2021-01-30 21:00:00,47.96308724832215,79.85704697986577,21.72013422818792
2021-01-30 22:00:00,48.0248322147651,79.8979865771812,21.72281879194631
2021-01-30 23:00:00,48.08657718120806,79.93892617449664,21.725503355704696
2021-01-31 00:00:00,48.14832214765101,79.97986577181207,21.728187919463085
2021-01-31 01:00:00,48.21006711409396,80.02080536912752,21.730872483221475
2021-01-31 02:00:00,48.27181208053691,80.06174496644294,21.733557046979865
2021-01-31 03:00:00,48.33355704697986,80.10268456375839,21.736241610738254
2021-01-31 04:00:00,48.39530201342282,80.14362416107382,21.738926174496644
2021-01-31 05:00:00,48.45704697986577,80.18456375838926,21.741610738255034
2021-01-31 06:00:00,48.518791946308724,80.22550335570469,21.744295302013423
2021-01-31 07:00:00,48.580536912751676,80.26644295302013,21.746979865771813
2021-01-31 08:00:00,48.642281879194634,80.30738255033556,21.7496644295302
2021-01-31 09:00:00,48.704026845637586,80.348322147651,21.75234899328859
2021-01-31 10:00:00,48.76577181208054,80.38926174496643,21.75503355704698
2021-01-31 11:00:00,48.82751677852349,80.43020134228188,21.757718120805368
2021-01-31 12:00:00,48.88926174496645,80.47114093959732,21.760402684563758
2021-01-31 13:00:00,48.9510067114094,80.51208053691275,21.763087248322147
2021-01-31 14:00:00,49.01275167785235,80.55302013422818,21.765771812080537
2021-01-31 15:00:00,49.0744966442953,80.59395973154362,21.768456375838927
2021-01-31 16:00:00,49.13624161073825,80.63489932885906,21.771140939597313
2021-01-31 17:00:00,49.19798657718121,80.67583892617449,21.773825503355702
2021-01-31 18:00:00,49.25973154362416,80.71677852348994,21.776510067114092
2021-01-31 19:00:00,49.321476510067114,80.75771812080536,21.77919463087248
2021-01-31 20:00:00,49.383221476510066,80.79865771812081,21.78187919463087
2021-01-31 21:00:00,49.44496644295302,80.83959731543624,21.78456375838926
2021-01-31 22:00:00,49.506711409395976,80.88053691275168,21.78724832214765
2021-01-31 23:00:00,49.56845637583893,80.92147651006711,21.78993288590604
2021-02-01 00:00:00,49.63020134228188,80.96241610738255,21.79261744966443
2021-02-01 01:00:00,49.69194630872483,81.00335570469798,21.795302013422816
2021-02-01 02:00:00,49.75369127516779,81.04429530201342,21.797986577181206
2021-02-01 03:00:00,49.81543624161074,81.08523489932885,21.800671140939595
2021-02-01 04:00:00,49.87718120805369,81.1261744966443,21.803355704697985
2021-02-01 05:00:00,49.93892617449664,81.16711409395973,21.806040268456375
2021-02-01 06:00:00,50.0006711409396,81.20805369127517,21.808724832214764
2021-02-01 07:00:00,50.06241610738255,81.2489932885906,21.811409395973154
2021-02-01 08:00:00,50.124161073825505,81.28993288590604,21.814093959731544
2021-02-01 09:00:00,50.185906040268456,81.33087248322147,21.816778523489933
2021-02-01 10:00:00,50.24765100671141,81.37181208053691,21.81946308724832
2021-02-01 11:00:00,50.309395973154366,81.41275167785234,21.82214765100671
2021-02-01 12:00:00,50.37114093959732,81.45369127516778,21.8248322147651
2021-02-01 13:00:00,50.43288590604027,81.49463087248321,21.82751677852349
2021-02-01 14:00:00,50.49463087248322,81.53557046979866,21.830201342281878
2021-02-01 15:00:00,50.55637583892617,81.57651006711409,21.832885906040268
2021-02-01 16:00:00,50.61812080536913,81.61744966442953,21.835570469798657
2021-02-01 17:00:00,50.67986577181208,81.65838926174496,21.838255033557047
2021-02-01 18:00:00,50.741610738255034,81.6993288590604,21.840939597315433
2021-02-01 19:00:00,50.803355704697985,81.74026845637583,21.843624161073823
2021-02-01 20:00:00,50.865100671140944,81.78120805369127,21.846308724832213
2021-02-01 21:00:00,50.926845637583895,81.8221476510067,21.848993288590602
2021-02-01 22:00:00,50.98859060402685,81.86308724832215,21.851677852348992
2021-02-01 23:00:00,51.0503355704698,81.90402684563757,21.85436241610738
2021-02-02 00:00:00,51.11208053691276,81.94496644295302,21.85704697986577
2021-02-02 01:00:00,51.17382550335571,81.98590604026845,21.85973154362416
2021-02-02 02:00:00,51.23557046979866,82.02684563758389,21.86241610738255
2021-02-02 03:00:00,51.29731543624161,82.06778523489932,21.865100671140937
2021-02-02 04:00:00,51.35906040268456,82.10872483221476,21.867785234899326
2021-02-02 05:00:00,51.42080536912752,82.14966442953019,21.870469798657716
2021-02-02 06:00:00,51.48255033557047,82.19060402684563,21.873154362416106
2021-02-02 07:00:00,51.544295302013424,82.23154362416106,21.875838926174495
2021-02-02 08:00:00,51.606040268456375,82.2724832214765,21.878523489932885
2021-02-02 09:00:00,51.66778523489933,82.31342281879193,21.881208053691275
2021-02-02 10:00:00,51.729530201342286,82.35436241610738,21.883892617449664
2021-02-02 11:00:00,51.79127516778524,82.39530201342282,21.886577181208054
2021-02-02 12:00:00,51.85302013422819,82.43624161073825,21.88926174496644
2021-02-02 13:00:00,51.91476510067114,82.47718120805368,21.89194630872483
2021-02-02 14:00:00,51.97651006711409,82.51812080536912,21.89463087248322
2021-02-02 15:00:00,52.03825503355705,82.55906040268457,21.89731543624161
2021-02-02 16:00:00,52.1,82.6,21.9
2021-02-02 17:00:00,72.0,84.0,21.8
2021-02-02 18:00:00,69.9,85.3,21.4
2021-02-02 19:00:00,39.2,88.8,21.0
2021-02-02 20:00:00,42.68,90.0,20.6
2021-02-02 21:00:00,46.9,91.3,20.3
2021-02-02 22:00:00,36.81,91.3,20.2
2021-02-02 23:00:00,46.65,94.4,19.7
2021-02-03 00:00:00,39.59,97.2,19.3
2021-02-03 01:00:00,34.8,98.3,19.1
2021-02-03 02:00:00,27.84,98.6,18.8
2021-02-03 03:00:00,27.64,98.6,18.8
2021-02-03 04:00:00,78.1,96.4,18.7
2021-02-03 05:00:00,68.1,96.4,18.6
2021-02-03 06:00:00,65.4,97.4,18.5
2021-02-03 07:00:00,73.4,98.7,18.3
2021-02-03 08:00:00,69.0,96.9,18.6
2021-02-03 09:00:00,65.9,92.1,19.5
2021-02-03 10:00:00,57.8,87.1,20.2
2021-02-03 11:00:00,48.7,81.4,21.6
2021-02-03 12:00:00,57.3,77.9,22.7
2021-02-03 13:00:00,53.9,74.1,23.5
2021-02-03 14:00:00,48.6,71.9,23.9
2021-02-03 15:00:00,40.8,70.1,24.2
2021-02-03 16:00:00,46.9,71.4,23.9
2021-02-03 17:00:00,47.3,72.5,23.3
2021-02-03 18:00:00,55.2,77.0,22.6
2021-02-03 19:00:00,56.7,86.1,21.2
2021-02-03 20:00:00,52.7,91.8,20.1
2021-02-03 21:00:00,60.1,95.0,19.4
2021-02-03 22:00:00,67.0,96.3,18.9
2021-02-03 23:00:00,48.1,95.1,18.8
2021-02-04 00:00:00,46.4,94.4,18.8
2021-02-04 01:00:00,44.3,94.5,18.8
2021-02-04 02:00:00,54.5,94.1,18.8
2021-02-04 03:00:00,58.0,94.3,18.7
2021-02-04 04:00:00,57.1,94.7,18.7
2021-02-04 05:00:00,57.2,95.4,18.7
2021-02-04 06:00:00,54.9,95.7,18.7
2021-02-04 07:00:00,61.1,96.4,18.7
2021-02-04 08:00:00,76.6,96.2,18.9
2021-02-04 09:00:00,29.38,98.2,18.8
2021-02-04 10:00:00,58.63,94.7,19.5
2021-02-04 11:00:00,37.45,91.6,20.0
2021-02-04 12:00:00,38.95,88.3,20.7
2021-02-04 13:00:00,63.9,83.0,22.0
2021-02-04 14:00:00,46.3,80.8,22.1
2021-02-04 15:00:00,47.9,77.6,22.8
2021-02-04 16:00:00,50.2,77.1,22.7
2021-02-04 17:00:00,54.3,77.8,22.3
2021-02-04 18:00:00,67.5,79.6,22.0
2021-02-04 19:00:00,71.3,82.7,21.4
2021-02-04 20:00:00,73.3,88.2,20.7
2021-02-04 21:00:00,66.3,90.9,20.3
2021-02-04 22:00:00,78.0,93.6,19.8
2021-02-04 23:00:00,32.57,97.1,19.3
2021-02-05 00:00:00,26.79,98.1,19.1
2021-02-05 01:00:00,79.1,98.0,18.9
2021-02-05 02:00:00,65.2,96.7,18.9
2021-02-05 03:00:00,71.2,97.1,18.6
2021-02-05 04:00:00,77.7,98.1,18.4
2021-02-05 05:00:00,27.84,98.7,18.3
2021-02-05 06:00:00,29.36,98.7,18.5
2021-02-05 07:00:00,28.08,98.1,18.6
2021-02-05 08:00:00,75.1,94.9,19.0
2021-02-05 09:00:00,69.8,90.5,19.8
2021-02-05 10:00:00,53.1,85.8,20.8
2021-02-05 11:00:00,51.5,83.4,21.4
2021-02-05 12:00:00,49.2,78.8,22.3
2021-02-05 13:00:00,44.5,73.6,23.3
2021-02-05 14:00:00,41.2,70.9,23.6
2021-02-05 15:00:00,41.1,70.8,23.7
2021-02-05 16:00:00,38.0,69.2,24.1
2021-02-05 17:00:00,39.6,71.8,23.6
2021-02-05 18:00:00,45.4,74.7,22.9
2021-02-05 19:00:00,57.4,78.4,22.3
2021-02-05 20:00:00,65.8,85.4,21.2
2021-02-05 21:00:00,67.6,89.3,20.4
2021-02-05 22:00:00,73.8,91.8,19.8
2021-02-05 23:00:00,70.8,93.7,19.3
2021-02-06 00:00:00,71.9,95.0,19.0
2021-02-06 01:00:00,68.7,95.5,18.8
2021-02-06 02:00:00,74.8,97.5,18.6
2021-02-06 03:00:00,27.64,98.7,18.2
2021-02-06 04:00:00,27.93,98.7,18.1
2021-02-06 05:00:00,30.98,98.7,17.9
2021-02-06 06:00:00,29.36,98.7,17.7
2021-02-06 07:00:00,28.33,98.7,17.9
2021-02-06 08:00:00,28.05,97.8,18.1
2021-02-06 09:00:00,32.73,92.4,18.7
2021-02-06 10:00:00,34.26,90.5,19.4
2021-02-06 11:00:00,68.5,85.2,20.5
2021-02-06 12:00:00,52.7,79.7,21.5
2021-02-06 13:00:00,57.2,77.4,22.0
2021-02-06 14:00:00,51.8,72.3,23.2
2021-02-06 15:00:00,45.3,70.9,23.4
2021-02-06 16:00:00,34.1,68.6,23.5
2021-02-06 17:00:00,33.1,69.6,23.3
2021-02-06 18:00:00,38.0,72.4,22.6
2021-02-06 19:00:00,62.8,77.7,21.8
2021-02-06 20:00:00,66.5,79.7,21.3
2021-02-06 21:00:00,46.94,83.2,20.8
2021-02-06 22:00:00,46.04,87.0,20.2
2021-02-06 23:00:00,44.21,93.3,19.5
2021-02-07 00:00:00,29.03,96.4,18.9
2021-02-07 01:00:00,78.8,97.2,18.5
2021-02-07 02:00:00,71.5,98.0,18.2
2021-02-07 03:00:00,74.0,97.6,18.1
2021-02-07 04:00:00,24.46,98.2,18.0
2021-02-07 05:00:00,23.85,98.7,17.7
2021-02-07 06:00:00,27.81,98.7,17.7
2021-02-07 07:00:00,32.78,98.7,17.7
2021-02-07 08:00:00,34.5,98.6,18.0
2021-02-07 09:00:00,33.44,96.5,18.5
2021-02-07 10:00:00,36.71,92.5,19.1
2021-02-07 11:00:00,47.07,88.7,20.1
2021-02-07 12:00:00,60.03,81.5,21.7
2021-02-07 13:00:00,51.45,74.6,23.3
2021-02-07 14:00:00,51.3,69.8,24.2
2021-02-07 15:00:00,41.3,69.4,24.5
2021-02-07 16:00:00,43.2,69.4,24.6
2021-02-07 17:00:00,49.0,72.3,24.1
2021-02-07 18:00:00,51.2,75.4,23.5
2021-02-07 19:00:00,59.0,77.4,23.2
2021-02-07 20:00:00,66.5,78.6,23.1
2021-02-07 21:00:00,62.6,80.9,22.5
2021-02-07 22:00:00,48.4,79.9,22.0
2021-02-07 23:00:00,50.8,80.8,21.6
2021-02-08 00:00:00,52.8,82.2,21.4
2021-02-08 01:00:00,58.8,84.2,21.3
2021-02-08 02:00:00,50.9,83.1,21.3
2021-02-08 03:00:00,55.3,83.3,21.3
2021-02-08 04:00:00,41.16,87.7,20.9
2021-02-08 05:00:00,58.0,94.8,20.2
2021-02-08 06:00:00,50.34,97.1,19.8
2021-02-08 07:00:00,41.03,97.6,19.7
2021-02-08 08:00:00,49.24,96.8,19.6
2021-02-08 09:00:00,78.8,95.1,19.7
2021-02-08 10:00:00,68.4,90.8,20.5
2021-02-08 11:00:00,75.8,89.8,20.7
2021-02-08 12:00:00,41.19,89.1,21.0
2021-02-08 13:00:00,40.36,87.8,21.4
2021-02-08 14:00:00,71.1,85.6,21.9
2021-02-08 15:00:00,47.2,86.2,21.2
2021-02-08 16:00:00,35.3,89.2,20.1
2021-02-08 17:00:00,25.3,93.2,18.8
2021-02-08 18:00:00,27.0,95.2,18.2
2021-02-08 19:00:00,24.1,97.0,17.3
2021-02-08 20:00:00,22.7,98.7,16.7
2021-02-08 21:00:00,20.1,98.7,16.2
2021-02-08 22:00:00,22.1,98.7,15.5
2021-02-08 23:00:00,21.7,98.7,15.3
2021-02-09 00:00:00,12.7,98.7,15.0
2021-02-09 01:00:00,16.3,98.7,15.0
2021-02-09 02:00:00,19.0,98.7,15.0
2021-02-09 03:00:00,18.6,98.7,14.9
2021-02-09 04:00:00,9.2,98.7,14.5
2021-02-09 05:00:00,8.1,98.7,14.3
2021-02-09 06:00:00,7.5,98.7,14.2
2021-02-09 07:00:00,10.5,98.7,14.1
2021-02-09 08:00:00,9.6,98.7,14.1
2021-02-09 09:00:00,12.1,98.7,14.2
2021-02-09 10:00:00,22.7,98.7,14.4
2021-02-09 11:00:00,24.5,98.7,14.4
2021-02-09 12:00:00,26.7,98.7,14.5
2021-02-09 13:00:00,32.2,98.7,15.1
2021-02-09 14:00:00,28.6,98.7,15.6
2021-02-09 15:00:00,8.4,98.7,15.5
2021-02-09 16:00:00,12.4,98.7,15.4
2021-02-09 17:00:00,27.2,98.6,15.4
2021-02-09 18:00:00,30.9,98.7,15.5
2021-02-09 19:00:00,49.6,98.7,15.5
2021-02-09 20:00:00,51.2,98.7,15.6
2021-02-09 21:00:00,69.6,98.7,15.7
2021-02-09 22:00:00,66.6,98.7,15.8
2021-02-09 23:00:00,55.5,98.7,15.7
2021-02-10 00:00:00,49.3,98.7,15.5
2021-02-10 01:00:00,47.9,98.7,15.3
2021-02-10 02:00:00,39.9,98.7,15.2
2021-02-10 03:00:00,65.4,98.7,14.7
2021-02-10 04:00:00,66.2,98.7,14.8
2021-02-10 05:00:00,24.84,98.7,14.6
2021-02-10 06:00:00,28.21,98.7,13.9
2021-02-10 07:00:00,67.6,98.7,13.8
2021-02-10 08:00:00,64.9,98.7,14.3
2021-02-10 09:00:00,69.6,98.7,15.2
2021-02-10 10:00:00,24.13,98.4,15.7
2021-02-10 11:00:00,69.0,92.3,17.1
2021-02-10 12:00:00,53.8,85.5,18.7
2021-02-10 13:00:00,39.5,79.2,19.7
2021-02-10 14:00:00,23.2,70.1,20.8
2021-02-10 15:00:00,27.6,67.6,21.4
2021-02-10 16:00:00,21.4,64.7,21.6
2021-02-10 17:00:00,16.0,62.3,21.7
2021-02-10 18:00:00,19.3,65.3,21.1
2021-02-10 19:00:00,22.3,66.0,20.7
2021-02-10 20:00:00,23.6,66.7,20.6
2021-02-10 21:00:00,35.0,70.3,20.0
2021-02-10 22:00:00,59.2,74.7,19.5
2021-02-10 23:00:00,44.07,81.4,18.8
2021-02-11 00:00:00,72.8,97.7,17.6
2021-02-11 01:00:00,58.7,97.4,17.4
2021-02-11 02:00:00,53.3,95.7,17.3
2021-02-11 03:00:00,60.7,98.1,16.9
2021-02-11 04:00:00,71.2,98.7,16.5
2021-02-11 05:00:00,63.2,98.7,16.4
2021-02-11 06:00:00,55.5,98.7,16.3
2021-02-11 07:00:00,54.9,98.7,16.4
2021-02-11 08:00:00,49.1,97.4,17.2
2021-02-11 09:00:00,56.0,94.2,18.0
2021-02-11 10:00:00,41.5,84.4,18.9
2021-02-11 11:00:00,36.1,74.2,19.8
2021-02-11 12:00:00,26.1,68.5,20.8
2021-02-11 13:00:00,29.9,66.7,21.2
2021-02-11 14:00:00,30.9,63.6,22.3
2021-02-11 15:00:00,27.9,62.6,22.4
2021-02-11 16:00:00,28.7,62.3,22.4
2021-02-11 17:00:00,30.7,62.8,22.2
2021-02-11 18:00:00,30.8,65.4,21.7
2021-02-11 19:00:00,52.6,68.0,21.2
2021-02-11 20:00:00,54.8,70.4,21.0
2021-02-11 21:00:00,71.0,83.5,20.2
2021-02-11 22:00:00,63.6,89.1,19.2
2021-02-11 23:00:00,69.0,91.2,18.8
2021-02-12 00:00:00,57.7,92.4,18.2
2021-02-12 01:00:00,56.8,93.0,18.0
2021-02-12 02:00:00,63.0,93.5,17.8
2021-02-12 03:00:00,57.5,93.4,17.8
2021-02-12 04:00:00,50.9,91.7,17.7
2021-02-12 05:00:00,45.9,88.4,17.9
2021-02-12 06:00:00,49.5,88.9,17.8
2021-02-12 07:00:00,57.1,90.1,17.9
2021-02-12 08:00:00,63.6,90.9,18.0
2021-02-12 09:00:00,58.3,88.2,18.3
2021-02-12 10:00:00,50.6,83.6,18.9
2021-02-12 11:00:00,43.7,77.2,19.7
2021-02-12 12:00:00,29.9,71.2,20.3
2021-02-12 13:00:00,30.5,69.6,21.3
2021-02-12 14:00:00,33.5,71.3,21.7
2021-02-12 15:00:00,38.9,71.1,21.9
2021-02-12 16:00:00,41.6,72.0,21.9
2021-02-12 17:00:00,39.6,73.2,21.7
2021-02-12 18:00:00,42.6,76.5,21.0
2021-02-12 19:00:00,46.4,80.8,20.1
2021-02-12 20:00:00,38.0,81.6,19.7
2021-02-12 21:00:00,31.3,83.1,19.2
2021-02-12 22:00:00,40.8,84.5,19.0
2021-02-12 23:00:00,56.3,88.3,18.6
2021-02-13 00:00:00,48.4,90.3,18.0
2021-02-13 01:00:00,44.5,91.5,17.5
2021-02-13 02:00:00,33.9,91.6,17.2
2021-02-13 03:00:00,33.4,94.2,17.0
2021-02-13 04:00:00,42.4,97.9,16.7
2021-02-13 05:00:00,50.2,98.7,16.6
2021-02-13 06:00:00,53.1,98.5,16.6
2021-02-13 07:00:00,51.9,97.6,16.6
2021-02-13 08:00:00,49.1,93.9,17.4
2021-02-13 09:00:00,46.8,90.9,18.4
2021-02-13 10:00:00,39.0,83.7,19.7
2021-02-13 11:00:00,39.5,78.5,20.7
2021-02-13 12:00:00,38.0,73.5,21.8
2021-02-13 13:00:00,32.5,67.4,22.5
