timestamp,PM2.5,humidity,temperature
2021-01-24 06:00:00,141.9,82.5,18.0
2021-01-24 07:00:00,142.96,84.7,17.9
2021-01-24 08:00:00,160.37,85.1,18.0
2021-01-24 09:00:00,196.79,84.3,18.4
2021-01-24 10:00:00,224.63,79.8,20.0
2021-01-24 11:00:00,228.8,73.4,21.7
2021-01-24 12:00:00,206.9,65.6,23.3
2021-01-24 13:00:00,178.82,62.2,24.4
2021-01-24 14:00:00,165.8,61.0,24.8
2021-01-24 15:00:00,158.79,60.5,25.1
2021-01-24 16:00:00,139.36,60.8,25.0
2021-01-24 17:00:00,112.61,62.9,24.5
2021-01-24 18:00:00,90.44,67.3,23.5
2021-01-24 19:00:00,76.08,71.4,22.6
2021-01-24 20:00:00,84.19,76.0,22.0
2021-01-24 21:00:00,104.59,79.1,21.6
2021-01-24 22:00:00,115.19,80.9,21.4
2021-01-24 23:00:00,114.64,81.2,21.2
2021-01-25 00:00:00,107.26,81.7,21.0
2021-01-25 01:00:00,95.99,83.8,20.6
2021-01-25 02:00:00,88.72,85.1,20.5
2021-01-25 03:00:00,83.35,85.7,20.5
2021-01-25 04:00:00,90.34,87.3,20.3
2021-01-25 05:00:00,82.84,89.0,20.1
2021-01-25 06:00:00,79.37,88.6,20.3
2021-01-25 07:00:00,80.41,87.9,20.5
2021-01-25 08:00:00,75.99,87.0,20.7
2021-01-25 09:00:00,68.29,85.2,21.1
2021-01-25 10:00:00,70.13,83.8,21.6
2021-01-25 11:00:00,75.66,82.2,22.0
2021-01-25 12:00:00,79.11,80.0,22.8
2021-01-25 13:00:00,76.61,78.9,23.1
2021-01-25 14:00:00,60.94,82.2,22.5
2021-01-25 15:00:00,62.23,87.8,21.7
2021-01-25 16:00:00,63.25,85.7,21.9
2021-01-25 17:00:00,64.54,83.5,22.1
2021-01-25 18:00:00,59.06,83.7,21.8
2021-01-25 19:00:00,58.72,82.9,21.7
2021-01-25 20:00:00,62.76,81.6,21.7
2021-01-25 21:00:00,60.17,82.5,21.4
2021-01-25 22:00:00,44.44,82.9,21.3
2021-01-25 23:00:00,71.5,83.9,21.0
2021-01-26 00:00:00,71.0,85.7,20.8
2021-01-26 01:00:00,65.2,87.0,20.6
2021-01-26 02:00:00,75.2,87.1,20.6
2021-01-26 03:00:00,71.8,87.4,20.3
2021-01-26 04:00:00,73.0,87.6,20.3
2021-01-26 05:00:00,71.5,87.9,20.2
2021-01-26 06:00:00,73.2,87.6,20.2
2021-01-26 07:00:00,39.25,87.9,20.2
2021-01-26 08:00:00,48.57,86.3,20.7
2021-01-26 09:00:00,47.92,82.7,21.4
2021-01-26 10:00:00,53.81,78.3,22.5
2021-01-26 11:00:00,59.92,77.2,22.8
2021-01-26 12:00:00,54.66,73.6,23.6
2021-01-26 13:00:00,57.3,72.8,23.7
2021-01-26 14:00:00,79.2,70.7,24.0
2021-01-26 15:00:00,73.87,69.7,24.3
2021-01-26 16:00:00,62.18,70.0,24.3
2021-01-26 17:00:00,58.44,71.9,23.8
2021-01-26 18:00:00,60.6,75.0,23.1
2021-01-26 19:00:00,53.61,78.4,22.1
2021-01-26 20:00:00,53.22,79.9,21.6
2021-01-26 21:00:00,61.07,82.4,20.9
2021-01-26 22:00:00,61.74,84.2,20.4
2021-01-26 23:00:00,49.58,84.8,20.2
2021-01-27 00:00:00,49.95,83.6,20.3
2021-01-27 01:00:00,44.81,83.3,20.1
2021-01-27 02:00:00,41.94,83.3,19.8
2021-01-27 03:00:00,70.0,83.4,19.6
2021-01-27 04:00:00,74.1,84.1,19.5
2021-01-27 05:00:00,71.2,84.5,19.5
2021-01-27 06:00:00,76.0,84.2,19.6
2021-01-27 07:00:00,79.7,84.6,19.6
2021-01-27 08:00:00,47.39,84.2,19.7
2021-01-27 09:00:00,65.0,81.3,20.4
2021-01-27 10:00:00,49.7,77.7,21.1
2021-01-27 11:00:00,48.1,72.4,22.3
2021-01-27 12:00:00,45.9,64.0,24.7
2021-01-27 13:00:00,47.0,62.0,25.2
2021-01-27 14:00:00,55.0,61.8,25.1
2021-01-27 15:00:00,55.8,60.2,25.3
2021-01-27 16:00:00,62.3,61.3,24.9
2021-01-27 17:00:00,68.2,63.7,24.4
2021-01-27 18:00:00,69.4,66.6,23.8
2021-01-27 19:00:00,56.43,71.2,23.1
2021-01-27 20:00:00,59.0,73.3,22.1
2021-01-27 21:00:00,56.5,73.8,21.7
2021-01-27 22:00:00,59.0,76.8,21.2
2021-01-27 23:00:00,55.1,79.8,20.7
2021-01-28 00:00:00,43.0,81.3,20.5
2021-01-28 01:00:00,49.1,81.4,20.4
2021-01-28 02:00:00,65.6,81.6,20.3
2021-01-28 03:00:00,44.81,82.1,20.3
2021-01-28 04:00:00,54.94,82.7,20.2
2021-01-28 05:00:00,56.24,82.2,20.2
2021-01-28 06:00:00,59.49,81.5,20.2
2021-01-28 07:00:00,63.57,81.1,20.5
2021-01-28 08:00:00,85.08,80.8,20.7
2021-01-28 09:00:00,93.13,81.0,20.2
2021-01-28 10:00:00,75.43,84.0,19.4
2021-01-28 11:00:00,49.5,80.5,18.3
2021-01-28 12:00:00,27.0,71.9,18.8
2021-01-28 13:00:00,20.1,67.7,18.6
2021-01-28 14:00:00,21.6,65.8,18.6
2021-01-28 15:00:00,26.0,64.5,18.7
2021-01-28 16:00:00,29.8,62.1,19.0
2021-01-28 17:00:00,30.3,60.6,19.1
2021-01-28 18:00:00,38.0,60.4,19.1
2021-01-28 19:00:00,53.5,60.4,19.1
2021-01-28 20:00:00,73.3,66.9,18.7
2021-01-28 21:00:00,54.85,73.6,18.4
2021-01-28 22:00:00,56.62,78.7,18.0
2021-01-28 23:00:00,55.82,82.2,17.6
2021-01-29 00:00:00,51.87,81.6,17.4
2021-01-29 01:00:00,58.36,80.6,17.3
2021-01-29 02:00:00,62.33,80.7,17.4
2021-01-29 03:00:00,55.42,78.4,17.5
2021-01-29 04:00:00,74.71,75.3,17.6
2021-01-29 05:00:00,83.79,69.6,17.7
2021-01-29 06:00:00,132.52,67.7,17.7
2021-01-29 07:00:00,85.04,67.0,17.6
2021-01-29 08:00:00,71.96,63.6,17.8
2021-01-29 09:00:00,77.39999999999999,61.06666666666667,18.333333333333332
2021-01-29 10:00:00,82.84,58.53333333333333,18.866666666666667
2021-01-29 11:00:00,88.28,56.0,19.4
2021-01-29 12:00:00,97.81,57.5,19.8
2021-01-29 13:00:00,107.6,57.3,21.1
2021-01-29 14:00:00,94.71,57.2,21.7
2021-01-29 15:00:00,112.7,55.4,22.6
2021-01-29 16:00:00,116.44,57.3,22.4
2021-01-29 17:00:00,116.34130977130977,57.308835758835755,22.404677754677753
2021-01-29 18:00:00,116.24261954261954,57.31767151767151,22.409355509355507
2021-01-29 19:00:00,116.1439293139293,57.32650727650727,22.41403326403326
2021-01-29 20:00:00,116.04523908523909,57.33534303534303,22.41871101871102
2021-01-29 21:00:00,115.94654885654886,57.34417879417879,22.423388773388773
2021-01-29 22:00:00,115.84785862785863,57.35301455301455,22.428066528066527
2021-01-29 23:00:00,115.7491683991684,57.36185031185031,22.43274428274428
2021-01-30 00:00:00,115.65047817047817,57.37068607068607,22.437422037422035
2021-01-30 01:00:00,115.55178794178794,57.37952182952183,22.44209979209979
2021-01-30 02:00:00,115.4530977130977,57.388357588357586,22.446777546777547
2021-01-30 03:00:00,115.35440748440749,57.397193347193344,22.4514553014553
2021-01-30 04:00:00,115.25571725571726,57.4060291060291,22.456133056133055
2021-01-30 05:00:00,115.15702702702703,57.41486486486486,22.46081081081081
2021-01-30 06:00:00,115.0583367983368,57.42370062370062,22.465488565488563
2021-01-30 07:00:00,114.95964656964657,57.43253638253638,22.470166320166317
2021-01-30 08:00:00,114.86095634095633,57.44137214137214,22.474844074844075
2021-01-30 09:00:00,114.7622661122661,57.4502079002079,22.47952182952183
2021-01-30 10:00:00,114.66357588357589,57.45904365904366,22.484199584199583
2021-01-30 11:00:00,114.56488565488566,57.467879417879416,22.488877338877337
2021-01-30 12:00:00,114.46619542619543,57.476715176715174,22.49355509355509
2021-01-30 13:00:00,114.3675051975052,57.48555093555093,22.498232848232846
2021-01-30 14:00:00,114.26881496881497,57.49438669438669,22.502910602910603
2021-01-30 15:00:00,114.17012474012473,57.50322245322245,22.507588357588357
2021-01-30 16:00:00,114.0714345114345,57.51205821205821,22.51226611226611
2021-01-30 17:00:00,113.97274428274429,57.520893970893965,22.516943866943866
2021-01-30 18:00:00,113.87405405405406,57.52972972972972,22.52162162162162
2021-01-30 19:00:00,113.77536382536383,57.53856548856549,22.526299376299374
2021-01-30 20:00:00,113.6766735966736,57.54740124740125,22.530977130977128
2021-01-30 21:00:00,113.57798336798336,57.556237006237005,22.535654885654886
2021-01-30 22:00:00,113.47929313929313,57.56507276507276,22.54033264033264
2021-01-30 23:00:00,113.3806029106029,57.57390852390852,22.545010395010394
2021-01-31 00:00:00,113.28191268191269,57.58274428274428,22.549688149688148
2021-01-31 01:00:00,113.18322245322246,57.59158004158004,22.554365904365902
2021-01-31 02:00:00,113.08453222453223,57.600415800415796,22.559043659043656
2021-01-31 03:00:00,112.985841995842,57.609251559251554,22.563721413721414
2021-01-31 04:00:00,112.88715176715176,57.61808731808731,22.568399168399168
2021-01-31 05:00:00,112.78846153846153,57.62692307692308,22.573076923076922
2021-01-31 06:00:00,112.6897713097713,57.635758835758836,22.577754677754676
2021-01-31 07:00:00,112.59108108108109,57.644594594594594,22.58243243243243
2021-01-31 08:00:00,112.49239085239086,57.65343035343035,22.587110187110184
2021-01-31 09:00:00,112.39370062370062,57.66226611226611,22.591787941787942
2021-01-31 10:00:00,112.2950103950104,57.67110187110187,22.596465696465696
2021-01-31 11:00:00,112.19632016632016,57.679937629937626,22.60114345114345
2021-01-31 12:00:00,112.09762993762993,57.688773388773384,22.605821205821204
2021-01-31 13:00:00,111.9989397089397,57.69760914760914,22.61049896049896
2021-01-31 14:00:00,111.90024948024947,57.7064449064449,22.615176715176712
2021-01-31 15:00:00,111.80155925155925,57.71528066528066,22.61985446985447
2021-01-31 16:00:00,111.70286902286902,57.724116424116424,22.624532224532224
2021-01-31 17:00:00,111.6041787941788,57.73295218295218,22.62920997920998
2021-01-31 18:00:00,111.50548856548856,57.74178794178794,22.633887733887732
2021-01-31 19:00:00,111.40679833679833,57.7506237006237,22.638565488565487
2021-01-31 20:00:00,111.3081081081081,57.75945945945946,22.64324324324324
2021-01-31 21:00:00,111.20941787941788,57.768295218295215,22.647920997920995
2021-01-31 22:00:00,111.11072765072765,57.77713097713097,22.652598752598752
2021-01-31 23:00:00,111.01203742203742,57.78596673596673,22.657276507276507
2021-02-01 00:00:00,110.91334719334719,57.79480249480249,22.66195426195426
2021-02-01 01:00:00,110.81465696465696,57.80363825363825,22.666632016632015
2021-02-01 02:00:00,110.71596673596673,57.81247401247401,22.67130977130977
2021-02-01 03:00:00,110.6172765072765,57.82130977130977,22.675987525987523
2021-02-01 04:00:00,110.51858627858627,57.83014553014553,22.68066528066528
2021-02-01 05:00:00,110.41989604989605,57.83898128898129,22.685343035343035
2021-02-01 06:00:00,110.32120582120582,57.847817047817045,22.69002079002079
2021-02-01 07:00:00,110.22251559251559,57.856652806652804,22.694698544698543
2021-02-01 08:00:00,110.12382536382536,57.86548856548856,22.699376299376297
2021-02-01 09:00:00,110.02513513513513,57.87432432432432,22.70405405405405
2021-02-01 10:00:00,109.9264449064449,57.88316008316008,22.70873180873181
2021-02-01 11:00:00,109.82775467775468,57.891995841995836,22.713409563409563
2021-02-01 12:00:00,109.72906444906445,57.900831600831594,22.718087318087317
2021-02-01 13:00:00,109.63037422037422,57.90966735966736,22.72276507276507
2021-02-01 14:00:00,109.53168399168399,57.91850311850312,22.727442827442825
2021-02-01 15:00:00,109.43299376299376,57.927338877338876,22.73212058212058
2021-02-01 16:00:00,109.33430353430353,57.936174636174634,22.736798336798337
2021-02-01 17:00:00,109.2356133056133,57.94501039501039,22.74147609147609
2021-02-01 18:00:00,109.13692307692307,57.95384615384615,22.746153846153845
2021-02-01 19:00:00,109.03823284823285,57.96268191268191,22.7508316008316
2021-02-01 20:00:00,108.93954261954262,57.97151767151767,22.755509355509353
2021-02-01 21:00:00,108.84085239085239,57.980353430353425,22.760187110187108
2021-02-01 22:00:00,108.74216216216216,57.98918918918918,22.76486486486486
2021-02-01 23:00:00,108.64347193347193,57.99802494802495,22.76954261954262
2021-02-02 00:00:00,108.5447817047817,58.00686070686071,22.774220374220373
2021-02-02 01:00:00,108.44609147609148,58.015696465696465,22.778898128898128
2021-02-02 02:00:00,108.34740124740125,58.02453222453222,22.78357588357588
2021-02-02 03:00:00,108.24871101871102,58.03336798336798,22.788253638253636
2021-02-02 04:00:00,108.15002079002079,58.04220374220374,22.79293139293139
2021-02-02 05:00:00,108.05133056133056,58.0510395010395,22.797609147609148
2021-02-02 06:00:00,107.95264033264033,58.059875259875255,22.8022869022869
2021-02-02 07:00:00,107.8539501039501,58.068711018711014,22.806964656964656
2021-02-02 08:00:00,107.75525987525987,58.07754677754677,22.81164241164241
2021-02-02 09:00:00,107.65656964656965,58.08638253638254,22.816320166320164
2021-02-02 10:00:00,107.55787941787942,58.095218295218295,22.820997920997918
2021-02-02 11:00:00,107.45918918918919,58.10405405405405,22.825675675675676
2021-02-02 12:00:00,107.36049896049896,58.11288981288981,22.83035343035343
2021-02-02 13:00:00,107.26180873180873,58.12172557172557,22.835031185031184
2021-02-02 14:00:00,107.1631185031185,58.13056133056133,22.839708939708938
2021-02-02 15:00:00,107.06442827442828,58.139397089397086,22.844386694386692
2021-02-02 16:00:00,106.96573804573805,58.148232848232844,22.849064449064446
2021-02-02 17:00:00,106.86704781704782,58.1570686070686,22.853742203742204
2021-02-02 18:00:00,106.76835758835759,58.16590436590436,22.858419958419958
2021-02-02 19:00:00,106.66966735966736,58.17474012474012,22.863097713097712
2021-02-02 20:00:00,106.57097713097713,58.183575883575884,22.867775467775466
2021-02-02 21:00:00,106.4722869022869,58.19241164241164,22.87245322245322
2021-02-02 22:00:00,106.37359667359667,58.2012474012474,22.877130977130975
2021-02-02 23:00:00,106.27490644490645,58.21008316008316,22.881808731808732
2021-02-03 00:00:00,106.17621621621622,58.21891891891892,22.886486486486486
2021-02-03 01:00:00,106.07752598752599,58.227754677754675,22.89116424116424
2021-02-03 02:00:00,105.97883575883576,58.23659043659043,22.895841995841995
2021-02-03 03:00:00,105.88014553014553,58.24542619542619,22.90051975051975
2021-02-03 04:00:00,105.7814553014553,58.25426195426195,22.905197505197503
2021-02-03 05:00:00,105.68276507276506,58.26309771309771,22.909875259875257
2021-02-03 06:00:00,105.58407484407485,58.27193347193347,22.914553014553015
2021-02-03 07:00:00,105.48538461538462,58.28076923076923,22.91923076923077
2021-02-03 08:00:00,105.38669438669439,58.28960498960499,22.923908523908523
2021-02-03 09:00:00,105.28800415800416,58.29844074844075,22.928586278586277
2021-02-03 10:00:00,105.18931392931393,58.307276507276505,22.93326403326403
2021-02-03 11:00:00,105.0906237006237,58.31611226611226,22.937941787941785
2021-02-03 12:00:00,104.99193347193346,58.32494802494802,22.942619542619543
2021-02-03 13:00:00,104.89324324324325,58.33378378378378,22.947297297297297
2021-02-03 14:00:00,104.79455301455302,58.34261954261954,22.95197505197505
2021-02-03 15:00:00,104.69586278586279,58.351455301455296,22.956652806652805
2021-02-03 16:00:00,104.59717255717256,58.36029106029106,22.96133056133056
2021-02-03 17:00:00,104.49848232848232,58.36912681912682,22.966008316008313
2021-02-03 18:00:00,104.3997920997921,58.37796257796258,22.97068607068607
2021-02-03 19:00:00,104.30110187110186,58.386798336798336,22.975363825363825
2021-02-03 20:00:00,104.20241164241165,58.395634095634094,22.98004158004158
2021-02-03 21:00:00,104.10372141372142,58.40446985446985,22.984719334719333
2021-02-03 22:00:00,104.00503118503119,58.41330561330561,22.989397089397087
2021-02-03 23:00:00,103.90634095634096,58.42214137214137,22.99407484407484
2021-02-04 00:00:00,103.80765072765072,58.430977130977126,22.998752598752596
2021-02-04 01:00:00,103.7089604989605,58.439812889812885,23.003430353430353
2021-02-04 02:00:00,103.61027027027026,58.44864864864864,23.008108108108107
2021-02-04 03:00:00,103.51158004158003,58.45748440748441,23.01278586278586
2021-02-04 04:00:00,103.41288981288982,58.466320166320166,23.017463617463616
2021-02-04 05:00:00,103.31419958419959,58.475155925155924,23.02214137214137
2021-02-04 06:00:00,103.21550935550935,58.48399168399168,23.026819126819124
2021-02-04 07:00:00,103.11681912681912,58.49282744282744,23.03149688149688
2021-02-04 08:00:00,103.0181288981289,58.5016632016632,23.036174636174636
2021-02-04 09:00:00,102.91943866943866,58.51049896049896,23.04085239085239
2021-02-04 10:00:00,102.82074844074845,58.519334719334715,23.045530145530144
2021-02-04 11:00:00,102.72205821205822,58.52817047817047,23.050207900207898
2021-02-04 12:00:00,102.62336798336798,58.53700623700623,23.054885654885652
2021-02-04 13:00:00,102.52467775467775,58.545841995842,23.05956340956341
2021-02-04 14:00:00,102.42598752598752,58.554677754677755,23.064241164241164
2021-02-04 15:00:00,102.32729729729729,58.56351351351351,23.068918918918918
2021-02-04 16:00:00,102.22860706860706,58.57234927234927,23.073596673596672
2021-02-04 17:00:00,102.12991683991683,58.58118503118503,23.078274428274426
2021-02-04 18:00:00,102.03122661122661,58.59002079002079,23.08295218295218
2021-02-04 19:00:00,101.93253638253638,58.598856548856546,23.087629937629938
2021-02-04 20:00:00,101.83384615384615,58.607692307692304,23.092307692307692
2021-02-04 21:00:00,101.73515592515592,58.61652806652806,23.096985446985446
2021-02-04 22:00:00,101.63646569646569,58.62536382536382,23.1016632016632
2021-02-04 23:00:00,101.53777546777546,58.63419958419958,23.106340956340954
2021-02-05 00:00:00,101.43908523908524,58.64303534303534,23.11101871101871
2021-02-05 01:00:00,101.34039501039501,58.6518711018711,23.115696465696466
2021-02-05 02:00:00,101.24170478170478,58.66070686070686,23.12037422037422
2021-02-05 03:00:00,101.14301455301455,58.66954261954262,23.125051975051974
2021-02-05 04:00:00,101.04432432432432,58.678378378378376,23.12972972972973
2021-02-05 05:00:00,100.94563409563409,58.687214137214134,23.134407484407483
2021-02-05 06:00:00,100.84694386694386,58.69604989604989,23.139085239085237
2021-02-05 07:00:00,100.74825363825363,58.70488565488565,23.14376299376299
2021-02-05 08:00:00,100.64956340956341,58.71372141372141,23.14844074844075
2021-02-05 09:00:00,100.55087318087318,58.72255717255717,23.153118503118503
2021-02-05 10:00:00,100.45218295218295,58.73139293139293,23.157796257796257
2021-02-05 11:00:00,100.35349272349272,58.74022869022869,23.16247401247401
2021-02-05 12:00:00,100.25480249480249,58.74906444906445,23.167151767151765
2021-02-05 13:00:00,100.15611226611226,58.75790020790021,23.17182952182952
2021-02-05 14:00:00,100.05742203742204,58.766735966735965,23.176507276507277
2021-02-05 15:00:00,99.95873180873181,58.77557172557172,23.18118503118503
2021-02-05 16:00:00,99.86004158004158,58.78440748440748,23.185862785862785
2021-02-05 17:00:00,99.76135135135135,58.79324324324324,23.19054054054054
2021-02-05 18:00:00,99.66266112266112,58.802079002079,23.195218295218293
2021-02-05 19:00:00,99.56397089397089,58.810914760914756,23.199896049896047
2021-02-05 20:00:00,99.46528066528066,58.819750519750514,23.204573804573805
2021-02-05 21:00:00,99.36659043659043,58.82858627858628,23.20925155925156
2021-02-05 22:00:00,99.26790020790021,58.83742203742204,23.213929313929313
2021-02-05 23:00:00,99.16920997920998,58.846257796257795,23.218607068607067
2021-02-06 00:00:00,99.07051975051975,58.85509355509355,23.22328482328482
2021-02-06 01:00:00,98.97182952182952,58.86392931392931,23.227962577962575
2021-02-06 02:00:00,98.87313929313929,58.87276507276507,23.23264033264033
2021-02-06 03:00:00,98.77444906444906,58.88160083160083,23.237318087318087
2021-02-06 04:00:00,98.67575883575884,58.890436590436586,23.24199584199584
2021-02-06 05:00:00,98.57706860706861,58.899272349272344,23.246673596673595
2021-02-06 06:00:00,98.47837837837838,58.9081081081081,23.25135135135135
2021-02-06 07:00:00,98.37968814968815,58.91694386694387,23.256029106029104
2021-02-06 08:00:00,98.28099792099792,58.925779625779626,23.260706860706858
2021-02-06 09:00:00,98.18230769230769,58.934615384615384,23.265384615384615
2021-02-06 10:00:00,98.08361746361746,58.94345114345114,23.27006237006237
2021-02-06 11:00:00,97.98492723492723,58.9522869022869,23.274740124740124
2021-02-06 12:00:00,97.886237006237,58.96112266112266,23.279417879417878
2021-02-06 13:00:00,97.78754677754678,58.96995841995842,23.28409563409563
2021-02-06 14:00:00,97.68885654885655,58.978794178794175,23.288773388773386
2021-02-06 15:00:00,97.59016632016632,58.98762993762993,23.293451143451144
2021-02-06 16:00:00,97.49147609147609,58.99646569646569,23.298128898128898
2021-02-06 17:00:00,97.39278586278586,59.00530145530145,23.30280665280665
2021-02-06 18:00:00,97.29409563409564,59.014137214137214,23.307484407484406
2021-02-06 19:00:00,97.19540540540541,59.02297297297297,23.31216216216216
2021-02-06 20:00:00,97.09671517671518,59.03180873180873,23.316839916839914
2021-02-06 21:00:00,96.99802494802495,59.04064449064449,23.32151767151767
2021-02-06 22:00:00,96.89933471933472,59.04948024948025,23.326195426195426
2021-02-06 23:00:00,96.80064449064449,59.058316008316005,23.33087318087318
2021-02-07 00:00:00,96.70195426195426,59.06715176715176,23.335550935550934
2021-02-07 01:00:00,96.60326403326403,59.07598752598752,23.340228690228688
2021-02-07 02:00:00,96.5045738045738,59.08482328482328,23.344906444906442
2021-02-07 03:00:00,96.40588357588358,59.09365904365904,23.3495841995842
2021-02-07 04:00:00,96.30719334719335,59.1024948024948,23.354261954261954
2021-02-07 05:00:00,96.20850311850312,59.11133056133056,23.358939708939708
2021-02-07 06:00:00,96.10981288981289,59.12016632016632,23.363617463617462
2021-02-07 07:00:00,96.01112266112266,59.12900207900208,23.368295218295216
2021-02-07 08:00:00,95.91243243243244,59.137837837837836,23.37297297297297
2021-02-07 09:00:00,95.81374220374221,59.146673596673594,23.377650727650725
2021-02-07 10:00:00,95.71505197505198,59.15550935550935,23.382328482328482
2021-02-07 11:00:00,95.61636174636175,59.16434511434511,23.387006237006236
2021-02-07 12:00:00,95.51767151767152,59.17318087318087,23.39168399168399
2021-02-07 13:00:00,95.41898128898129,59.18201663201663,23.396361746361745
2021-02-07 14:00:00,95.32029106029105,59.190852390852385,23.4010395010395
2021-02-07 15:00:00,95.22160083160082,59.19968814968815,23.405717255717253
2021-02-07 16:00:00,95.1229106029106,59.20852390852391,23.41039501039501
2021-02-07 17:00:00,95.02422037422038,59.217359667359666,23.415072765072765
2021-02-07 18:00:00,94.92553014553015,59.226195426195424,23.41975051975052
2021-02-07 19:00:00,94.82683991683992,59.23503118503118,23.424428274428273
2021-02-07 20:00:00,94.72814968814968,59.24386694386694,23.429106029106027
2021-02-07 21:00:00,94.62945945945945,59.2527027027027,23.43378378378378
2021-02-07 22:00:00,94.53076923076924,59.26153846153846,23.43846153846154
2021-02-07 23:00:00,94.432079002079,59.270374220374215,23.443139293139293
2021-02-08 00:00:00,94.33338877338878,59.27920997920997,23.447817047817047
2021-02-08 01:00:00,94.23469854469855,59.28804573804574,23.4524948024948
2021-02-08 02:00:00,94.13600831600831,59.2968814968815,23.457172557172555
2021-02-08 03:00:00,94.03731808731808,59.305717255717255,23.46185031185031
2021-02-08 04:00:00,93.93862785862785,59.31455301455301,23.466528066528063
2021-02-08 05:00:00,93.83993762993762,59.32338877338877,23.47120582120582
2021-02-08 06:00:00,93.74124740124739,59.33222453222453,23.475883575883575
2021-02-08 07:00:00,93.64255717255718,59.34106029106029,23.48056133056133
2021-02-08 08:00:00,93.54386694386695,59.349896049896046,23.485239085239083
2021-02-08 09:00:00,93.44517671517671,59.358731808731804,23.489916839916837
2021-02-08 10:00:00,93.34648648648648,59.36756756756756,23.494594594594595
2021-02-08 11:00:00,93.24779625779625,59.37640332640332,23.49927234927235
2021-02-08 12:00:00,93.14910602910604,59.385239085239085,23.503950103950103
2021-02-08 13:00:00,93.0504158004158,59.394074844074844,23.508627858627857
2021-02-08 14:00:00,92.95172557172558,59.4029106029106,23.51330561330561
2021-02-08 15:00:00,92.85303534303534,59.41174636174636,23.517983367983366
2021-02-08 16:00:00,92.75434511434511,59.42058212058212,23.52266112266112
2021-02-08 17:00:00,92.65565488565488,59.429417879417876,23.527338877338877
2021-02-08 18:00:00,92.55696465696465,59.438253638253634,23.53201663201663
2021-02-08 19:00:00,92.45827442827442,59.44708939708939,23.536694386694386
2021-02-08 20:00:00,92.35958419958419,59.45592515592515,23.54137214137214
2021-02-08 21:00:00,92.26089397089397,59.46476091476091,23.546049896049894
2021-02-08 22:00:00,92.16220374220374,59.473596673596674,23.550727650727648
2021-02-08 23:00:00,92.06351351351351,59.48243243243243,23.555405405405406
2021-02-09 00:00:00,91.96482328482328,59.49126819126819,23.56008316008316
2021-02-09 01:00:00,91.86613305613305,59.50010395010395,23.564760914760914
2021-02-09 02:00:00,91.76744282744284,59.50893970893971,23.569438669438668
2021-02-09 03:00:00,91.6687525987526,59.517775467775465,23.574116424116422
2021-02-09 04:00:00,91.57006237006237,59.52661122661122,23.578794178794176
2021-02-09 05:00:00,91.47137214137214,59.53544698544698,23.583471933471934
2021-02-09 06:00:00,91.37268191268191,59.54428274428274,23.588149688149688
2021-02-09 07:00:00,91.27399168399168,59.5531185031185,23.592827442827442
2021-02-09 08:00:00,91.17530145530145,59.561954261954256,23.597505197505196
2021-02-09 09:00:00,91.07661122661122,59.57079002079002,23.60218295218295
2021-02-09 10:00:00,90.97792099792099,59.57962577962578,23.606860706860704
2021-02-09 11:00:00,90.87923076923077,59.58846153846154,23.61153846153846
2021-02-09 12:00:00,90.78054054054054,59.597297297297295,23.616216216216216
2021-02-09 13:00:00,90.68185031185031,59.606133056133054,23.62089397089397
2021-02-09 14:00:00,90.58316008316008,59.61496881496881,23.625571725571724
2021-02-09 15:00:00,90.48446985446985,59.62380457380457,23.63024948024948
2021-02-09 16:00:00,90.38577962577963,59.63264033264033,23.634927234927233
2021-02-09 17:00:00,90.2870893970894,59.641476091476086,23.639604989604987
2021-02-09 18:00:00,90.18839916839917,59.650311850311844,23.644282744282744
2021-02-09 19:00:00,90.08970893970894,59.65914760914761,23.6489604989605
2021-02-09 20:00:00,89.99101871101871,59.66798336798337,23.653638253638253
2021-02-09 21:00:00,89.89232848232848,59.676819126819126,23.658316008316007
