timestamp,PM2.5,humidity,temperature
2021-01-23 06:00:00,79.85,85.2,17.3
2021-01-23 07:00:00,84.21,84.1,17.5
2021-01-23 08:00:00,103.57,82.9,17.7
2021-01-23 09:00:00,92.16,81.3,18.2
2021-01-23 10:00:00,94.1,78.2,19.0
2021-01-23 11:00:00,106.02,71.3,21.0
2021-01-23 12:00:00,114.55,58.1,24.9
2021-01-23 13:00:00,132.86,58.7,24.7
2021-01-23 14:00:00,135.14,57.2,24.5
2021-01-23 15:00:00,145.46,58.9,23.7
2021-01-23 16:00:00,146.86,62.3,22.9
2021-01-23 17:00:00,138.46,63.1,22.5
2021-01-23 18:00:00,163.38,66.7,21.8
2021-01-23 19:00:00,163.11,69.1,21.2
2021-01-23 20:00:00,163.99,74.5,20.4
2021-01-23 21:00:00,140.27,77.6,19.7
2021-01-23 22:00:00,131.96,78.4,19.4
2021-01-23 23:00:00,107.33,78.1,18.9
2021-01-24 00:00:00,75.7,71.3,19.0
2021-01-24 01:00:00,81.89,72.6,19.1
2021-01-24 02:00:00,79.86,72.5,18.9
2021-01-24 03:00:00,92.4,78.3,18.3
2021-01-24 04:00:00,103.44,80.6,17.9
2021-01-24 05:00:00,99.0,83.7,17.4
2021-01-24 06:00:00,96.37,86.9,16.8
2021-01-24 07:00:00,100.43,88.1,16.7
2021-01-24 08:00:00,106.25,87.8,17.2
2021-01-24 09:00:00,126.14,87.0,17.8
2021-01-24 10:00:00,151.65,78.3,20.6
2021-01-24 11:00:00,150.32,74.6,21.4
2021-01-24 12:00:00,138.6,68.7,22.5
2021-01-24 13:00:00,129.53,65.2,23.6
2021-01-24 14:00:00,112.69,64.3,23.7
2021-01-24 15:00:00,115.71,64.8,23.8
2021-01-24 16:00:00,108.26,64.3,23.7
2021-01-24 17:00:00,89.4,67.8,23.0
2021-01-24 18:00:00,67.86,73.9,21.8
2021-01-24 19:00:00,52.33,78.4,20.9
2021-01-24 20:00:00,53.94,82.4,20.2
2021-01-24 21:00:00,58.08,85.9,19.7
2021-01-24 22:00:00,61.28,86.4,19.8
2021-01-24 23:00:00,73.85,87.6,19.7
2021-01-25 00:00:00,70.48,88.1,19.3
2021-01-25 01:00:00,67.59,88.5,19.2
2021-01-25 02:00:00,63.63,88.7,19.1
2021-01-25 03:00:00,62.17,88.8,19.2
2021-01-25 04:00:00,62.5,88.6,19.2
2021-01-25 05:00:00,69.01,87.4,19.1
2021-01-25 06:00:00,68.46,86.7,19.1
2021-01-25 07:00:00,68.23,86.2,19.2
2021-01-25 08:00:00,63.38,87.7,19.3
2021-01-25 09:00:00,61.6,88.8,19.6
2021-01-25 10:00:00,52.86,88.8,19.8
2021-01-25 11:00:00,52.66,88.4,20.2
2021-01-25 12:00:00,57.16,86.2,21.1
2021-01-25 13:00:00,59.14,85.5,21.4
2021-01-25 14:00:00,48.76,87.1,21.0
2021-01-25 15:00:00,49.53,88.6,20.4
2021-01-25 16:00:00,51.61,88.8,20.5
2021-01-25 17:00:00,48.24,88.3,20.4
2021-01-25 18:00:00,44.6,89.1,19.8
2021-01-25 19:00:00,48.17,88.9,19.9
2021-01-25 20:00:00,46.11,87.8,20.0
2021-01-25 21:00:00,43.2,87.2,20.0
2021-01-25 22:00:00,41.83,87.8,19.9
2021-01-25 23:00:00,42.67,88.3,19.8
2021-01-26 00:00:00,39.07,88.8,19.7
2021-01-26 01:00:00,43.26,89.2,19.5
2021-01-26 02:00:00,41.39,89.2,19.3
2021-01-26 03:00:00,74.8,89.2,19.2
2021-01-26 04:00:00,78.2,89.2,19.1
2021-01-26 05:00:00,38.94,89.5,19.2
2021-01-26 06:00:00,34.69,89.5,19.2
2021-01-26 07:00:00,37.18,89.5,19.2
2021-01-26 08:00:00,47.81,89.2,19.4
2021-01-26 09:00:00,49.67,84.0,21.1
2021-01-26 10:00:00,49.17,82.2,21.4
2021-01-26 11:00:00,50.41,79.6,21.9
2021-01-26 12:00:00,46.03,79.9,21.8
2021-01-26 13:00:00,78.9,79.5,21.8
2021-01-26 14:00:00,62.06,79.5,21.9
2021-01-26 15:00:00,69.24,75.1,23.0
2021-01-26 16:00:00,56.18,75.8,22.7
2021-01-26 17:00:00,47.85,77.6,22.2
2021-01-26 18:00:00,51.55,82.2,21.1
2021-01-26 19:00:00,47.59,85.5,20.2
2021-01-26 20:00:00,48.24,87.0,19.7
2021-01-26 21:00:00,42.42,87.6,19.4
2021-01-26 22:00:00,46.52,89.1,19.0
2021-01-26 23:00:00,42.66,89.4,18.9
2021-01-27 00:00:00,38.25,88.5,18.9
2021-01-27 01:00:00,42.94,88.3,18.7
2021-01-27 02:00:00,71.1,88.2,18.5
2021-01-27 03:00:00,72.2,89.0,18.3
2021-01-27 04:00:00,36.12,89.2,18.3
2021-01-27 05:00:00,77.5,89.4,18.2
2021-01-27 06:00:00,77.0,89.5,18.1
2021-01-27 07:00:00,77.8,89.0,18.2
2021-01-27 08:00:00,71.0,87.6,18.7
2021-01-27 09:00:00,57.3,87.4,18.7
2021-01-27 10:00:00,55.9,85.9,19.1
2021-01-27 11:00:00,51.1,77.9,21.0
2021-01-27 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-27 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-27 14:00:00,61.9,68.8,23.0
2021-01-27 15:00:00,59.9,66.4,23.7
2021-01-27 16:00:00,67.2,69.5,22.7
2021-01-27 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-27 18:00:00,69.6,74.4,21.8
2021-01-27 19:00:00,76.2,79.3,21.0
2021-01-27 20:00:00,66.1,81.4,20.1
2021-01-27 21:00:00,55.2,81.2,19.7
2021-01-27 22:00:00,57.3,83.6,19.5
2021-01-27 23:00:00,58.1,85.5,19.2
2021-01-28 00:00:00,57.4,86.9,19.1
2021-01-28 01:00:00,58.3,86.8,19.0
2021-01-28 02:00:00,61.1,87.2,18.9
2021-01-28 03:00:00,67.6,87.4,18.9
2021-01-28 04:00:00,38.54,86.7,19.2
2021-01-28 05:00:00,40.22,86.4,19.3
2021-01-28 06:00:00,40.83,85.8,19.3
2021-01-28 07:00:00,55.01,85.5,19.4
2021-01-28 08:00:00,57.81,85.6,19.4
2021-01-28 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-28 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-29 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-30 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-01-31 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-01 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-02 16:00:00,64.3,88.1,20.9
2021-02-02 17:00:00,32.51,91.5,20.5
2021-02-02 18:00:00,32.86,93.0,20.2
2021-02-02 19:00:00,37.57,95.3,19.9
2021-02-02 20:00:00,34.61,96.7,19.5
2021-02-02 21:00:00,35.14,97.5,19.3
2021-02-02 22:00:00,37.9,95.8,19.4
2021-02-02 23:00:00,40.64,98.9,19.1
2021-02-03 00:00:00,143.0,76.78833808844519,27.055884450784696
2021-02-03 01:00:00,136.2,76.78833808844519,27.055884450784696
2021-02-03 02:00:00,105.2,76.78833808844519,27.055884450784696
2021-02-03 03:00:00,91.9,76.78833808844519,27.055884450784696
2021-02-03 04:00:00,97.6,76.78833808844519,27.055884450784696
2021-02-03 05:00:00,81.6,76.78833808844519,27.055884450784696
2021-02-03 06:00:00,66.1,76.78833808844519,27.055884450784696
2021-02-03 07:00:00,85.1,76.78833808844519,27.055884450784696
2021-02-03 08:00:00,25.44,99.5,18.3
2021-02-03 09:00:00,68.1,96.5,18.9
2021-02-03 10:00:00,71.8,91.1,19.8
2021-02-03 11:00:00,51.3,73.0,23.2
2021-02-03 12:00:00,53.2,64.5,25.0
2021-02-03 13:00:00,39.3,56.9,26.7
2021-02-03 14:00:00,48.1,59.4,26.2
2021-02-03 15:00:00,44.8,60.0,26.0
2021-02-03 16:00:00,54.5,64.4,24.8
2021-02-03 17:00:00,52.1,66.2,23.9
2021-02-03 18:00:00,55.9,73.0,23.0
2021-02-03 19:00:00,55.1,83.0,21.5
2021-02-03 20:00:00,64.1,89.4,20.4
2021-02-03 21:00:00,61.2,92.5,19.7
2021-02-03 22:00:00,59.6,93.2,19.4
2021-02-03 23:00:00,52.8,92.9,19.1
2021-02-04 00:00:00,16.8,92.6,19.1
2021-02-04 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-04 13:00:00,8.2,75.4,22.6
2021-02-04 14:00:00,44.9,74.1,23.0
2021-02-04 15:00:00,44.4,71.3,23.6
2021-02-04 16:00:00,50.6,70.5,23.4
2021-02-04 17:00:00,54.1,72.6,22.8
2021-02-04 18:00:00,70.1,75.4,22.5
2021-02-04 19:00:00,75.1,78.3,21.8
2021-02-04 20:00:00,68.2,83.9,21.2
2021-02-04 21:00:00,75.1,86.7,20.7
2021-02-04 22:00:00,38.67,89.7,20.4
2021-02-04 23:00:00,39.61,92.5,20.0
2021-02-05 00:00:00,34.33,95.9,19.5
2021-02-05 01:00:00,75.0,94.4,19.4
2021-02-05 02:00:00,60.7,92.4,19.5
2021-02-05 03:00:00,73.5,92.6,19.3
2021-02-05 04:00:00,70.5,94.4,19.0
2021-02-05 05:00:00,31.8,96.6,18.9
2021-02-05 06:00:00,36.7,96.8,18.9
2021-02-05 07:00:00,37.93,94.0,19.2
2021-02-05 08:00:00,75.2,91.8,19.4
2021-02-05 09:00:00,73.0,83.3,21.0
2021-02-05 10:00:00,50.6,77.6,22.2
2021-02-05 11:00:00,48.8,74.0,22.8
2021-02-05 12:00:00,42.7,64.6,25.1
2021-02-05 13:00:00,52.7,64.6,24.9
2021-02-05 14:00:00,35.0,59.0,25.8
2021-02-05 15:00:00,34.6,60.2,25.1
2021-02-05 16:00:00,37.3,61.9,25.2
2021-02-05 17:00:00,40.1,65.2,24.2
2021-02-05 18:00:00,42.3,70.1,23.3
2021-02-05 19:00:00,67.4,74.6,22.7
2021-02-05 20:00:00,65.8,81.6,21.6
2021-02-05 21:00:00,75.5,84.1,20.9
2021-02-05 22:00:00,67.9,84.3,20.3
2021-02-05 23:00:00,74.5,87.3,19.9
2021-02-06 00:00:00,35.82,90.1,19.6
2021-02-06 01:00:00,63.1,89.1,19.6
2021-02-06 02:00:00,80.0,91.6,19.4
2021-02-06 03:00:00,41.56,95.3,19.2
2021-02-06 04:00:00,39.25,96.5,19.0
2021-02-06 05:00:00,36.83,96.8,18.8
2021-02-06 06:00:00,37.47,97.3,18.6
2021-02-06 07:00:00,32.53,98.1,18.3
2021-02-06 08:00:00,42.72,95.8,18.6
2021-02-06 09:00:00,38.08,88.6,19.1
2021-02-06 10:00:00,44.45,86.0,19.8
2021-02-06 11:00:00,70.5,75.2,22.3
2021-02-06 12:00:00,47.4,68.6,23.5
2021-02-06 13:00:00,49.6,68.7,23.4
2021-02-06 14:00:00,49.4,66.7,23.9
2021-02-06 15:00:00,42.2,63.7,24.4
2021-02-06 16:00:00,34.4,62.0,24.4
2021-02-06 17:00:00,31.5,61.9,24.0
2021-02-06 18:00:00,40.4,66.3,23.1
2021-02-06 19:00:00,68.4,72.9,22.2
2021-02-06 20:00:00,76.7,75.3,21.7
2021-02-06 21:00:00,57.0,77.9,21.4
2021-02-06 22:00:00,58.39,81.0,20.9
2021-02-06 23:00:00,49.17,90.0,20.0
2021-02-07 00:00:00,31.3,93.5,19.3
2021-02-07 01:00:00,77.5,93.7,19.0
2021-02-07 02:00:00,39.39,89.9,19.2
2021-02-07 03:00:00,36.51,91.0,19.1
2021-02-07 04:00:00,28.78,93.8,18.8
2021-02-07 05:00:00,28.49,96.0,18.5
2021-02-07 06:00:00,30.89,97.7,18.2
2021-02-07 07:00:00,36.45,97.7,18.3
2021-02-07 08:00:00,39.2,95.9,18.7
2021-02-07 09:00:00,44.89,92.1,19.2
2021-02-07 10:00:00,54.02,88.4,19.8
2021-02-07 11:00:00,67.29,78.0,22.2
2021-02-07 12:00:00,90.29,61.6,26.6
2021-02-07 13:00:00,77.77,58.4,26.9
2021-02-07 14:00:00,47.1,56.7,26.8
2021-02-07 15:00:00,37.9,58.3,26.3
2021-02-07 16:00:00,45.2,61.2,25.6
2021-02-07 17:00:00,45.8,65.1,24.8
2021-02-07 18:00:00,47.3,69.1,24.0
2021-02-07 19:00:00,57.1,71.5,23.6
2021-02-07 20:00:00,71.0,73.9,23.4
2021-02-07 21:00:00,58.3,75.1,22.9
2021-02-07 22:00:00,50.3,74.2,22.4
2021-02-07 23:00:00,49.2,75.0,22.0
2021-02-08 00:00:00,51.1,76.1,22.0
2021-02-08 01:00:00,52.8,77.3,22.0
2021-02-08 02:00:00,47.0,76.6,22.3
2021-02-08 03:00:00,43.7,75.4,22.2
2021-02-08 04:00:00,52.6,77.7,21.9
2021-02-08 05:00:00,55.6,83.9,21.6
2021-02-08 06:00:00,72.03,87.4,21.3
2021-02-08 07:00:00,56.69,88.6,21.1
2021-02-08 08:00:00,42.5,88.8,21.2
2021-02-08 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 22:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-08 23:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 00:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 01:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 02:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 03:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 04:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 05:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 06:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 07:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 08:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 09:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 10:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 11:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-02-09 17:00:00,6.5,92.8,17.0
2021-02-09 18:00:00,21.5,91.4,17.3
2021-02-09 19:00:00,29.8,93.2,16.9
2021-02-09 20:00:00,38.4,93.3,17.1
2021-02-09 21:00:00,59.0,94.4,17.1
2021-02-09 22:00:00,53.8,96.0,17.0
2021-02-09 23:00:00,66.7,95.0,17.0
2021-02-10 00:00:00,39.6,94.3,16.7
2021-02-10 01:00:00,34.9,93.9,16.6
2021-02-10 02:00:00,36.4,94.5,16.3
2021-02-10 03:00:00,23.7,91.8,16.5
2021-02-10 04:00:00,36.3,94.6,16.3
2021-02-10 05:00:00,72.5,98.3,15.9
2021-02-10 06:00:00,61.5,98.6,15.6
2021-02-10 07:00:00,67.8,99.3,15.5
2021-02-10 08:00:00,63.3,94.9,16.4
2021-02-10 09:00:00,60.8,87.0,18.4
2021-02-10 10:00:00,68.2,82.3,19.4
2021-02-10 11:00:00,65.7,65.6,23.8
2021-02-10 12:00:00,56.0,59.2,25.6
2021-02-10 13:00:00,50.2,60.1,25.0
2021-02-10 14:00:00,33.7,57.1,24.9
2021-02-10 15:00:00,26.1,56.2,24.1
2021-02-10 16:00:00,34.9,56.1,23.7
2021-02-10 17:00:00,17.9,56.4,23.7
2021-02-10 18:00:00,24.5,56.0,22.9
2021-02-10 19:00:00,34.9,58.6,22.1
2021-02-10 20:00:00,42.7,59.2,22.0
2021-02-10 21:00:00,32.4,58.6,21.3
2021-02-10 22:00:00,42.1,61.5,20.8
2021-02-10 23:00:00,66.9,73.2,19.8
2021-02-11 00:00:00,66.7,92.1,18.5
2021-02-11 01:00:00,48.4,93.6,18.0
2021-02-11 02:00:00,49.5,92.2,17.9
2021-02-11 03:00:00,50.3,93.0,17.7
2021-02-11 04:00:00,52.6,94.7,17.5
2021-02-11 05:00:00,46.2,94.1,17.5
2021-02-11 06:00:00,45.2,94.4,17.5
2021-02-11 07:00:00,46.9,96.2,17.5
2021-02-11 08:00:00,44.6,80.3,21.0
2021-02-11 09:00:00,30.3,64.8,25.0
2021-02-11 10:00:00,26.9,60.1,24.6
2021-02-11 11:00:00,27.7,53.2,26.3
2021-02-11 12:00:00,22.0,50.9,26.9
2021-02-11 13:00:00,21.7,49.8,26.6
2021-02-11 14:00:00,20.1,51.1,25.0
2021-02-11 15:00:00,20.0,51.7,24.8
2021-02-11 16:00:00,22.7,52.5,24.4
2021-02-11 17:00:00,25.6,54.8,23.8
2021-02-11 18:00:00,32.4,58.3,22.8
2021-02-11 19:00:00,35.6,60.5,22.0
2021-02-11 20:00:00,52.5,62.1,22.0
2021-02-11 21:00:00,71.4,78.9,20.7
2021-02-11 22:00:00,66.1,83.4,20.1
