timestamp,PM2.5,humidity,temperature
2021-01-24 05:00:00,142.04,82.2,18.1
2021-01-24 06:00:00,143.62,84.5,17.8
2021-01-24 07:00:00,132.25,85.9,17.7
2021-01-24 08:00:00,139.93,86.8,17.8
2021-01-24 09:00:00,162.03,85.9,18.1
2021-01-24 10:00:00,182.83,82.7,19.5
2021-01-24 11:00:00,192.47,76.7,21.0
2021-01-24 12:00:00,169.97,70.7,22.0
2021-01-24 13:00:00,155.19,67.6,23.1
2021-01-24 14:00:00,147.37,65.1,23.8
2021-01-24 15:00:00,136.83,64.5,24.1
2021-01-24 16:00:00,121.79,64.5,23.9
2021-01-24 17:00:00,103.19,66.1,23.7
2021-01-24 18:00:00,82.75,69.5,23.0
2021-01-24 19:00:00,73.08,73.0,22.3
2021-01-24 20:00:00,75.42,77.3,21.7
2021-01-24 21:00:00,94.45,81.1,21.2
2021-01-24 22:00:00,102.81,82.5,21.1
2021-01-24 23:00:00,98.31,82.1,21.0
2021-01-25 00:00:00,93.65,82.8,20.8
2021-01-25 01:00:00,85.71,84.0,20.6
2021-01-25 02:00:00,78.05,85.1,20.5
2021-01-25 03:00:00,80.33,85.9,20.5
2021-01-25 04:00:00,78.24,88.0,20.2
2021-01-25 05:00:00,71.49,89.8,20.1
2021-01-25 06:00:00,71.74,89.4,20.2
2021-01-25 07:00:00,73.43,89.5,20.3
2021-01-25 08:00:00,71.51,88.0,20.6
2021-01-25 09:00:00,67.96,86.5,21.0
2021-01-25 10:00:00,65.38,85.2,21.4
2021-01-25 11:00:00,68.44,84.7,21.6
2021-01-25 12:00:00,76.29,83.1,22.1
2021-01-25 13:00:00,72.76,82.2,22.4
2021-01-25 14:00:00,63.02,85.3,22.0
2021-01-25 15:00:00,57.82,89.1,21.3
2021-01-25 16:00:00,55.15,87.4,21.5
2021-01-25 17:00:00,57.0,85.1,21.7
2021-01-25 18:00:00,57.06,85.7,21.4
2021-01-25 19:00:00,56.19,84.8,21.4
2021-01-25 20:00:00,52.88,83.0,21.4
2021-01-25 21:00:00,51.17,82.5,21.4
2021-01-25 22:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-25 23:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 00:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 01:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 02:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-26 14:00:00,57.21,74.3,23.3
2021-01-26 15:00:00,65.17,72.6,23.6
2021-01-26 16:00:00,63.46,71.8,24.0
2021-01-26 17:00:00,65.53,73.0,23.8
2021-01-26 18:00:00,59.82,76.3,22.8
2021-01-26 19:00:00,57.07,79.8,21.8
2021-01-26 20:00:00,53.61,81.4,21.3
2021-01-26 21:00:00,52.73,83.1,20.8
2021-01-26 22:00:00,52.31,84.4,20.4
2021-01-26 23:00:00,44.4,85.2,20.1
2021-01-27 00:00:00,44.79,84.8,20.2
2021-01-27 01:00:00,39.09,84.9,19.9
2021-01-27 02:00:00,70.3,84.7,19.6
2021-01-27 03:00:00,66.3,84.2,19.6
2021-01-27 04:00:00,65.1,84.6,19.6
2021-01-27 05:00:00,62.5,84.9,19.6
2021-01-27 06:00:00,64.8,85.8,19.4
2021-01-27 07:00:00,67.0,86.2,19.3
2021-01-27 08:00:00,44.04,85.5,19.6
2021-01-27 09:00:00,42.66,83.3,20.1
2021-01-27 10:00:00,51.5,80.7,20.6
2021-01-27 11:00:00,54.3,76.6,21.5
2021-01-27 12:00:00,56.8,70.2,23.2
2021-01-27 13:00:00,57.0,67.4,23.8
2021-01-27 14:00:00,70.0,67.3,23.9
2021-01-27 15:00:00,72.3,65.2,24.2
2021-01-27 16:00:00,79.7,65.3,23.9
2021-01-27 17:00:00,65.27,67.2,23.6
2021-01-27 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-27 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-27 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-27 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-27 22:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-27 23:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 00:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 01:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 02:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-28 17:00:00,26.8,69.3,17.9
2021-01-28 18:00:00,34.3,69.9,17.8
2021-01-28 19:00:00,48.1,70.7,17.7
2021-01-28 20:00:00,61.6,76.9,17.3
2021-01-28 21:00:00,70.0,85.6,16.9
2021-01-28 22:00:00,75.0,91.8,16.6
2021-01-28 23:00:00,72.7,94.1,16.4
2021-01-29 00:00:00,68.2,92.6,16.3
2021-01-29 01:00:00,77.1,91.8,16.4
2021-01-29 02:00:00,65.9,88.6,16.6
2021-01-29 03:00:00,75.1,89.6,16.4
2021-01-29 04:00:00,45.2,85.7,16.4
2021-01-29 05:00:00,64.7,80.6,16.4
2021-01-29 06:00:00,84.76,76.3,16.5
2021-01-29 07:00:00,51.45,77.0,16.5
2021-01-29 08:00:00,53.38,75.0,16.7
2021-01-29 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-29 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-29 11:00:00,78.4,65.7,18.1
2021-01-29 12:00:00,79.7,67.1,18.4
2021-01-29 13:00:00,79.25,67.2,19.6
2021-01-29 14:00:00,75.06,65.9,20.5
2021-01-29 15:00:00,83.01,66.3,20.7
2021-01-29 16:00:00,86.19,69.0,20.8
2021-01-29 17:00:00,77.48,72.4,20.2
2021-01-29 18:00:00,81.09,76.1,19.5
2021-01-29 19:00:00,63.06,79.3,18.5
2021-01-29 20:00:00,58.58,80.1,18.0
2021-01-29 21:00:00,68.13,81.8,17.7
2021-01-29 22:00:00,59.81,82.9,17.4
2021-01-29 23:00:00,63.02,84.5,17.1
2021-01-30 00:00:00,66.13,86.6,17.0
2021-01-30 01:00:00,62.53,86.8,17.1
2021-01-30 02:00:00,59.75,84.7,17.3
2021-01-30 03:00:00,56.24,89.6,16.7
2021-01-30 04:00:00,52.73,91.0,16.7
2021-01-30 05:00:00,50.51,92.2,16.5
2021-01-30 06:00:00,48.0,92.9,16.5
2021-01-30 07:00:00,43.08,91.3,16.7
2021-01-30 08:00:00,44.24,92.3,16.8
2021-01-30 09:00:00,57.22,91.9,16.8
2021-01-30 10:00:00,56.41,87.6,17.1
2021-01-30 11:00:00,58.06,84.4,17.9
2021-01-30 12:00:00,60.01,84.5,18.2
2021-01-30 13:00:00,65.94,85.5,18.2
2021-01-30 14:00:00,68.73,85.7,18.3
2021-01-30 15:00:00,68.85,86.0,18.2
2021-01-30 16:00:00,79.94,86.3,18.0
2021-01-30 17:00:00,64.5,93.7,17.5
2021-01-30 18:00:00,62.85,99.7,17.0
2021-01-30 19:00:00,67.61,97.9,17.1
2021-01-30 20:00:00,78.84,95.7,17.4
2021-01-30 21:00:00,86.9,95.0,17.5
2021-01-30 22:00:00,82.4,95.6,17.7
2021-01-30 23:00:00,76.79,96.3,17.7
2021-01-31 00:00:00,68.18,96.5,17.6
2021-01-31 01:00:00,63.9,97.0,17.5
2021-01-31 02:00:00,63.39,97.5,17.5
2021-01-31 03:00:00,55.12,98.2,17.3
2021-01-31 04:00:00,48.91,97.9,17.3
2021-01-31 05:00:00,47.64,96.8,17.3
2021-01-31 06:00:00,45.31,96.6,17.4
2021-01-31 07:00:00,41.42,96.5,17.5
2021-01-31 08:00:00,35.48,95.5,17.7
2021-01-31 09:00:00,37.67,95.6,17.8
2021-01-31 10:00:00,43.02,96.0,18.0
2021-01-31 11:00:00,41.41,95.2,18.2
2021-01-31 12:00:00,45.32,95.6,18.3
2021-01-31 13:00:00,51.38,95.7,18.5
2021-01-31 14:00:00,51.85,98.8,18.3
2021-01-31 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-31 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-31 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-31 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-31 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-01-31 20:00:00,23.82,98.7,18.7
2021-01-31 21:00:00,71.0,98.4,18.6
2021-01-31 22:00:00,73.0,98.3,18.5
2021-01-31 23:00:00,58.2,98.9,18.4
2021-02-01 00:00:00,61.4,99.5,18.3
2021-02-01 01:00:00,50.0,99.8,18.2
2021-02-01 02:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-01 03:00:00,54.2,100.0,18.1
2021-02-01 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-01 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-01 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-01 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-01 08:00:00,25.63,97.8,18.7
2021-02-01 09:00:00,67.7,94.4,19.3
2021-02-01 10:00:00,67.3,92.5,19.6
2021-02-01 11:00:00,35.18,90.7,20.2
2021-02-01 12:00:00,77.9,88.3,20.6
2021-02-01 13:00:00,73.2,86.5,21.0
2021-02-01 14:00:00,55.3,85.1,21.1
2021-02-01 15:00:00,62.2,84.7,21.4
2021-02-01 16:00:00,77.5,85.3,21.6
2021-02-01 17:00:00,37.29,87.5,21.2
2021-02-01 18:00:00,35.87,89.8,21.0
2021-02-01 19:00:00,32.33,92.3,20.8
2021-02-01 20:00:00,68.0,94.1,20.3
2021-02-01 21:00:00,59.1,96.7,19.6
2021-02-01 22:00:00,53.8,97.7,19.2
2021-02-01 23:00:00,63.8,98.4,19.0
2021-02-02 00:00:00,69.4,98.8,18.9
2021-02-02 01:00:00,63.1,98.8,18.8
2021-02-02 02:00:00,57.8,99.5,18.7
2021-02-02 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-02 09:00:00,45.1,99.6,18.9
2021-02-02 10:00:00,56.9,97.0,19.3
2021-02-02 11:00:00,54.7,92.5,20.1
2021-02-02 12:00:00,40.8,89.0,20.7
2021-02-02 13:00:00,51.2,88.6,20.8
2021-02-02 14:00:00,60.2,90.3,20.8
2021-02-02 15:00:00,67.3,87.9,21.2
2021-02-02 16:00:00,75.5,87.0,21.6
2021-02-02 17:00:00,40.19,88.9,21.2
2021-02-02 18:00:00,41.5,89.3,21.1
2021-02-02 19:00:00,35.19,90.5,20.8
2021-02-02 20:00:00,32.24,91.3,20.5
2021-02-02 21:00:00,78.6,91.1,20.4
2021-02-02 22:00:00,37.25,92.8,20.2
2021-02-02 23:00:00,41.72,97.1,19.6
2021-02-03 00:00:00,36.98,98.7,19.3
2021-02-03 01:00:00,30.28,99.4,19.1
2021-02-03 02:00:00,23.02,99.6,18.9
2021-02-03 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-03 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-03 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-03 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-03 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-02-03 08:00:00,25.6,98.2,18.6
2021-02-03 09:00:00,61.7,93.9,19.2
2021-02-03 10:00:00,48.4,86.0,20.2
2021-02-03 11:00:00,63.1,75.5,22.3
2021-02-03 12:00:00,57.1,71.5,23.3
2021-02-03 13:00:00,53.8,67.9,23.8
2021-02-03 14:00:00,39.3,63.7,24.8
2021-02-03 15:00:00,42.8,62.6,25.1
2021-02-03 16:00:00,54.0,62.1,25.3
2021-02-03 17:00:00,53.1,63.9,24.6
2021-02-03 18:00:00,60.3,69.0,23.8
2021-02-03 19:00:00,55.7,75.9,22.8
2021-02-03 20:00:00,56.6,81.0,21.8
2021-02-03 21:00:00,44.0,83.2,21.1
2021-02-03 22:00:00,43.5,84.1,20.7
2021-02-03 23:00:00,46.9,86.1,20.2
2021-02-04 00:00:00,46.6,85.4,20.2
2021-02-04 01:00:00,43.8,85.6,20.2
2021-02-04 02:00:00,45.6,86.0,20.1
2021-02-04 03:00:00,56.9,86.2,20.1
2021-02-04 04:00:00,60.8,86.6,20.0
2021-02-04 05:00:00,63.1,87.4,19.9
2021-02-04 06:00:00,68.8,88.2,19.9
2021-02-04 07:00:00,35.33,88.1,20.1
2021-02-04 08:00:00,34.19,89.5,20.2
2021-02-04 09:00:00,44.47,93.7,20.0
2021-02-04 10:00:00,45.12,92.1,20.5
2021-02-04 11:00:00,45.22,83.8,21.4
2021-02-04 12:00:00,76.6,78.6,22.1
2021-02-04 13:00:00,59.4,74.5,22.9
2021-02-04 14:00:00,51.1,73.8,23.0
2021-02-04 15:00:00,48.0,69.7,23.9
2021-02-04 16:00:00,46.3,66.7,24.1
2021-02-04 17:00:00,53.3,70.1,23.6
2021-02-04 18:00:00,57.5,73.4,22.8
2021-02-04 19:00:00,79.5,77.1,22.3
2021-02-04 20:00:00,63.26,80.7,21.8
2021-02-04 21:00:00,70.99,82.0,21.5
2021-02-04 22:00:00,47.67,83.3,21.3
2021-02-04 23:00:00,39.41,85.6,20.9
2021-02-05 00:00:00,43.59,89.4,20.4
2021-02-05 01:00:00,42.77,90.0,20.0
2021-02-05 02:00:00,75.8,87.7,20.2
2021-02-05 03:00:00,63.2,88.2,20.0
2021-02-05 04:00:00,54.0,88.1,19.8
2021-02-05 05:00:00,34.75,90.4,19.7
2021-02-05 06:00:00,39.63,89.4,19.9
2021-02-05 07:00:00,42.84,89.9,19.9
2021-02-05 08:00:00,50.81,90.1,20.0
2021-02-05 09:00:00,41.17,83.3,21.2
2021-02-05 10:00:00,53.6,76.5,22.2
2021-02-05 11:00:00,53.1,73.6,22.8
2021-02-05 12:00:00,55.7,70.8,23.4
2021-02-05 13:00:00,51.7,65.4,24.5
2021-02-05 14:00:00,42.6,61.9,24.8
2021-02-05 15:00:00,44.5,61.4,25.2
2021-02-05 16:00:00,46.2,62.1,25.1
2021-02-05 17:00:00,48.8,65.9,24.3
2021-02-05 18:00:00,52.4,68.1,23.9
2021-02-05 19:00:00,66.0,70.9,23.4
2021-02-05 20:00:00,64.2,75.9,22.7
2021-02-05 21:00:00,67.0,79.8,21.8
2021-02-05 22:00:00,76.2,81.4,21.1
2021-02-05 23:00:00,68.0,83.4,20.6
2021-02-06 00:00:00,54.6,85.3,20.2
2021-02-06 01:00:00,69.2,85.8,20.1
2021-02-06 02:00:00,65.1,86.3,19.9
2021-02-06 03:00:00,33.98,89.5,19.7
2021-02-06 04:00:00,33.98,92.2,19.3
2021-02-06 05:00:00,41.72,92.5,19.1
2021-02-06 06:00:00,42.72,93.3,19.0
2021-02-06 07:00:00,39.92,94.0,19.0
2021-02-06 08:00:00,38.74,90.1,19.5
2021-02-06 09:00:00,76.2,85.7,20.0
2021-02-06 10:00:00,62.6,81.1,20.5
2021-02-06 11:00:00,63.2,77.0,21.5
2021-02-06 12:00:00,59.0,72.9,22.3
2021-02-06 13:00:00,50.2,69.5,23.1
2021-02-06 14:00:00,44.7,67.7,23.2
2021-02-06 15:00:00,42.6,65.3,23.6
2021-02-06 16:00:00,43.2,64.3,24.0
2021-02-06 17:00:00,39.1,64.3,23.8
2021-02-06 18:00:00,69.0,68.5,23.2
2021-02-06 19:00:00,75.73,72.2,22.7
2021-02-06 20:00:00,71.23,72.7,22.4
2021-02-06 21:00:00,64.72,74.4,22.2
2021-02-06 22:00:00,71.71,77.9,21.8
2021-02-06 23:00:00,62.07,83.6,21.0
2021-02-07 00:00:00,40.24,84.3,20.5
2021-02-07 01:00:00,61.1,85.1,19.9
2021-02-07 02:00:00,36.67,87.9,19.5
2021-02-07 03:00:00,35.16,89.6,19.3
2021-02-07 04:00:00,43.74,91.5,19.0
2021-02-07 05:00:00,61.55,92.3,18.8
2021-02-07 06:00:00,52.94,93.9,18.6
2021-02-07 07:00:00,61.83,94.3,18.5
2021-02-07 08:00:00,43.62,92.6,19.0
2021-02-07 09:00:00,37.55,89.5,19.7
2021-02-07 10:00:00,59.24,84.6,20.4
2021-02-07 11:00:00,64.48,79.2,21.6
2021-02-07 12:00:00,67.62,74.1,22.7
2021-02-07 13:00:00,63.18,67.5,24.1
2021-02-07 14:00:00,62.1,63.5,24.9
2021-02-07 15:00:00,53.0,64.2,24.7
2021-02-07 16:00:00,53.6,66.8,24.3
2021-02-07 17:00:00,55.8,68.5,24.1
2021-02-07 18:00:00,54.6,70.6,23.6
2021-02-07 19:00:00,69.2,73.2,23.3
2021-02-07 20:00:00,78.0,73.5,23.3
2021-02-07 21:00:00,52.33,73.8,23.3
2021-02-07 22:00:00,60.0,72.0,23.1
2021-02-07 23:00:00,64.6,72.9,22.8
2021-02-08 00:00:00,67.8,74.4,22.4
2021-02-08 01:00:00,72.4,74.6,22.4
2021-02-08 02:00:00,57.86,78.0,22.2
2021-02-08 03:00:00,57.78,77.6,22.2
2021-02-08 04:00:00,68.72,79.8,22.0
2021-02-08 05:00:00,54.74,85.0,21.5
2021-02-08 06:00:00,77.1,86.6,21.4
2021-02-08 07:00:00,69.85,87.8,21.2
2021-02-08 08:00:00,59.58,88.8,21.1
2021-02-08 09:00:00,56.77,88.4,21.2
2021-02-08 10:00:00,50.27,86.7,21.4
2021-02-08 11:00:00,61.83,84.9,21.7
2021-02-08 12:00:00,64.79,82.2,22.2
2021-02-08 13:00:00,61.16,80.3,22.6
2021-02-08 14:00:00,57.01,77.3,23.2
2021-02-08 15:00:00,65.7,77.3,22.9
2021-02-08 16:00:00,53.9,79.0,22.1
2021-02-08 17:00:00,37.6,81.7,21.1
2021-02-08 18:00:00,30.8,85.4,20.1
2021-02-08 19:00:00,33.7,92.6,19.1
2021-02-08 20:00:00,37.2,94.0,18.6
2021-02-08 21:00:00,23.5,93.4,18.4
2021-02-08 22:00:00,27.3,95.9,17.9
2021-02-08 23:00:00,22.6,96.5,17.5
2021-02-09 00:00:00,14.4,97.5,17.0
2021-02-09 01:00:00,13.7,98.0,16.8
2021-02-09 02:00:00,11.3,98.4,16.8
2021-02-09 03:00:00,11.4,98.0,16.9
2021-02-09 04:00:00,4.6,99.4,16.3
2021-02-09 05:00:00,3.2,99.8,15.9
2021-02-09 06:00:00,2.2,100.0,15.6
2021-02-09 07:00:00,5.3,100.0,15.6
2021-02-09 08:00:00,5.8,100.0,15.6
2021-02-09 09:00:00,6.1,100.0,15.7
2021-02-09 10:00:00,12.8,100.0,15.9
2021-02-09 11:00:00,22.9,99.8,16.0
2021-02-09 12:00:00,22.8,99.4,16.2
2021-02-09 13:00:00,24.7,96.9,16.7
2021-02-09 14:00:00,8.0,94.3,16.7
2021-02-09 15:00:00,14.4,95.0,16.7
2021-02-09 16:00:00,23.7,96.3,16.7
2021-02-09 17:00:00,22.7,96.8,16.6
2021-02-09 18:00:00,34.2,96.0,16.7
2021-02-09 19:00:00,34.1,95.0,16.7
2021-02-09 20:00:00,49.8,95.2,16.9
2021-02-09 21:00:00,60.7,94.9,17.0
2021-02-09 22:00:00,73.2,94.6,17.1
2021-02-09 23:00:00,28.84,95.9,16.9
2021-02-10 00:00:00,28.23,96.9,16.6
2021-02-10 01:00:00,77.7,96.9,16.4
2021-02-10 02:00:00,25.16,97.1,16.2
2021-02-10 03:00:00,24.82,98.0,16.1
2021-02-10 04:00:00,24.07,98.7,16.0
2021-02-10 05:00:00,29.16,99.2,15.8
2021-02-10 06:00:00,24.52,99.8,15.4
2021-02-10 07:00:00,62.4,100.0,15.1
2021-02-10 08:00:00,58.9,99.0,15.5
2021-02-10 09:00:00,63.2,94.7,16.5
2021-02-10 10:00:00,75.8,91.1,17.3
2021-02-10 11:00:00,39.31,84.8,18.3
2021-02-10 12:00:00,60.2,77.6,19.5
2021-02-10 13:00:00,55.2,73.2,20.7
2021-02-10 14:00:00,38.9,65.6,21.7
2021-02-10 15:00:00,24.6,57.6,22.4
2021-02-10 16:00:00,21.3,54.4,23.0
2021-02-10 17:00:00,18.4,54.6,22.7
2021-02-10 18:00:00,23.9,60.4,21.6
2021-02-10 19:00:00,37.3,70.0,20.2
2021-02-10 20:00:00,61.6,75.5,19.6
2021-02-10 21:00:00,50.14,79.5,19.3
2021-02-10 22:00:00,60.94,79.7,19.1
2021-02-10 23:00:00,77.85,83.3,19.3
2021-02-11 00:00:00,61.3,90.1,18.8
2021-02-11 01:00:00,47.2,90.9,18.5
2021-02-11 02:00:00,55.4,89.9,18.6
2021-02-11 03:00:00,61.8,92.5,18.2
2021-02-11 04:00:00,66.0,94.0,17.8
2021-02-11 05:00:00,31.42,96.4,17.2
2021-02-11 06:00:00,66.0,97.8,17.0
2021-02-11 07:00:00,69.5,98.4,17.0
2021-02-11 08:00:00,67.2,95.2,17.7
2021-02-11 09:00:00,49.4,86.9,18.9
2021-02-11 10:00:00,47.4,75.3,19.6
2021-02-11 11:00:00,37.9,69.7,20.3
2021-02-11 12:00:00,25.4,61.9,21.4
2021-02-11 13:00:00,24.8,58.5,22.2
2021-02-11 14:00:00,30.7,58.5,22.5
2021-02-11 15:00:00,32.4,57.4,22.8
2021-02-11 16:00:00,32.1,60.6,22.1
2021-02-11 17:00:00,36.8,61.6,22.1
2021-02-11 18:00:00,38.0,65.5,21.4
2021-02-11 19:00:00,53.1,68.3,21.0
2021-02-11 20:00:00,71.6,70.0,20.8
2021-02-11 21:00:00,60.16,77.4,21.1
2021-02-11 22:00:00,45.62,81.1,20.7
2021-02-11 23:00:00,73.6,81.7,20.3
2021-02-12 00:00:00,58.7,83.0,20.0
2021-02-12 01:00:00,71.2,82.9,19.8
2021-02-12 02:00:00,43.03,85.1,19.5
2021-02-12 03:00:00,65.0,84.3,19.4
2021-02-12 04:00:00,69.7,84.2,19.3
2021-02-12 05:00:00,65.6,86.3,19.1
2021-02-12 06:00:00,71.0,87.7,19.0
2021-02-12 07:00:00,74.6,89.1,18.9
2021-02-12 08:00:00,73.1,87.6,19.1
2021-02-12 09:00:00,37.21,86.7,19.3
2021-02-12 10:00:00,41.05,84.0,19.6
2021-02-12 11:00:00,68.6,78.2,20.0
2021-02-12 12:00:00,55.3,71.1,20.8
2021-02-12 13:00:00,37.4,66.4,21.4
2021-02-12 14:00:00,36.1,65.3,22.0
2021-02-12 15:00:00,40.2,63.7,22.5
2021-02-12 16:00:00,51.3,65.5,22.5
2021-02-12 17:00:00,50.3,66.8,22.3
2021-02-12 18:00:00,51.7,69.8,21.7
2021-02-12 19:00:00,55.6,74.4,20.9
2021-02-12 20:00:00,69.0,78.5,20.5
2021-02-12 21:00:00,60.7,80.2,20.2
2021-02-12 22:00:00,64.8,82.1,19.8
2021-02-12 23:00:00,78.6,83.7,19.6
2021-02-13 00:00:00,54.6,80.9,19.3
2021-02-13 01:00:00,42.6,83.7,18.9
2021-02-13 02:00:00,41.1,86.1,18.3
2021-02-13 03:00:00,41.7,89.9,18.2
2021-02-13 04:00:00,48.5,91.4,17.8
2021-02-13 05:00:00,57.9,93.0,17.5
2021-02-13 06:00:00,62.8,94.9,17.3
2021-02-13 07:00:00,67.9,94.7,17.3
2021-02-13 08:00:00,33.56,90.4,18.1
2021-02-13 09:00:00,49.3,81.4,19.0
2021-02-13 10:00:00,39.3,71.8,20.1
2021-02-13 11:00:00,39.1,66.8,21.7
2021-02-13 12:00:00,41.4,65.1,22.4
2021-02-13 13:00:00,36.8,60.3,23.4
2021-02-13 14:00:00,40.1,56.8,24.2
2021-02-13 15:00:00,46.6,58.6,24.1
2021-02-13 16:00:00,51.7,60.5,23.3
2021-02-13 17:00:00,48.4,63.3,22.6
2021-02-13 18:00:00,49.4,64.5,22.6
2021-02-13 19:00:00,48.9,67.2,22.4
2021-02-13 20:00:00,46.4,67.7,21.9
2021-02-13 21:00:00,42.9,67.1,21.6
2021-02-13 22:00:00,48.8,66.5,21.4
2021-02-13 23:00:00,51.4,66.6,21.2
2021-02-14 00:00:00,54.1,68.1,20.9
2021-02-14 01:00:00,57.9,70.6,20.7
2021-02-14 02:00:00,59.0,72.9,20.4
2021-02-14 03:00:00,58.3,74.9,20.2
2021-02-14 04:00:00,56.7,72.0,20.3
2021-02-14 05:00:00,53.8,72.7,20.1
2021-02-14 06:00:00,62.7,78.2,19.8
2021-02-14 07:00:00,69.7,81.1,19.6
2021-02-14 08:00:00,68.2,79.9,19.9
2021-02-14 09:00:00,64.4,76.0,20.6
2021-02-14 10:00:00,65.6,70.6,21.5
2021-02-14 11:00:00,46.5,59.4,22.6
2021-02-14 12:00:00,42.0,54.8,23.5
2021-02-14 13:00:00,35.0,50.3,24.2
2021-02-14 14:00:00,33.9,48.3,25.0
2021-02-14 15:00:00,36.3,47.1,25.6
2021-02-14 16:00:00,36.2,49.3,25.6
2021-02-14 17:00:00,42.0,53.6,24.6
2021-02-14 18:00:00,42.8,59.6,23.4
2021-02-14 19:00:00,52.9,63.4,22.9
2021-02-14 20:00:00,73.0,65.2,22.9
2021-02-14 21:00:00,76.1,69.4,22.6
2021-02-14 22:00:00,67.6,76.5,22.0
2021-02-14 23:00:00,54.7,77.2,21.3
2021-02-15 00:00:00,63.9,80.5,21.1
2021-02-15 01:00:00,73.6,84.9,20.5
2021-02-15 02:00:00,69.3,85.6,20.2
2021-02-15 03:00:00,71.7,88.1,19.9
2021-02-15 04:00:00,67.1,88.2,19.9
2021-02-15 05:00:00,67.3,91.0,19.5
